gen340,12.16,2.11,5171.78,0.62114,16.6094,2.20805,2.44466,49.85
gen341,12.24,2.31,4557.07,0.6143,17.9314,1.66747,2.74396,64.835
gen342,11.82,2.8,6330.66,0.639694,23.2701,2.39336,3.08693,97.235
gen343,14.59,3.08,6650.61,0.58622,27.4635,2.07171,2.31114,54.305
gen344,14.37,3.48,5333.88,0.579548,33.0396,2.40822,2.62056,63.62
gen345,14.69,2.85,5901.12,0.57704,30.1655,3.57715,3.39975,44.18
gen346,13,2.65,5002.6,0.603286,24.5564,2.6485,3.38704,62
gen347,11.53,3.82,6405.6,0.648017,23.5988,1.90606,2.39464,117.89
gen348,11.41,2.69,5239.47,0.6381,24.9643,2.38209,3.19799,95.21
gen349,12.15,2.61,6664.42,0.635612,18.7558,1.82413,2.13504,67.4675
gen350,14.67,3.59,4661.23,0.567524,44.662,2.35546,2.11323,40.94
gen351,11.33,2.01,4512.97,0.632069,14.4534,1.93326,2.76894,45.8
gen352,13.64,3.28,4597.67,0.587564,36.9317,2.42678,2.2935,53.2925
gen353,10.74,1.11,3631.07,0.634735,6.12673,1.46874,2.32782,45.8
gen354,12.13,2.02,3906.16,0.610214,21.9639,3.01756,3.40633,43.9775
gen355,11.82,2.8,5225.82,0.62975,18.9588,1.56646,2.06386,53.09
gen356,11.75,2.21,4714.76,0.625603,20.2601,2.12183,2.66376,73.5425
gen357,11.87,3.11,5260.25,0.629551,21.2849,1.73754,2.21837,84.68
gen358,10.97,2.31,3896.61,0.634407,14.9734,1.57498,1.83342,85.085
gen359,10.59,2.68,4564.72,0.648831,18.6799,2.15622,2.66003,96.6275
gen360,12.31,2.72,5450.96,0.621592,20.4306,2.24667,2.88478,95.4125
gen361,12.16,2.48,5502.76,0.624735,20.5282,2.13685,2.46679,66.86
gen362,12.64,2.8,4768.06,0.60881,22.9278,2.15705,2.72744,48.4325
gen363,11,0.6,1223.83,0.606886,1.23779,0.19544,0.43535,17.6525
gen364,13.35,2.46,4512.56,0.59138,27.663,2.30978,2.62874,54.71
gen365,11.86,2.36,5001.98,0.626182,19.3512,1.57642,1.69734,91.3625
gen366,12.41,2.45,4583.17,0.611281,23.483,2.49137,2.55327,57.3425
gen367,11.69,2.86,3321.21,0.615375,20.036,1.84602,2.65159,81.035
gen368,10.43,1.59,4040.02,0.645574,8.51742,1.82668,2.48214,71.5175
gen369,12.75,2.16,3867.5,0.597382,22.9536,2.07101,2.15486,27.575
gen370,11.59,2.75,5507.31,0.636918,18.0123,1.95588,2.33147,86.705
gen371,12.9,2.15,3782.58,0.593524,23.0907,1.76245,2.60688,21.095
gen372,12.64,2.64,3872.02,0.600479,21.9105,2.00726,2.78824,34.46
gen373,11.44,3.72,5635.17,0.642763,27.2292,2.12087,2.24152,82.4525
gen374,13.26,2.7,4699.61,0.595309,32.9779,2.90589,2.29503,43.775
gen375,11.5,2.1,3769.47,0.622041,14.4625,1.65024,2.17265,41.345
gen376,14.23,3.69,5078.86,0.580475,35.8086,3.82288,4.89462,69.8975
gen377,12.53,2.05,3366.36,0.597201,20.1218,2.36297,2.77778,18.8675
gen378,13.52,2.66,5491.01,0.597032,27.6216,1.78378,1.76327,24.9425
gen379,12.08,3.1,4486,0.618259,28.8795,2.50372,2.25315,71.72
gen380,11.76,4.97,5576.16,0.637751,39.6007,2.92479,2.83473,118.903
gen381,13.76,2.5,5189,0.589124,29.4024,2.417,2.65303,16.4375
gen382,11.63,3.74,6089.07,0.642984,25.5511,2.33918,2.18327,53.495
gen383,12.34,5.07,7152.87,0.64021,40.1645,1.50411,1.01449,131.458
gen384,11.29,3,5971.72,0.647669,18.9372,2.18675,2.58508,80.0225
gen385,11.56,3.61,6841.93,0.650979,24.41,2.31643,2.50714,75.5675
gen386,12.84,5.51,5892.01,0.61934,48.7675,2.00762,1.42553,117.485
gen387,13.5,2.77,3539.77,0.580064,27.6254,2.57689,2.04978,42.3575
gen388,13.15,2.78,5973.36,0.609163,26.4111,1.96902,1.63238,34.46
gen389,9.93,1.68,3925.08,0.654946,11.8619,1.60983,1.9456,96.02
gen390,11.47,4.71,5581.84,0.643317,32.5088,1.94834,1.84379,102.702
gen391,11.87,2.98,4586.43,0.62327,27.4094,2.1708,2.12802,76.3775
gen392,12.08,2.88,6664.58,0.637499,19.1605,1.94087,2.11842,51.47
gen393,11.89,2.13,6197.59,0.635944,17.0148,1.9479,2.55462,41.5475
gen394,11.66,2.29,3663.95,0.618126,18.8254,2.73909,2.76792,44.7875
gen395,11.65,3.01,6030.54,0.64083,20.4659,1.78652,1.93786,81.44
gen396,11.5,2.99,6009.37,0.643683,23.1488,1.822,2.28035,78.2
gen397,12.09,3.4,5844.76,0.630782,22.9256,2.03888,2.16756,62
gen398,11.78,2.86,4298.52,0.622325,27.8306,2.45005,2.24493,79.2125
gen399,10.74,4.04,5731.74,0.658524,31.3245,2.55799,2.45609,141.38
gen400,12.31,3.78,6010.55,0.628395,33.5446,3.29108,3.48179,85.2875
gen401,11.65,3.25,7207.95,0.651827,21.279,1.14839,1.53163,98.855
gen402,14.22,3.82,5281.49,0.582721,44.7761,2.62687,2.21325,37.295
gen403,10.9,3.59,7020.99,0.666095,20.4137,2.1939,2.60552,106.955
gen404,12.82,3.26,4576.51,0.60416,37.6792,3.29262,2.36491,79.415
gen405,12.06,2.91,4631.26,0.61966,24.0958,2.30155,2.22147,66.05
gen406,12.53,2.46,4780.67,0.610613,15.9972,2.0664,2.36367,51.6725
gen407,13.01,3.79,5509.34,0.609542,39.9151,2.20276,1.50376,85.895
gen408,10.91,4.17,4789.53,0.646774,26.7409,2.01414,2.18798,141.178
gen409,12.19,2.36,5138.37,0.62064,19.5335,2.23845,2.34951,63.62
gen410,13.12,3.72,4871.57,0.601429,26.5281,2.05379,1.87083,56.735
gen411,12.5,3.2,4900.28,0.613538,24.7861,2.70913,2.87384,81.44
gen412,13.01,2.48,5694.65,0.609026,27.7124,2.9281,3.10808,70.91
gen413,12.11,3.48,3971.24,0.613644,30.279,3.0303,3.06877,84.68
gen414,13.22,2.62,5703.74,0.605034,23.8192,3.04723,3.16664,33.65
gen415,11.96,1.51,3351.59,0.60786,11.401,2.42125,2.9842,38.105
gen416,12.6,3.64,5422.73,0.616923,39.8628,3.20122,2.5955,113.84
gen417,11.47,4.08,5657.2,0.642946,28.9633,2.81088,2.45962,124.37
gen418,11.09,2.38,6781.42,0.658025,18.0571,2.78806,3.02785,101.893
gen419,11.05,2.21,5325.76,0.645461,18.7655,2.41917,2.90621,120.928
gen420,10.91,2.28,4664.11,0.642495,18.0004,2.81534,3.35827,83.87
gen421,10.72,1.43,3776.8,0.63699,10.7458,2.40705,2.82193,125.18
gen422,10.52,4.45,5519.41,0.661809,26.9689,3.44684,3.09823,187.955
gen423,10.02,2.2,3487.72,0.650031,17.96,3.45131,4.26218,118.902
gen424,10.28,2.88,5141.85,0.660718,18.8728,2.44008,2.47724,161.833
gen425,10.2,2.48,5003.94,0.660451,17.4254,2.77366,3.03458,103.513
gen426,11.68,2.24,5161.12,0.631107,25.0943,3.20452,3.05556,57.3425
gen427,12.02,2.95,5219.17,0.625838,23.0623,2.66286,2.63072,86.9075
gen428,11.05,2.92,4007.32,0.634779,21.6959,2.87692,3.04956,72.935
gen429,11.97,3.12,4435.32,0.620092,29.9351,3.17384,2.80064,103.107
gen430,12.63,3.79,5882.11,0.620692,26.0933,2.36772,2.29133,81.845
gen431,11.96,2.33,3599.92,0.611462,27.4637,3.17659,2.7255,82.0475
gen432,14.19,2.9,4065.71,0.570861,35.8686,4.69605,4.17313,5.9075
gen433,11.76,3.03,5575.1,0.634508,23.0189,3.67925,3.68272,98.855
gen434,11.38,5.44,6280.31,0.652666,38.387,6.51048,6.29877,188.765
gen435,12.71,4.52,5463.71,0.616502,28.3032,4.82414,4.9541,102.905
gen436,11.69,2.12,5577.51,0.634449,17.0161,3.09991,3.43276,72.125
gen437,11.82,2.18,4319.5,0.62056,12.8541,3.48864,4.86166,63.8225
gen438,11.47,3.24,5458.27,0.639755,22.3611,4.21781,4.27392,108.575
gen439,11.36,3.34,5314.97,0.640889,23.5307,3.00346,3.35581,97.4375
gen440,12.38,3.34,6006.74,0.626191,27.5681,3.67893,3.41814,84.0725
gen441,15.7,2.95,5033.63,0.548681,42.0159,6.40804,5.88885,10.16
gen442,12.18,3.52,5969.59,0.63026,21.9655,3.78151,4.56229,88.5275
gen443,12.61,2.99,4730.2,0.609401,23.7626,3.57055,3.89105,70.91
gen444,11.97,3.57,6357.41,0.638141,25.0342,2.71318,2.73438,90.755
gen445,11.14,1.98,4897.84,0.639381,13.7494,2.84939,3.43484,75.5675
gen446,10.39,2.37,3857.5,0.646052,14.2279,2.44941,2.85264,96.2225
gen447,11.66,3.43,6029.39,0.641315,24.1132,2.76156,2.40629,113.435
gen448,11.62,2.9,5462.92,0.636153,19.8557,3.01771,3.45006,90.755
gen449,13.02,3.5,4940.68,0.603735,36.9101,3.98102,3.05534,65.8475
gen450,10.53,2.08,4864.78,0.651763,12.6364,2.2261,2.4574,86.9075
gen451,11.31,3.42,5720.13,0.645694,26.6235,3.77148,3.35456,123.56
gen452,11.24,2.8,5403.84,0.64325,18.8202,3.23575,3.30605,68.885
gen453,11.04,1.71,4694.41,0.639151,14.2825,2.72047,3.10022,62.405
gen454,11.9,2.13,4567.56,0.621068,17.7312,3.18192,3.45493,83.2625
gen455,11.07,2.78,5233.24,0.645168,15.2546,3.22651,3.72637,118.497
gen456,12.3,2.99,6212.64,0.629102,24.3059,3.38529,3.07302,79.415
gen457,12.68,3.11,4833.12,0.609092,27.251,4.51397,4.08794,60.785
gen458,10.72,2.38,5790.77,0.656699,17.2318,3.75347,3.85124,92.9825
gen459,10.82,1.84,4684.17,0.643788,14.1718,3.01151,3.82018,92.78
gen460,11.58,3.62,4924.78,0.633331,23.4248,2.88029,3.17104,76.985
gen461,9.95,2.26,5670.27,0.671209,13.3676,3.14168,3.33674,128.217
gen462,11.96,2.03,3794.51,0.612713,18.2432,4.72973,5.47945,78.8075
gen463,11.12,3.2,6149.9,0.653093,19.8933,3.68971,3.74801,118.497
gen464,12.25,1.5,5484.94,0.621095,10.6579,2.2872,2.63551,44.585
gen465,12.11,2.05,4691.16,0.61774,13.7939,2.10259,3.13034,35.4725
gen466,10.6,2.61,3498.25,0.638911,17.9898,2.8241,3.17904,116.068
gen467,14.84,2.35,4675.64,0.5621,22.9522,4.05368,3.55777,43.9775
gen468,12.79,3.64,5394.3,0.612769,23.7161,4.36047,4.53737,68.6825
gen469,10.54,3.13,6064.7,0.664107,22.468,3.25309,3.01614,122.143
gen470,10.98,0.91,2774.99,0.621774,4.39991,0.893052,1.767,34.865
gen471,11.46,2.32,3757.46,0.62312,18.625,2.96563,2.88331,52.4825
gen472,12.72,3.32,4952.24,0.609693,37.7499,3.25474,2.51555,62.6075
gen473,12.54,6.28,6022.89,0.627955,45.972,3.28027,2.27614,140.975
gen474,10.82,3.27,6120.64,0.6591,22.8608,3.91656,3.69718,106.145
gen475,10.97,3.27,5773.2,0.652896,24.3338,2.86151,2.5019,115.46
gen476,13.71,2.55,4751.95,0.5863,29.6296,4.47761,3.91797,45.395
gen477,11.39,2.99,4898.78,0.635944,26.7075,4.40209,4.19444,86.3
gen478,10.9,3.5,4738.38,0.645402,19.5713,2.82958,3.18522,141.178
gen479,11.31,1.39,4758.26,0.633654,10.2971,2.50168,3.63012,57.95
gen480,12.52,2.5,4855.01,0.611554,22.707,3.14824,3.0491,41.9525
gen481,11.87,3,3786.86,0.616107,21.1426,3.53547,3.35802,77.1875
gen482,12.32,2.15,3299.4,0.601073,21.5883,3.74466,3.91835,28.79
gen483,10.99,1.45,3126.11,0.625629,11.6114,2.28571,2.72544,64.6325
gen484,10.93,2.3,4793.1,0.643279,12.5781,2.20741,2.79482,70.3025
gen485,11.62,2.42,5315.24,0.634024,19.8615,3.17248,2.96583,76.3775
gen486,11.43,2.13,5192.32,0.636332,17.282,2.83126,3.2037,107.36
gen487,11.3,1.03,2924.99,0.61676,7.73953,1.88555,2.7175,39.725
gen488,12.01,1.99,3589.87,0.609779,15.2254,2.66789,3.00091,25.55
gen489,10.85,2.43,4807.99,0.645271,19.7719,3.39969,3.45469,122.143
gen490,11.09,2.73,5724.7,0.649098,16.6702,2.95314,3.60917,85.085
gen491,11.25,2.52,3974.7,0.629716,22.2976,2.91723,2.72162,87.7175
gen492,11.1,4.2,5786.95,0.651903,27.829,3.26209,2.94731,136.925
gen493,12.7,2.44,4234.3,0.602175,20.8291,4.09505,4.09217,53.9
gen494,11.68,2.32,5577.06,0.634983,20.3144,2.40533,2.40532,92.78
gen495,10.96,3.5,5523.72,0.651239,21.2519,2.71394,2.85847,107.765
gen496,11.38,2.04,4318.95,0.629347,16.3382,2.80218,3.63271,71.72
gen497,12.79,2,5138.08,0.60773,20.4901,2.85498,2.94065,46.8125
gen498,13.7,5.46,5899.84,0.601686,58.4671,2.01992,1.31136,137.735
gen499,11.62,2.14,4597.33,0.627096,19.4846,2.43256,2.66689,72.3275
gen500,10.71,2.92,5351.03,0.653846,19.1766,2.20167,2.14863,117.688
gen501,11.55,2.33,4916.64,0.631723,13.4724,1.92787,2.38784,53.2925
gen502,10.52,2.49,4936.73,0.653299,19.1802,2.56742,3.25815,107.562
gen503,11.11,2.5,5241.6,0.643956,16.3359,1.65758,2.10435,70.3025
gen504,11.6,2.71,4913.61,0.631303,23.1267,3.16836,2.95433,65.645
gen505,10.27,3.22,4626.97,0.656856,25.1509,2.84483,2.73573,140.975
gen506,12.06,1.55,3869.9,0.610541,14.3238,1.74503,2.43763,32.03
gen507,12.94,2.12,4896.46,0.602678,14.9576,2.18182,2.99882,20.285
gen508,13.53,2.66,4522.53,0.58811,20.4688,2.87579,3.37529,3.0725
gen509,11.48,1.83,3808.03,0.622348,19.0601,1.95611,2.2068,49.2425
gen510,10.56,2.19,7191.47,0.672271,15.0423,1.95355,2.51667,93.185
gen511,12.44,1.71,5722.39,0.619685,14.9528,2.32277,2.69641,61.19
gen512,11.72,1.9,3592.06,0.615598,16.1313,2.15695,2.35527,46.61
gen513,10.85,2.03,4728.59,0.643889,15.9376,2.46208,2.7929,93.59
gen514,10.09,3.13,5000.69,0.663761,23.0555,2.20699,2.37069,116.473
gen515,11.7,2.39,4495.51,0.624956,21.2341,2.47278,2.60841,63.8225
gen516,11.31,1.68,4933.12,0.635711,13.6374,1.76484,1.93029,42.965
gen517,11.89,2.6,4598.21,0.622333,21.6569,2.007,2.32948,43.37
gen518,10.53,2.96,4570.19,0.650578,17.1677,1.79932,1.88647,102.095
gen519,10.68,2.58,4432.88,0.645632,19.7552,1.83622,1.88206,105.942
gen520,11.85,2.72,5535.27,0.631787,19.0401,2.42207,2.40604,67.8725
gen521,11.42,2.73,5486.63,0.640186,17.3689,2.08427,2.54705,91.565
gen522,11.82,1.7,3944.78,0.616388,17.6916,2.59293,2.90087,57.545
gen523,11.33,2.82,5342.09,0.640881,21.5162,2.6087,2.24809,49.04
gen524,12.1,1.99,5562.03,0.625683,19.9101,2.22333,2.45887,68.6825
gen525,11.04,2.45,5243.77,0.645329,19.607,2.00983,1.9913,99.665
gen526,10.75,2.35,4725.87,0.64645,18.9474,2.19119,2.38538,109.182
gen527,12.09,2.47,4744.73,0.619332,22.4949,2.45399,2.04702,43.37
gen528,10.39,2.54,3998.96,0.647609,18.0803,2.31909,2.36526,86.9075
gen529,12.28,1.69,4448.21,0.611466,14.5645,2.42742,2.86655,46.205
gen530,11.38,2.87,5903.92,0.644995,21.1486,2.61261,2.48949,104.322
gen531,10.82,2.52,4059.87,0.639303,16.5032,2.06823,2.1495,103.513
gen532,10.69,2.01,4648.83,0.64642,12.9928,1.3777,1.65028,88.5275
gen533,11.61,3.25,6011.51,0.641879,23.3543,2.62872,2.6451,104.12
gen534,12.68,1.46,4572.9,0.604,12.8186,2.32843,2.69024,25.145
gen535,12.39,1.85,3921.42,0.604735,14.7609,2.42777,2.338,33.4475
gen536,13.04,2.31,4847.18,0.6005,21.173,2.98211,3.21691,57.14
gen537,12.38,1.96,4444.29,0.609829,18.8275,2.50547,2.51412,44.7875
gen538,10.65,3.38,6267.67,0.664094,19.8093,2.01271,2.08993,122.75
gen539,11.88,2.1,3368.72,0.610639,22.5236,2.94811,2.73337,52.685
gen540,11.08,2.79,5161.2,0.644332,20.4525,1.94241,1.88836,83.2625
gen541,11.96,2.06,4436.98,0.618546,16.2117,1.72414,2.07067,43.9775
gen542,11.63,2.16,4747.41,0.628275,14.8191,1.56718,1.91886,37.9025
gen543,11.3,3.31,4631.11,0.635915,29.4657,2.84338,2.67455,99.0575
gen544,11.99,2.48,5313.76,0.626521,20.9624,2.39437,2.15997,61.3925
gen545,11.35,1.83,3747.9,0.624473,15.8466,1.6863,2.24105,70.91
gen546,11.96,2.21,5570.14,0.628994,19.8895,1.65746,1.80809,46.4075
gen547,11.02,3.67,6254.36,0.656867,26.7167,2.7897,3.16951,116.473
gen548,10.74,2.86,4868.98,0.648793,19.0886,3.03095,2.88537,115.055
gen549,11.99,2.42,4086.76,0.615378,18.8501,2.52121,2.65405,46.205
gen550,10.41,3.85,5517.19,0.663046,22.9348,2.65449,2.53126,153.733
gen551,11.78,2.22,4754.36,0.625361,18.4109,2.08854,2.10526,47.42
gen552,11.93,3.13,4542.9,0.621898,24.3173,2.58945,2.74351,84.275
gen553,12.47,2.64,4358.44,0.608344,22.4465,2.06712,1.81488,39.5225
gen554,11.26,2.91,5546.84,0.64431,21.8466,2.4274,2.02724,69.0875
gen555,11.02,2.49,4878.77,0.642521,19.4506,2.25547,2.54042,90.755
gen556,11.28,2.61,5126.58,0.639617,17.6813,1.9248,2.16113,74.96
gen557,12.35,2.48,4889.13,0.615315,20.9461,2.4241,2.73315,62.6075
gen558,10.85,3.96,5616.91,0.655101,26.2564,1.81005,2.00185,144.62
gen559,12.1,3.58,5776,0.630258,24.8341,2.08286,2.37715,65.645
gen560,11.94,3.51,4972.08,0.626189,26.8133,2.24614,2.27665,90.9575
gen561,12.36,2.79,4845.21,0.615231,29.2437,2.53757,2.12732,60.38
gen562,11.22,3.28,4316.89,0.634678,18.433,2.15843,2.46825,63.8225
gen563,11.61,2.22,4821.76,0.629455,17.8515,1.87317,2.25414,77.795
gen564,12.59,1.81,5511.16,0.614874,19.0064,2.19108,2.25086,30.815
gen565,12.39,3.59,6324.81,0.629266,24.9941,2.09461,2.03752,103.31
gen566,10.25,4.28,5737.69,0.669029,24.0081,1.81078,1.52171,141.582
gen567,11.92,2.09,4684.92,0.621648,20.7907,1.92903,2.20037,60.38
gen568,10.85,3.04,3662.08,0.635974,22.1655,1.78685,2.06169,97.0325
gen569,11.44,1.93,4855.05,0.632758,16.7679,2.14853,2.25883,58.76
gen570,11.12,2.55,3398.59,0.627248,22.4754,1.9437,1.62845,48.23
gen571,11.36,2.67,4816.8,0.635288,20.3405,2.30097,2.19472,70.91
gen572,9.9,3.88,5752.41,0.675674,25.3849,2.14315,2.05659,133.685
gen573,12.06,3.42,5928.82,0.632188,27.5452,2.03615,2.02663,60.9875
gen574,12.35,2.53,4044.88,0.6078,18.131,1.91098,1.90353,24.5375
gen575,12.1,2.55,4847.57,0.620186,20.9152,2.06037,2.2113,38.915
gen576,12.4,3.46,5394.52,0.620471,24.3902,2.32063,2.17842,94.4
gen577,10.4,3.47,3803.07,0.64719,23.2206,2.61424,2.2506,132.065
gen578,11.04,2.71,3929.67,0.633935,22.6043,2.24668,2.12435,91.97
gen579,10.75,2.92,4862.69,0.648631,23.329,2.90799,2.76055,122.548
gen580,9.83,2.02,4777.83,0.665239,14.4891,2.40787,2.58679,93.995
gen581,11.2,2.89,4577.96,0.636788,21.4724,2.32252,2.562,90.5525
gen582,11.16,2.72,5610.82,0.64662,15.7795,1.98564,2.41102,91.7675
gen583,11.28,3.59,7378.37,0.661517,20.8562,2.10757,2.28233,116.068
gen584,11.44,1.79,3629.45,0.621495,13.0415,1.98358,2.85935,74.96
gen585,11.4,2.01,3831.49,0.6245,16.976,2.03712,2.31017,60.38
gen586,10.84,2.95,6286.07,0.659645,18.6953,1.70905,1.59435,102.905
gen587,10.4,2.65,4701.15,0.653907,22.0688,2.76134,2.37347,139.558
gen588,12.48,2.32,4738.88,0.611029,16.3977,2.52632,2.87197,36.2825
gen589,11.37,2.55,4915.79,0.635774,18.8422,2.01162,2.20699,103.108
gen590,11.5,2.2,4935.78,0.632704,18.6996,2.12128,1.99571,85.895
gen591,10.95,2.07,3793.96,0.633493,15.5712,1.9783,2.40467,78.8075
gen592,11.46,2,3521.71,0.620465,16.4754,2.11106,2.43049,87.92
gen593,10.93,2.85,4414.41,0.640787,21.8737,2.85776,2.715,87.92
gen594,12.85,3.74,4702.74,0.605481,39.3047,2.84192,1.85054,71.5175
gen595,10.76,3.38,4902.25,0.649548,22.8453,2.11652,2.34287,134.698
gen596,11.1,3.45,5484.83,0.647934,21.9974,2.24108,2.71943,113.84
gen597,12.22,2.56,4280.46,0.612637,21.7625,1.83599,1.86023,61.595
gen598,11.47,3.28,4138.88,0.627947,27.2832,2.18542,1.86604,111.612
gen599,11.09,1.65,3045.86,0.623188,12.3337,2.07441,2.64392,46.61
gen600,11.95,2.63,5469.54,0.628994,18.2026,1.71077,1.77197,55.925
gen601,11.52,3.39,6003.22,0.643884,25.3205,2.08333,1.88987,82.25
gen602,11.01,2.3,3749.38,0.632244,19.7942,2.3932,2.88331,115.46
gen603,10.45,3.62,5757.2,0.664002,23.8651,2.29105,2.32456,135.912
gen604,11.6,3.9,5316.89,0.636916,31.718,2.31971,1.92225,111.613
gen605,12.42,2.85,5467.19,0.619698,22.1429,2.21429,2.27861,59.57
gen606,12.04,2.5,5660.51,0.62865,22.3285,1.98422,2.18188,41.345
gen607,10.41,2.59,4272.09,0.64974,20.4236,2.47492,2.6717,106.55
gen608,10.72,2.88,4945.78,0.649927,21.3278,1.69234,1.75781,90.1475
gen609,12.14,1.93,5441.64,0.623679,14.7281,1.48936,2.15911,55.115
gen610,11.38,2.11,4168.27,0.628108,15.5011,1.75947,2.07892,41.75
gen611,11.72,3.35,4634.11,0.627393,22.5435,1.87486,1.91411,70.7075
gen611,10.83,3.47,5305.67,0.651893,26.442,1.85478,1.91733,112.625
gen612,11.07,2.39,6575.23,0.656596,15.6978,1.4152,1.88432,84.68
gen613,10.79,3.37,6624.92,0.66442,23.6427,2.03331,2.00809,132.267
gen614,10.94,2.6,5328.55,0.648393,17.6355,2.07605,2.6639,62.2025
gen615,11.62,2.55,4662.89,0.62837,18.2703,1.64619,1.93594,77.1875
gen616,10.86,2.64,4235.44,0.640263,18.3878,1.96078,2.568,95.615
gen617,11.63,1.86,4327.48,0.623996,16.4309,2.05386,2.107,61.19
gen618,11.89,2.79,6359.44,0.6385,18.4587,2.05353,2.37885,88.9325
gen619,11.09,2.28,4424.47,0.636646,20.323,2.78152,2.48538,76.58
gen620,11.14,3.86,5209.99,0.645323,26.8593,2.59244,2.58347,117.485
gen621,12.44,3.09,5256.41,0.617791,27.3786,2.81553,2.57489,74.96
gen622,11.7,2.44,5369.6,0.632906,21.8091,2.06015,1.72327,64.43
gen623,11.04,2.2,5155.31,0.644116,18.1623,2.238,2.68173,75.9725
gen624,11.11,3.31,5469.31,0.647356,21.9219,1.99485,2.09031,133.685
gen625,11.38,2.5,5116.28,0.63729,18.512,2.21007,2.66832,51.47
gen626,12.32,3.75,6394.82,0.631598,25.3162,2.08431,2.37624,105.335
gen627,11.02,1.83,3573.06,0.629669,15.026,2.01648,2.81511,46.8125
gen628,12.64,2.63,5913.22,0.618833,20.9868,1.96896,2.01678,46.205
gen629,13.82,2.08,3635.65,0.573213,23.0855,2.53411,2.36426,1.4525
gen630,12.2,3.98,5583.35,0.62714,33.7712,2.55553,1.99814,96.2225
gen631,12.05,3.54,5387.44,0.62772,30.4507,2.55786,2.5581,91.565
gen632,12.53,2.8,4351.7,0.607319,21.1787,2.18016,2.1383,82.655
gen633,11.57,2.36,5236.25,0.634239,24.5991,2.05189,1.75669,68.885
gen634,10.69,2.13,5339.53,0.652837,15.688,1.92885,2.17909,74.3525
gen635,12.95,1.67,6505.96,0.616209,18.8523,2.3408,2.44768,24.1325
gen636,11.77,2.36,5439.13,0.631962,21.6705,2.27378,2.05953,89.135
gen637,11.82,2.58,5685.88,0.633524,20.593,1.82997,1.98912,76.58
gen638,10.73,2.48,6211.09,0.660443,17.4498,1.69865,2.19688,89.945
gen639,10.14,3.4,4841.52,0.661753,24.7985,2.29386,2.00234,132.268
gen640,11.59,2.44,5374.06,0.635202,18.3272,2.19378,2.03735,69.29
gen641,10.46,4.25,5948.14,0.666565,25.6836,2.39798,2.04475,188.967
gen642,11.79,2.74,5280.26,0.630756,18.8658,2.08095,2.31385,72.7325
gen643,11.35,3.29,6717.83,0.653636,23.5853,2.08239,2.09295,103.513
gen644,11.59,2.48,4897.11,0.630977,20.8247,1.88897,1.91356,91.97
gen645,10.77,3.05,5148.57,0.65101,20.0964,2.01622,1.90164,101.082
gen646,11.81,2.33,4907.26,0.626305,17.3398,2.27484,2.35832,62
gen647,11.67,2.99,4838.39,0.629657,20.3001,1.91968,2.13877,99.8675
gen648,11.3,2.81,5030.78,0.638678,24.8482,2.14853,1.95413,105.133
gen649,11.86,2.87,4349.77,0.621162,20.1744,2.16828,2.20894,76.7825
gen650,10.88,2.81,5424.01,0.650833,20.7197,2.22465,2.34114,105.335
gen651,10.14,2.21,4158.93,0.653627,15.936,1.68294,1.9127,105.335
gen652,11.75,2.85,4826.37,0.627675,21.7431,2.39797,2.28058,67.67
gen653,11.51,3.35,5649.07,0.640835,26.7476,2.5399,2.26719,102.298
gen654,12.13,2.4,3386.92,0.606175,24.7353,2.40616,2.32216,52.685
gen655,12.79,3.56,5394.64,0.612639,29.4729,2.3509,2.12421,89.135
gen656,12.44,2.55,4786.68,0.612663,25.913,2.4012,2.21692,38.3075
gen657,11.24,3.07,4526.5,0.635804,25.8655,2.25597,1.87005,79.6175
gen658,10.91,2.36,5482.46,0.649993,16.7078,2.35796,2.73144,84.8825
gen659,12.12,3.7,6349.4,0.635209,29.1985,2.36164,2.1635,114.447
gen660,11.58,2.15,5045.95,0.631971,18.6831,1.95944,2.15889,77.39
gen661,11.67,1.78,3029.45,0.61136,16.3555,1.98535,2.35641,49.85
gen662,12.35,1.83,4697.71,0.612509,16.4357,1.81558,2.29155,40.7375
gen663,10.81,2.97,5235.55,0.650839,20.0439,2.52193,2.90873,122.75
gen664,11.4,2.77,4512.26,0.631894,16.5595,1.50743,1.99067,86.9075
gen665,11.36,3.51,5629.09,0.643999,26.4706,2.54011,2.32665,112.423
gen666,11.01,3.03,5070.39,0.64535,22.991,2.18962,2.05033,124.775
gen667,11.26,3.29,5091.34,0.640844,26.775,2.31471,1.92201,105.942
gen668,11.57,3.14,4251.53,0.626677,27.8119,2.49943,2.41019,78.2
gen669,12.78,2.34,4452.41,0.602331,23.1679,2.87992,2.91999,35.0675
gen670,12.34,3.1,5076.15,0.618237,29.5858,2.26824,2.30047,76.7825
gen671,11.9,1.68,2987.9,0.606101,16.0552,1.96308,2.0957,32.435
gen672,10.75,3.39,5228.73,0.652709,23.8614,2.57137,2.56849,107.765
gen673,10.3,2.32,4677.45,0.655195,17.1921,2.48003,2.73619,96.02
gen674,11.92,3.13,4143.31,0.618506,26.4983,2.38806,2.12321,64.43
gen675,11.64,3.49,5854.38,0.64025,21.9766,1.87928,1.73622,95.4125
gen676,11.68,2.57,4236.82,0.623338,22.8145,2.6534,2.67964,71.5175
gen677,11.79,7.04,6318.18,0.647264,45.2492,2.1041,1.58196,167.098
gen678,11.77,1.8,4886.93,0.626059,14.9647,1.91039,2.54812,58.1525
