gens,average_placement,hands_won,mean_money,fitness
gen734,4.821000,6592,1312.325152,2.960000,94.777150,93.232894,93.036878
gen735,3.074000,3466,2417.846692,1.120000,3.558543,3.315647,20.838568
gen736,3.488000,6179,2638.070510,2.640000,17.104453,16.488816,43.691697
gen737,3.262000,4822,2555.116629,2.680000,10.346079,9.916271,33.970112
gen738,3.261000,4519,2608.364868,2.680000,10.641685,10.277770,33.914275
gen739,3.377000,5333,2541.161039,2.640000,13.994387,13.398815,38.800469
gen740,3.297000,5185,2551.871156,2.660000,10.271921,9.923817,34.463112
gen741,3.231000,4419,2714.184739,2.680000,8.688689,8.349393,30.520285
gen742,3.240000,4514,2706.296091,2.680000,9.074518,8.719287,30.963403
gen743,3.424000,5131,2527.405456,2.640000,14.155815,13.655229,38.927583
gen744,3.351000,5060,2658.634034,2.640000,13.421911,12.899059,37.837838
gen745,3.324000,5443,2234.722980,2.640000,18.620237,18.150413,44.641354
gen746,3.274000,4523,2395.356302,2.680000,9.131990,8.838125,30.370268
gen747,3.240000,5646,2387.276535,2.640000,10.603016,10.221002,32.001944
gen748,3.262000,4955,2515.644044,2.680000,9.423738,9.085408,31.734309
gen749,3.213000,4864,2451.305192,2.660000,9.010384,8.696956,29.651823
gen750,3.309000,5409,2318.250933,2.640000,11.337732,10.956809,33.783946
gen751,3.488000,4428,2122.734060,2.680000,10.117054,9.696042,29.569993
gen752,5.399000,5835,1837.017533,4.220000,79.175560,78.321772,81.179539
gen753,3.228000,3923,2411.849969,2.720000,6.643484,6.326880,23.873137
gen754,3.198000,4864,2298.631739,2.680000,7.888089,7.576328,25.616276
gen755,3.328000,4530,2293.955528,2.680000,10.448960,10.041356,29.942217
gen756,3.278000,5091,2285.922294,2.660000,10.610103,10.244737,29.842636
gen757,3.246000,4971,2234.224692,2.640000,10.193724,9.863117,28.790910
gen758,3.508000,4779,2355.569579,2.660000,11.153595,10.754902,32.241981
gen759,3.630000,6244,2117.737251,2.640000,16.312781,15.869952,39.490947
gen760,3.115000,4320,2333.647015,2.700000,6.018483,5.803446,22.079559
gen761,3.376000,5489,2335.111809,2.640000,11.135337,10.809871,33.961109
gen762,3.396000,5662,2324.394155,2.640000,15.726105,15.180426,39.150548
gen763,3.280000,5536,2428.307474,2.640000,11.686107,11.280536,34.798079
gen764,3.208000,5058,2430.688319,2.640000,11.418840,11.054346,33.309075
gen765,3.357000,4558,2474.658733,2.680000,9.252028,8.912586,29.919884
gen766,3.274000,5664,2248.668138,2.640000,14.819812,14.382096,37.201871
gen767,3.419000,5571,2326.587950,2.640000,14.785856,14.293693,39.304785
gen768,3.301000,5778,2261.652538,2.640000,12.005591,11.602122,34.175830
gen769,5.085000,6599,1829.275844,3.400000,79.919868,78.965355,84.081253
gen770,3.494000,6191,2170.067864,2.620000,22.114759,21.517393,47.959416
gen771,3.101000,6210,2461.645369,2.620000,12.942501,12.557396,36.065117
gen772,4.234000,5124,2146.756749,2.660000,18.862524,18.183917,42.071787
gen773,3.171000,6247,2400.763504,2.640000,14.190818,13.798430,36.718693
gen774,3.285000,5669,2483.415932,2.640000,12.853716,12.423105,36.394046
gen775,3.422000,6848,2231.545231,2.600000,18.545214,18.048763,43.471615
gen776,3.451000,6165,2429.988196,2.640000,19.736445,19.109651,45.409168
gen777,3.407000,6874,2297.676591,2.600000,20.257555,19.645032,45.967425
gen778,3.692000,6693,2013.214189,2.600000,31.277349,30.584497,56.948844
gen779,3.219000,5713,2476.621442,2.640000,11.636154,11.229638,33.958068
gen780,3.454000,6840,2156.154268,2.600000,28.116619,27.480751,52.969135
gen781,4.696000,6601,1889.369459,2.600000,88.117320,86.737770,90.600166
gen782,3.403000,6060,2468.529503,2.640000,18.051596,17.435148,43.077043
gen783,4.271000,7631,1939.382127,2.600000,86.840509,85.536689,91.028832
gen784,3.056000,4314,2531.329850,1.080000,6.321939,6.037278,24.074886
gen785,4.784000,6681,1852.653183,2.600000,91.651432,90.505789,91.142368
gen786,2.961000,3872,2474.061583,1.100000,3.933492,3.762470,19.888246
gen787,3.600000,6361,2430.448063,2.640000,20.276278,19.557796,45.857171
gen788,3.253000,4695,2692.311039,2.660000,11.294125,10.990136,34.180435
gen789,3.447000,6049,2484.837990,2.640000,14.225504,13.647205,38.608411
gen790,3.138000,4244,2345.765815,2.660000,4.719299,4.520183,21.606066
gen791,3.501000,6641,2242.534670,2.600000,24.829642,24.254685,52.022234
gen792,3.486000,6344,2423.180577,2.640000,17.293683,16.796802,44.765104
gen793,3.455000,5285,2429.800956,2.640000,14.616186,14.067385,39.751764
gen794,3.557000,5892,2413.729215,2.640000,18.705656,18.098075,47.040719
gen795,3.484000,4657,2690.676768,2.680000,10.650773,10.161082,36.253446
gen796,3.617000,4949,2698.124966,2.660000,14.631430,14.111796,41.573611
gen797,3.846000,5047,2542.666157,2.680000,15.297304,14.636186,42.236812
gen798,2.970000,2911,1829.764544,1.120000,0.463053,0.385518,7.857823
gen799,5.398000,6407,1601.972959,4.200000,95.972222,94.953704,90.810861
gen800,3.172000,3126,2463.123282,2.720000,2.806393,2.658168,20.672473
gen801,3.675000,6333,2116.179907,2.600000,22.488330,21.829603,49.045598
gen802,3.211000,4083,2462.737541,2.680000,5.114249,4.874970,24.470728
gen803,3.844000,6464,2253.036879,2.620000,18.413933,17.868617,43.759106
gen804,3.331000,4302,2457.565368,2.680000,7.130078,6.815559,29.904211
gen805,3.413000,5649,2673.272799,2.640000,14.683178,14.082055,40.889460
gen806,3.311000,4403,2489.939666,2.680000,7.494159,7.165316,29.754232
gen807,3.457000,5710,2574.767794,2.640000,13.856813,13.374837,39.569769
gen808,3.339000,5924,2566.454742,2.640000,12.377607,11.951758,38.330072
gen809,3.503000,4708,2551.035992,2.660000,10.528685,10.152431,34.647303
gen810,3.306000,5784,2674.104184,2.640000,13.922419,13.463473,38.395663
gen811,3.208000,6026,2581.488479,2.640000,10.699908,10.283462,33.968381
gen812,3.360000,5589,2714.063170,2.640000,13.265432,12.757724,37.297375
gen813,3.461000,5866,2533.668425,2.640000,15.673519,15.066564,40.456717
gen814,3.461000,5353,2447.689811,2.640000,11.546688,11.109338,35.115315
gen815,3.442000,5744,2510.084708,2.640000,12.601613,12.105383,36.184463
gen816,3.069000,4800,2474.816184,1.880000,6.380143,6.128659,24.641148
gen817,3.193000,5489,2584.893943,2.640000,9.398968,8.905313,30.060570
gen818,3.299000,5837,2441.408529,2.640000,11.249730,10.835932,34.097015
gen819,3.475000,5442,2452.438268,2.640000,12.005503,11.589437,36.333238
gen820,3.299000,4560,2604.242883,2.680000,8.413462,8.062783,29.992536
gen821,3.849000,6335,1980.835445,2.600000,31.794787,30.964636,56.975799
gen822,3.258000,5853,2362.338954,2.640000,12.248052,11.837996,34.953452
gen823,3.396000,5618,2423.793110,2.640000,12.657818,12.149563,36.980111
gen824,3.313000,4875,2492.190653,2.640000,9.134212,8.855602,31.141530
gen825,5.289000,6409,1666.123356,4.200000,88.840322,87.610982,87.148151
gen826,2.990000,4240,2616.864241,1.100000,4.108238,3.858088,22.647203
gen827,3.373000,5235,2907.737884,2.640000,12.290276,11.931641,36.804875
gen828,3.212000,4179,2716.537001,2.700000,6.670718,6.332558,27.853851
gen829,3.374000,4662,2802.464461,2.680000,10.073126,9.644357,33.951564
gen830,3.439000,4835,2676.348970,2.660000,10.216331,9.750531,33.160777
gen831,3.490000,6249,2501.148850,2.640000,17.662338,17.044984,43.625659
gen832,3.587000,5878,2690.487151,2.640000,17.539267,16.975149,43.330257
gen833,3.537000,5721,2674.995854,2.640000,14.552700,13.924007,39.661008
gen834,3.325000,5680,2785.474872,2.640000,12.145246,11.651031,35.659627
gen835,3.256000,6660,2690.667119,2.640000,14.268184,13.752799,38.611749
gen836,3.463000,5387,2750.551028,2.640000,12.388766,11.770275,36.136380
gen837,3.395000,4945,2707.341808,2.660000,8.883137,8.562520,31.383625
gen838,3.308000,5935,2875.306310,2.640000,13.374142,12.785906,38.183746
gen839,3.210000,5854,2592.555496,2.640000,10.413662,10.057398,32.542981
gen840,3.491000,5952,2488.481838,2.640000,13.619771,12.960749,37.488271
gen841,3.281000,5973,2743.446819,2.640000,11.751199,11.291963,34.081515
gen842,3.248000,5848,2825.165440,2.640000,11.989069,11.521019,35.009569
gen843,3.222000,5732,2635.754475,2.640000,10.154881,9.787837,35.307359
gen844,3.311000,5868,2437.170587,2.640000,11.718940,11.281303,35.918762
gen845,3.213000,5237,2803.397626,2.640000,9.767114,9.363444,33.849720
gen846,3.293000,5336,2488.284225,2.640000,9.983929,9.659645,32.023384
gen847,3.200000,5588,2693.944916,2.640000,9.949135,9.625698,34.178124
gen848,3.371000,6124,2794.985953,2.640000,17.299752,16.756124,43.605296
gen849,3.296000,5711,2875.342018,2.640000,13.489104,12.772404,40.810457
gen850,3.352000,5409,2996.574808,2.640000,13.192121,12.659664,39.528541
gen851,3.161000,4537,3160.379985,2.680000,8.739715,8.175296,31.513482
gen852,3.388000,6175,2618.813801,2.640000,14.637191,14.065631,41.941600
gen853,3.366000,6048,2848.697898,2.640000,15.480578,14.885172,43.945920
gen854,4.308000,4115,2801.590632,2.720000,16.414891,15.851087,42.061187
gen855,3.403000,5780,2834.163093,2.640000,16.315654,15.702453,45.784175
gen856,3.069000,4608,2751.167488,1.080000,6.363572,5.986875,25.620777
gen857,4.902000,4925,1870.035641,2.680000,30.334290,29.442333,52.947664
gen858,3.310000,5389,2976.540030,2.640000,13.057183,12.560588,40.016136
gen859,4.372000,5903,2080.675959,2.620000,22.367595,21.786686,48.760905
gen860,3.337000,5058,3056.745631,2.680000,12.867324,12.278999,40.064958
gen861,3.236000,6659,2747.014086,2.640000,14.041106,13.490416,37.557149
gen862,3.245000,6606,2738.680732,2.640000,14.575163,14.016637,39.315660
gen863,3.350000,6583,2641.607767,2.620000,16.105281,15.635516,40.965640
gen864,3.580000,7041,2115.456576,2.600000,25.249577,24.758883,52.893801
gen865,3.130000,6461,2608.521859,2.640000,12.537636,12.105891,35.526902
gen866,3.138000,5866,2802.303342,2.640000,11.904830,11.521173,36.683805
gen867,3.109000,6208,2862.196823,2.640000,12.558892,12.154665,37.757735
gen868,3.150000,6250,2778.535574,2.640000,13.874788,13.482946,38.147294
gen869,3.356000,5241,2846.740524,2.640000,12.308464,11.803608,36.603034
gen870,3.414000,6950,2260.191490,2.600000,22.130959,21.582099,49.799114
gen871,3.075000,4509,2868.093589,1.880000,7.644058,7.275523,28.904163
gen872,3.432000,5547,2798.949425,2.640000,17.093926,16.673788,45.331445
gen873,3.215000,6044,2713.314062,2.640000,13.431521,12.954753,37.363865
gen874,3.176000,5629,3018.752346,2.640000,12.376847,11.875840,36.359680
gen875,3.192000,5318,2957.867684,2.640000,12.246811,11.704213,36.400984
gen876,3.458000,6173,2509.705505,2.640000,19.322619,18.729348,47.596154
gen877,3.167000,5613,2912.469595,2.640000,12.527423,12.128031,36.779419
gen878,3.476000,7642,2105.058367,2.600000,23.745072,23.155713,50.874545
gen879,3.177000,6123,2889.421140,2.640000,13.374480,12.937786,38.934932
gen880,3.787000,6502,2018.434858,2.600000,28.871311,28.009330,55.509611
gen881,3.224000,5111,2545.839367,2.660000,9.641540,9.357965,31.661267
gen882,4.047000,7340,1677.846197,2.600000,48.157987,47.228242,68.179574
gen883,2.917000,4521,2674.127015,1.100000,5.669149,5.375762,22.737112
gen884,3.109000,5069,3127.495336,2.660000,9.276902,8.845240,31.378026
gen885,4.133000,6994,1634.467968,2.600000,45.698316,44.608745,67.478866
gen886,3.345000,6786,2356.804973,2.600000,20.865102,20.407632,46.263722
gen887,3.324000,6139,2471.066247,2.640000,20.166780,19.614411,46.196913
gen888,3.100000,5726,2998.402987,2.640000,13.447365,13.005145,36.027187
gen889,3.318000,6048,2314.356567,2.600000,20.428276,19.939128,45.500274
gen890,3.149000,5452,3092.918966,2.640000,13.107357,12.718197,35.159093
gen891,3.037000,5082,3096.131589,1.080000,9.010096,8.721990,29.575157
gen892,3.081000,5844,2967.674453,2.640000,13.072653,12.628005,35.520343
gen893,3.288000,6568,2351.583026,2.600000,23.001884,22.473488,48.711631
gen894,3.130000,5722,2788.266577,2.640000,14.535698,14.097481,37.861432
gen895,3.559000,7315,2056.930792,2.600000,34.079552,33.285029,58.337051
gen896,3.117000,5161,3181.537773,2.640000,11.772958,11.338621,35.015739
gen897,4.059000,7841,1965.746970,2.600000,74.065139,72.669309,85.002852
gen898,3.065000,6074,2949.961801,2.640000,13.235456,12.743319,36.061359
gen899,4.124000,7570,1580.333275,2.960000,72.633173,71.404527,84.927281
gen900,3.042000,5004,2809.598222,1.860000,10.649987,10.255352,30.120143
gen901,3.658000,7972,2063.006622,2.600000,46.655585,45.727059,66.413907
gen902,2.851000,3636,2094.492964,1.120000,2.453148,2.335228,14.336133
gen903,3.852000,7765,1707.826367,2.600000,67.101304,65.933515,80.471545
gen904,2.918000,5588,2811.341833,1.040000,11.047992,10.668490,30.165232
gen905,3.609000,6862,2159.139713,2.600000,37.797690,37.064545,59.380247
gen906,3.109000,6231,2670.419610,2.640000,18.570434,18.045156,39.367008
gen907,3.657000,6270,2237.314262,2.620000,39.140742,38.279549,60.751182
gen908,3.525000,6961,2231.422138,2.600000,28.538160,27.949828,51.244526
gen909,3.524000,6862,2193.176445,2.600000,29.775187,29.070548,52.967997
gen910,3.361000,7024,2318.635544,2.600000,25.355882,24.847756,49.872822
gen911,2.949000,5909,2742.336880,1.840000,11.400347,11.086651,32.931492
gen912,4.601000,6362,1894.665598,2.620000,89.833237,88.407131,91.942920
gen913,3.051000,7171,2633.606808,2.620000,18.396048,17.936946,40.329393
gen914,3.430000,8165,2089.394516,2.600000,32.059711,31.464252,55.038208
gen915,3.336000,6647,2566.526133,2.620000,19.523633,18.990587,43.519893
gen916,3.467000,6488,2424.190334,2.640000,20.080382,19.528227,44.766418
gen917,3.094000,6078,2882.236299,2.640000,15.038697,14.561096,37.344408
gen918,3.328000,6314,2570.220796,2.640000,19.077066,18.558415,42.249551
gen919,3.392000,6257,2510.980390,2.640000,20.516509,19.881399,44.029431
gen920,3.359000,7569,2345.863499,2.600000,27.510137,26.859120,50.345223
gen921,3.700000,6865,2010.171082,2.620000,33.625334,32.774505,57.372032
gen922,3.285000,6185,2814.693857,2.640000,15.876611,15.391732,39.905888
gen923,3.432000,6033,2539.325473,2.640000,19.977882,19.464165,43.380349
gen924,3.368000,5613,2807.802887,2.640000,16.616492,16.017670,40.643570
gen925,3.131000,5843,2882.503384,2.640000,12.778466,12.285657,35.467417
gen926,3.357000,5574,2770.900645,2.640000,12.890442,12.379638,33.935148
gen927,3.366000,5885,2644.889905,2.640000,13.053815,12.618482,36.730376
gen928,3.338000,5762,2574.827764,2.640000,12.086378,11.522010,34.405344
gen929,3.484000,5406,2883.877360,2.640000,16.756682,16.136962,41.885060
gen930,3.392000,4990,2830.876468,2.640000,12.684021,12.124658,35.189991
gen931,3.393000,5937,2590.442952,2.640000,13.527476,12.992404,37.171578
gen932,3.309000,5602,2645.472110,2.640000,11.814194,11.390541,34.142270
gen933,3.344000,5439,2682.868911,2.640000,13.608549,13.014537,36.454597
gen934,3.399000,4883,2710.970655,2.660000,11.489566,10.865915,33.064830
gen935,3.176000,4730,2549.207081,2.660000,8.482094,8.084794,27.833090
gen936,3.229000,4319,2589.197003,2.680000,7.563212,7.238122,26.759752
gen937,3.351000,5077,2883.225688,2.660000,12.416612,11.872709,36.855146
gen938,3.695000,5743,2581.963315,2.640000,14.164534,13.579525,37.931327
gen939,3.266000,4972,2480.535551,2.680000,9.318498,8.953067,28.855251
gen940,3.483000,4625,2398.110207,2.680000,10.744907,10.377014,32.272576
gen941,3.161000,4924,2572.385095,2.680000,9.479727,8.947042,27.732541
gen942,3.360000,4631,2512.900672,2.680000,10.041470,9.643930,30.435105
gen943,3.310000,4286,2100.313616,2.680000,8.347097,8.056102,24.031628
gen944,3.340000,4522,2111.616606,2.680000,9.337405,9.010977,25.023235
gen945,3.515000,4414,2237.315354,2.680000,10.498190,10.198485,28.484557
gen946,3.193000,4374,2119.509648,2.700000,7.828789,7.500501,22.736461
gen947,3.398000,4298,2214.314532,2.680000,9.022956,8.746309,25.722515
gen948,3.302000,3840,2065.976407,2.720000,7.627097,7.390757,21.706120
gen949,3.283000,5681,2538.738033,2.640000,12.803942,12.297708,32.612240
gen950,3.333000,3917,1853.491150,2.720000,5.948700,5.726088,18.234225
gen951,3.512000,5366,2633.050389,2.680000,15.056983,14.525344,36.381864
gen952,3.223000,3560,1973.807669,2.720000,5.914515,5.722275,18.722679
gen953,3.433000,4889,2393.716426,2.680000,10.267792,9.953261,29.718120
gen954,3.138000,3369,1935.743485,1.120000,4.758984,4.541915,16.667810
gen955,5.413000,5909,1605.821964,4.200000,98.258824,97.176471,91.422630
gen956,3.201000,1976,534.345761,2.680000,0.053243,0.041669,0.235065
gen957,3.496000,5357,2570.283038,2.640000,21.645094,21.132666,39.769942
gen958,4.157000,5880,2100.750179,2.640000,33.344595,32.449324,57.677849
gen959,3.265000,3049,1588.628106,2.720000,5.788369,5.571058,16.127392
gen960,3.319000,4527,2243.738759,2.680000,12.039621,11.343239,27.717541
gen961,3.313000,3675,2001.009962,2.720000,9.209219,8.862855,21.471823
gen962,3.272000,4239,1929.192476,2.700000,9.666987,9.252615,22.624313
gen963,3.243000,3191,1740.109869,2.720000,6.574267,6.221023,15.405143
gen964,3.275000,3468,1720.217394,2.720000,6.192319,5.785452,16.299170
gen965,3.240000,3461,1830.923163,2.720000,6.915311,6.555087,16.363547
gen966,3.663000,4392,2610.670161,2.680000,19.239514,18.464668,36.191743
gen967,3.367000,4320,2110.473367,2.680000,10.418426,9.852847,24.169696
gen968,3.268000,3713,1768.775438,2.720000,6.745444,6.456701,18.105159
gen969,3.404000,3615,1948.688671,2.720000,10.627942,10.026209,22.485934
gen970,3.247000,2755,1440.667806,3.080000,4.351147,4.179297,11.260500
gen971,3.620000,6826,2130.064110,2.600000,34.948586,34.282184,54.286177
gen972,3.153000,2796,1415.829242,1.480000,3.079479,2.936089,9.985916
gen973,3.227000,3324,1728.525782,2.720000,5.711176,5.493469,15.823011
gen974,3.151000,2879,1301.688069,1.480000,3.074067,2.947302,9.379125
gen975,3.332000,3110,1571.913943,3.080000,5.853769,5.608296,15.201652
gen976,3.210000,3481,1887.438814,1.920000,6.621779,6.246367,17.353317
gen977,3.214000,3481,1850.187125,1.900000,6.046725,5.776696,15.822815
gen978,3.280000,3710,1980.765591,2.720000,6.801457,6.570388,20.337691
gen979,3.253000,2966,1628.350054,2.900000,5.173766,4.975246,13.454116
gen980,3.171000,2890,1367.052971,1.480000,4.120866,3.948672,10.987330
gen981,3.200000,3262,1694.758115,1.920000,5.464729,5.227757,14.183705
gen982,3.292000,2969,1658.563706,2.720000,5.657385,5.398056,14.880136
gen983,3.193000,1989,518.637456,1.860000,0.000000,0.000000,0.000000
gen984,5.206000,6352,1704.606657,4.200000,94.786038,93.749087,91.410942
gen985,3.202000,2533,1085.961570,1.840000,2.660074,2.527299,6.144743
gen986,3.176000,3334,1827.976110,1.120000,5.269806,4.923631,15.097943
gen987,5.981000,5496,1421.309576,5.820000,100.000000,99.499600,88.625787
gen988,3.168000,3117,1696.546697,1.300000,5.525345,5.196709,14.531939
gen989,3.774000,7210,1889.817802,2.600000,36.079042,35.155453,60.617191
gen990,3.178000,2823,1531.791854,1.480000,3.541859,3.354447,11.656748
gen991,3.187000,3621,2068.630163,1.920000,6.015511,5.651963,18.488708
gen992,3.213000,3617,2112.144975,2.720000,6.191016,5.867587,18.993315
gen993,3.145000,3602,1882.637142,1.120000,5.919392,5.601019,16.860212
gen994,3.220000,4822,2516.811355,2.680000,11.253917,10.667056,29.147348
gen995,3.246000,2928,1446.744731,3.080000,4.852695,4.627545,13.316673
gen996,3.254000,3205,1569.016758,2.900000,6.311159,6.004744,16.465941
gen997,3.289000,3171,1602.670291,2.900000,6.850036,6.488980,17.562019
gen998,3.133000,4192,2258.248002,1.120000,8.564820,7.866312,21.962443
gen999,3.466000,6014,2673.837121,2.620000,21.720860,21.118077,44.072627
gen1000,3.364000,3417,1763.571595,2.720000,12.203243,11.534609,24.435758
gen1001,4.913000,6074,1692.303812,2.620000,69.829265,68.500057,80.498287
gen1002,3.359000,3464,1637.492497,2.720000,10.436492,9.875475,23.646085
gen1003,3.251000,3366,1693.028595,2.720000,8.987122,8.363051,17.717696
gen1004,3.200000,3651,1745.694510,2.720000,8.621824,8.049309,19.759900
gen1005,3.282000,4089,2098.793838,2.700000,11.936903,11.289436,24.778824
gen1006,3.290000,3534,1635.603182,3.080000,8.884313,8.298807,19.978373
gen1007,3.329000,4218,2071.537928,2.700000,12.150985,11.551957,25.332795
gen1008,3.437000,4132,2580.395570,2.700000,16.054269,15.270801,33.603123
gen1009,3.320000,3379,1859.124673,2.720000,9.425439,8.719927,19.495036
gen1010,3.508000,4669,2917.317573,2.680000,20.373966,19.588399,38.733555
gen1011,3.260000,3769,1878.420313,2.700000,9.085721,8.491261,18.836023
gen1012,3.203000,3892,1869.324308,1.100000,10.034866,9.476090,18.423109
gen1013,3.353000,3101,1491.601194,3.080000,7.936590,7.582877,17.445718
gen1014,3.185000,3738,1580.669890,1.300000,7.970520,7.442792,15.070260
gen1015,3.311000,2943,1279.652413,3.080000,7.066531,6.655541,13.684237
gen1016,3.357000,3687,1932.403762,2.720000,12.638766,11.956012,24.088948
gen1017,3.400000,2788,1239.041420,3.080000,6.880842,6.587595,13.954710
gen1018,3.393000,3158,1595.238600,3.080000,9.262642,8.876481,18.954248
gen1019,3.212000,2774,1128.446600,1.840000,4.208277,3.794881,8.252745
gen1020,3.557000,4077,2627.004816,2.680000,18.006831,17.260044,33.113717
gen1021,3.221000,2999,1297.772210,3.080000,5.487718,5.136124,12.083053
gen1022,3.546000,4338,1953.633674,2.680000,17.694828,17.009387,28.531210
gen1023,3.387000,3756,1677.317070,3.060000,13.479825,12.855307,21.807220
gen1024,3.435000,2962,1543.985805,3.080000,8.689629,8.282053,18.610029
gen1025,3.353000,3102,1614.750222,3.080000,7.594775,7.348873,17.286957
gen1026,3.397000,2569,1478.035971,3.080000,6.345118,6.118786,14.333453
gen1027,3.467000,4511,2521.040417,2.680000,15.456305,14.858960,31.234188
gen1028,3.368000,2895,1330.456334,3.080000,7.238012,6.939112,14.608165
gen1029,3.438000,2668,1349.958612,3.080000,6.723966,6.488130,12.992480
gen1030,3.451000,2961,1463.922344,3.080000,9.911888,9.526908,17.980158
gen1031,3.373000,3232,1513.563856,3.080000,10.856472,10.488854,19.638119
gen1032,3.402000,2508,1156.567166,3.440000,6.512020,6.264211,11.703535
gen1033,3.162000,2905,1066.211151,1.840000,4.186356,3.966142,8.000000
gen1034,3.280000,2632,1117.694596,3.440000,5.417896,5.179449,10.694946
gen1035,3.444000,2385,1307.680312,3.080000,6.199770,5.956799,13.560132
gen1036,3.383000,2864,1357.647063,3.080000,7.585303,7.227893,15.127540
gen1037,3.354000,2802,1506.089153,3.080000,7.080925,6.764020,14.413704
gen1038,3.348000,2738,1304.170984,3.080000,6.757234,6.502197,12.504780
gen1039,3.393000,2695,1401.343287,3.080000,7.241702,7.002393,13.520355
gen1040,3.373000,3769,2031.377452,2.700000,11.664645,11.160926,22.526724
gen1041,3.436000,2797,1582.757015,3.080000,7.337853,6.821031,15.016708
gen1042,3.299000,2901,1253.840868,3.080000,6.609977,6.389974,12.482974
gen1043,3.352000,2718,1247.611874,3.080000,6.512808,6.292163,12.029202
gen1044,3.348000,2791,1288.285483,3.080000,6.587276,6.329589,12.617870
gen1045,3.386000,2374,1260.625860,3.080000,5.837624,5.618482,11.950037
gen1046,3.293000,2708,1229.191710,3.080000,5.053205,4.839896,10.066419
gen1047,3.443000,2710,1510.442895,3.080000,7.330739,7.089494,14.747709
gen1048,3.328000,2837,1346.838488,3.080000,6.105979,5.897398,12.074920
gen1049,3.443000,2908,1555.707905,3.080000,7.947566,7.633811,16.192283
gen1050,3.376000,3625,2013.208912,2.720000,11.945465,11.476807,21.827800
gen1051,3.462000,2759,1548.866761,3.080000,8.239156,7.988914,16.288111
gen1052,3.460000,3190,1768.888024,2.720000,9.321853,8.944807,18.937572
gen1053,3.398000,3334,1939.326659,2.720000,8.651526,8.300115,19.431546
gen1054,3.387000,2982,1513.919826,3.080000,6.513612,6.266126,14.498962
gen1055,3.399000,3532,2176.668187,2.720000,10.657310,10.183104,22.124191
gen1056,3.408000,3115,1682.088613,2.720000,7.501397,7.171548,16.868951
gen1057,3.433000,3489,1671.778537,2.900000,8.960745,8.604125,18.436351
gen1058,3.462000,3442,1922.935499,2.720000,9.382683,8.901657,20.110007
gen1059,3.349000,3378,1736.826886,2.720000,7.672614,7.361739,15.842458
gen1060,3.361000,3620,1909.336487,2.720000,8.823529,8.390040,18.145804
gen1061,3.435000,3819,1849.442097,2.700000,10.584822,10.178131,20.627119
gen1062,3.515000,3103,1530.535360,3.080000,8.795363,8.481743,17.119921
gen1063,3.532000,4637,2348.353339,2.680000,18.890043,18.219320,33.064882
gen1064,3.388000,4538,2385.125656,2.680000,16.381926,15.859278,28.922128
gen1065,3.399000,4800,2261.954305,2.680000,16.797553,16.177565,29.126962
gen1066,3.292000,3947,1876.329417,2.680000,11.854250,11.434228,21.975194
gen1067,3.369000,3196,1901.652752,2.720000,8.858911,8.511034,17.671674
gen1068,3.358000,3302,1764.311496,2.900000,9.930753,9.587203,18.663456
gen1069,3.348000,3950,1942.337018,2.700000,11.890661,11.445799,21.658383
gen1070,3.395000,3917,1816.350766,2.680000,10.639951,10.340234,21.499119
gen1071,3.290000,4091,2118.697961,2.680000,13.069363,12.670560,23.617061
gen1072,3.356000,4258,2038.520692,2.680000,15.830903,15.349548,27.201680
gen1073,4.199000,7474,2049.902996,2.600000,84.758364,83.085502,89.562589
gen1074,3.201000,2971,1466.527458,2.280000,5.550559,5.197740,9.718646
gen1075,4.506000,7695,1874.061963,2.600000,91.909969,90.678416,92.979024
gen1076,3.219000,3767,1878.552448,2.720000,10.738574,10.348535,17.670733
gen1077,5.002000,6166,1775.562859,2.620000,92.720204,91.071189,91.851748
gen1078,3.213000,2233,870.999095,1.840000,1.627057,1.531079,3.295795
gen1079,3.715000,7578,1922.716442,2.600000,62.377966,61.527134,73.663200
gen1080,3.239000,2147,810.316200,2.640000,2.043741,1.928634,4.430442
gen1081,4.962000,7089,1826.617080,2.600000,94.181482,93.119372,92.614869
gen1082,3.358000,4128,1711.613939,2.880000,14.729798,14.393811,23.446921
gen1083,3.346000,3529,1641.349930,2.900000,11.098174,10.848266,18.625512
gen1084,3.241000,2513,1132.614526,3.440000,3.641225,3.496901,8.314678
gen1085,3.828000,6870,2174.736058,2.600000,55.972755,55.022609,71.117259
gen1086,3.283000,2807,1461.638185,3.080000,5.524701,5.352509,10.426999
gen1087,3.329000,4763,2016.531093,2.680000,15.616156,15.346025,34.131445
gen1088,3.377000,3834,1663.034310,3.060000,13.526380,13.216529,24.124328
gen1089,3.428000,4026,1720.978196,2.860000,16.628086,16.274929,26.955296
gen1090,3.497000,4602,1778.413596,2.680000,20.367014,19.955984,33.427468
gen1091,3.562000,5373,2091.988592,2.640000,28.169169,27.658871,40.841420
gen1092,3.333000,5025,2114.941249,2.680000,17.547102,17.234081,31.114451
gen1093,3.324000,4894,2171.649042,2.680000,17.641529,17.377725,30.761673
gen1094,3.287000,4313,1862.565565,2.680000,14.817932,14.503731,24.787434
gen1095,3.280000,4465,1864.469973,2.680000,14.559630,14.319954,25.056669
gen1096,3.465000,6337,2002.324173,2.600000,28.531846,28.141748,44.623383
gen1097,3.267000,2478,1045.485564,3.440000,3.411820,3.289381,6.954782
gen1098,3.975000,7526,2092.956808,2.600000,84.043699,82.889675,88.423676
