gen341,16.136,1.145,12511.7,0.604032,14.6397,14.0828,32.4177,-98.875
gen342,11.582,0.727,4148.76,0.621484,2.23517,2.04563,6.36195,390.973
gen343,16.759,1.512,12420.2,0.591041,20.0753,19.4883,40.1729,-62.2225
gen344,15.034,1.197,10453.6,0.608201,12.1501,11.5567,27.9564,-41.5675
gen345,16.738,1.281,11877.2,0.586199,16.968,16.3566,36.3303,-105.558
gen346,14.344,1.173,9505.79,0.613784,10.397,9.80883,24.0329,-52.0975
gen347,19.556,2.063,11414.6,0.525534,34.4309,33.7154,55.7788,-213.895
gen348,12.558,0.985,7637.34,0.633291,5.81775,5.36061,14.3116,156.275
gen349,17.138,1.19,9828.84,0.559407,14.2511,13.6679,31.5065,-232.12
gen350,14.56,1.036,10798.9,0.620763,10.1181,9.57141,24.2054,-48.0475
gen351,14.715,1.274,12157.8,0.63021,11.4918,11.0005,26.8405,100.79
gen352,15.623,1.453,10409.7,0.59615,13.5094,12.8782,30.7958,8.24744
gen353,14.451,1.227,10455.7,0.620229,10.8066,10.3444,25.4937,66.1625
gen354,12.841,0.774,8514.38,0.635027,4.57772,4.19095,10.8923,313.01
gen355,16.713,1.287,12000.9,0.587835,13.7225,13.2323,32.063,-150.107
gen356,14.807,1.335,11046.1,0.618419,12.1644,11.7631,28.4307,104.03
gen357,14.665,1.223,11180.6,0.622356,11.9942,11.3999,28.1779,73.655
gen358,14.598,1.214,11092.1,0.622919,11.4289,10.9428,26.9371,115.978
gen359,15.698,1.207,11347.5,0.602642,14.0177,13.4284,32.5693,-88.345
gen360,16.04,1.298,12508.2,0.606224,14.3904,13.9415,32.9826,25.4601
gen361,13.888,0.895,10010,0.627213,6.65108,6.19189,18.6271,176.12
gen362,14.989,1.26,10101,0.606055,10.8477,10.3245,26.1261,37.4076
gen363,13.611,1.149,7161.95,0.607685,7.24283,6.84295,18.4236,111.118
gen364,13.519,1.221,10593.6,0.640577,8.41663,7.88846,21.1823,194.143
gen365,12.478,0.969,8245.89,0.640382,5.98489,5.5466,14.6993,25.0551
gen366,12.914,0.985,9703.16,0.64458,6.92058,6.41789,16.6115,58.4677
gen367,14.079,1.165,9038.28,0.614999,8.79231,8.35416,20.7698,65.7574
gen368,14.772,1.159,8190.78,0.593146,10.516,9.96784,24.4248,-175.622
gen369,12.951,1.143,8506.19,0.633312,6.70527,6.24633,16.2593,269.675
gen370,14.789,1.019,10731.4,0.615429,9.65497,9.13387,22.8953,8.8551
gen371,11.959,0.834,7574.62,0.644762,4.68399,4.29813,12.0518,199.812
gen372,12.184,0.849,6485.46,0.630369,5.43249,4.92529,13.1148,101.397
gen373,13.325,1.16,9343.02,0.6332,8.61205,8.12218,20.0909,163.16
gen374,12.573,1.038,8675.47,0.642414,6.35383,5.90496,15.3429,137.443
gen375,12.559,1.149,8540.95,0.641676,7.13615,6.67415,18.2703,260.765
gen376,13.683,1.113,10572.4,0.636843,8.75453,8.27483,21.1604,123.267
gen377,13.05,1.05,9070.34,0.636204,7.0078,6.53579,17.2992,177.335
gen378,12.51,1.203,9646.66,0.652722,7.12025,6.66632,17.9523,326.173
gen379,12.844,1.012,9764.02,0.646609,6.65608,6.15815,17.0149,181.993
gen380,13.673,1.123,9028.56,0.62317,8.27907,7.71811,19.5083,129.545
gen381,11.673,0.947,10525.5,0.677374,5.5779,5.17321,14.5395,464.278
gen382,11.915,1.089,8483.31,0.654267,5.88336,5.47795,14.5898,341.765
gen383,11.586,1.024,7799.16,0.65475,4.63054,4.22107,12.0308,431.473
gen384,12.299,0.835,7244,0.634813,4.46733,4.09173,11.9926,232.01
gen385,15.101,1.258,7820.23,0.583227,10.8694,10.4271,25.479,-44.8075
gen386,14.347,1.528,8725.34,0.60729,10.1757,9.80602,24.3544,337.31
gen387,14.912,1.465,8679.38,0.595182,10.2021,9.64971,23.8732,31.13
gen388,13.291,1.099,9396.78,0.63428,8.26812,7.82296,20.3169,169.235
gen389,12.069,0.878,4563.77,0.615481,3.58105,3.32613,9.1275,418.715
gen390,13.238,1.274,9494.51,0.636538,9.76428,9.29905,21.9381,137.24
gen391,12.969,1.114,9076.45,0.638027,7.62671,7.15088,18.2169,179.765
gen392,12.277,1.05,8197.66,0.644206,6.61225,6.22036,16.1975,307.34
gen393,15.948,1.627,10418.9,0.589856,13.9749,13.5168,30.3447,151.212
gen394,15.83,1.135,8090.44,0.570501,8.97239,8.59567,21.4877,-25.975
gen395,14.953,1.231,8323.62,0.590749,8.35499,8.01656,20.434,135.215
gen396,14.7,1.244,9876.67,0.609938,9.99599,9.60689,23.4184,64.5426
gen397,14.588,1.498,10066.9,0.614371,13.4383,12.882,29.153,107.473
gen398,14.962,1.327,11198.9,0.616602,13.4868,12.8326,28.8606,106.257
gen399,14.046,1.322,7443.85,0.601588,7.17259,6.77616,18.6329,389.555
gen400,14.189,1.211,9375.01,0.61585,9.71787,9.19848,22.968,223.302
gen401,11.597,1.095,8092.12,0.65728,6.04659,5.62479,15.0242,608.053
gen402,13.337,1.183,9576.74,0.635096,8.96579,8.48154,21.1158,224.113
gen403,15.378,1.386,12665.5,0.621367,15.3478,14.7963,33.2003,119.015
gen404,11.806,0.947,7115.26,0.643954,4.83039,4.48347,12.4537,372.14
gen405,17.272,1.522,10176.1,0.560337,20.4286,19.8328,40.9442,-223.007
gen406,11.343,0.878,4550.34,0.630252,2.91227,2.60428,7.37442,309.365
gen407,14.592,1.273,7684.11,0.592468,8.32476,7.91926,19.6967,101.195
gen408,10.225,0.557,1292.1,0.623326,0.240099,0.212957,0.844337,336.5
gen409,14.366,1.295,11176.6,0.628573,12.104,11.6477,27.0574,134.203
gen410,12.434,1.288,8262.43,0.641965,6.92067,6.57476,15.979,603.598
gen411,10.393,0.894,4464.62,0.648995,2.80076,2.47784,6.52983,463.872
gen412,11.023,1.017,5342.26,0.644175,4.09221,3.77502,9.47416,626.682
gen413,13.168,1.156,8833.59,0.631829,6.25843,5.90913,15.7385,351.08
gen414,12.977,1.254,8466.31,0.632605,5.72745,5.33589,14.7284,451.723
gen415,13.428,1.077,9489.1,0.632264,7.04099,6.60478,16.5004,196.775
gen416,13.657,0.918,9160.19,0.624341,7.29801,6.79587,17.4682,-55.3375
gen417,11.814,0.984,8497.49,0.656292,5.16676,4.75597,12.6805,506.6
gen418,13.819,1.223,8460.62,0.61523,9.33748,8.91538,21.7005,106.46
gen419,12.996,1.079,8065.74,0.628318,7.41097,6.98749,17.994,276.56
gen420,12.858,1.071,9569.78,0.644672,7.1417,6.7634,17.1934,220.062
gen421,12.63,0.863,6916.19,0.62512,5.42726,4.99184,13.0004,135.417
gen422,12.488,1.182,7218.65,0.631287,5.98583,5.59718,14.2938,341.967
gen423,12.149,1.104,8030.38,0.645416,5.69902,5.26656,13.3218,365.863
gen424,12.764,1.204,10959.1,0.659326,7.92325,7.40851,19.0109,470.15
gen425,12.445,1.145,9766.81,0.65504,7.65483,7.19876,17.4771,370.925
gen426,12.686,0.983,9943.07,0.651413,6.60049,6.21546,15.3266,115.978
gen427,13.117,1.164,11719.8,0.658864,8.01115,7.61254,18.2765,183.005
gen428,13.3,1.195,9610.21,0.636176,9.15257,8.72971,21.327,64.34
gen429,12.67,1.134,10264.8,0.654888,7.0664,6.69546,16.8406,290.938
gen430,12.809,1.112,10193.7,0.651361,7.1468,6.76553,16.5108,283.04
gen431,12.72,1.2,10995.4,0.660549,8.37194,7.88987,18.8652,337.715
gen432,12.942,1.152,10615.2,0.652493,8.70206,8.19435,19.4487,323.742
gen433,13.525,1.184,7816.66,0.6154,7.66003,7.21226,18.841,238.895
gen434,14.11,1.34,9717.17,0.620765,10.4841,9.93713,23.5556,215
gen435,11.009,0.823,4102.66,0.632983,2.62328,2.39402,6.14892,460.835
gen436,12.154,1.119,6360.98,0.630314,5.44166,5.08735,12.4833,415.07
gen437,11.604,1.056,5975.17,0.638019,4.41214,4.08704,9.92201,392.39
gen438,10.349,0.911,3950.89,0.645302,2.51683,2.37154,6.212,739.07
gen439,10.926,1.055,6543.76,0.657042,4.73805,4.31545,10.2474,519.155
gen440,12.701,1.177,6852.12,0.62361,5.99299,5.63743,13.4549,327.185
gen441,12.446,1.331,7353.48,0.63361,6.28234,5.90004,12.9463,445.04
gen442,10.859,1.031,6000.17,0.653484,4.33642,3.98215,9.25974,558.643
gen443,15.965,1.625,10876.2,0.59362,17.1457,16.6278,33.9113,42.6726
gen444,11.709,1.12,8573.53,0.659357,6.19841,5.73821,12.5441,414.665
gen445,17.571,1.597,13732.3,0.586335,25.0341,24.4612,43.853,-214.098
gen446,11.814,1,6194.18,0.635589,4.11262,3.74673,9.47181,339.335
gen447,12.651,1.508,9160.41,0.645962,10.8927,10.4106,21.4124,362.218
gen448,10.942,0.944,6871.87,0.659482,4.22785,3.86636,8.69537,602.383
gen449,11.101,0.937,6275.87,0.650845,4.13901,3.79466,8.88214,524.623
gen450,11.838,0.907,6764.77,0.640077,4.92308,4.54327,11.0411,232.618
gen451,13.787,1.188,10894.6,0.637734,9.71943,9.30804,20.3759,153.035
gen452,11.643,1.009,8103.34,0.656294,5.92349,5.50246,12.8911,453.95
gen453,13.914,1.259,8849.68,0.616843,9.74812,9.36384,21.1912,119.623
gen454,10.557,0.894,4995.93,0.650412,3.21481,2.90636,7.62847,673.055
gen455,10.739,0.921,4954.97,0.646355,3.23106,3.00011,7.57285,703.43
gen456,10.516,0.77,5024.29,0.651302,2.66684,2.35699,6.07422,414.462
gen457,11.232,0.796,5985.78,0.645311,3.60315,3.32984,8.32676,461.645
gen458,14.909,1.602,12006.8,0.625418,14.5432,14.0328,31.1358,203.255
gen459,10.299,0.795,4204.47,0.648416,2.33237,2.11705,5.04239,618.785
gen460,10.851,0.893,6054.55,0.653907,3.77124,3.45882,8.94399,547.303
gen461,11.097,0.931,7093.77,0.658278,4.36444,4.02,10.4506,545.682
gen462,12.608,0.985,9443.98,0.648525,6.91318,6.38679,17.7341,503.765
gen463,10.38,0.759,3442.78,0.63984,2.16034,1.94366,5.20159,705.657
gen464,12.766,1.138,9242.56,0.643726,7.42035,7.04456,16.7549,518.953
gen465,10.504,0.747,4477.46,0.646588,1.90731,1.71313,5.08913,635.998
gen466,12.142,1.049,8449.88,0.649243,5.42434,5.07774,12.8781,641.465
gen467,10.364,0.887,4679.06,0.651508,2.32893,2.1549,6.52119,801.035
gen468,10.765,0.96,7229.21,0.666355,4.40778,4.04009,10.5739,623.037
gen469,11.13,0.903,7868.73,0.664529,4.22007,3.8951,10.1558,571.4
gen470,12.581,1.042,7823.04,0.634585,6.26526,5.85925,15.4648,291.95
gen471,11.999,0.94,7565.01,0.644031,5.00689,4.66506,12.3246,524.623
gen472,11.74,0.968,8695.75,0.659567,4.78907,4.50623,12.3286,599.143
gen473,11.92,1.093,7507.54,0.64539,5.68843,5.32893,14.1726,518.75
gen474,10.577,0.768,4522.27,0.645529,2.17799,2.02974,5.69187,726.11
gen475,12.048,1.091,9455,0.660288,6.24473,5.82278,15.59,573.425
gen476,12.111,1.002,7006.71,0.636812,4.80227,4.52636,12.6311,666.17
gen477,15.909,1.717,11105.5,0.596986,15.9708,15.4825,33.2587,251.45
gen478,12.059,1.024,9010.67,0.655951,5.60536,5.26057,14.4646,509.233
gen479,11.037,1.041,6453.71,0.653931,4.64145,4.3515,11.4641,838.497
gen480,14.595,1.341,9979.64,0.61318,12.6509,12.1214,27.6043,319.49
gen481,13.892,0.961,6037.01,0.591483,5.60163,5.29457,14.4055,203.255
gen482,16.05,1.478,11367.8,0.596055,14.0832,13.5862,30.6514,159.11
gen483,13.825,0.925,7512.63,0.606078,5.31155,4.99457,14.8837,244.768
gen484,13.924,0.999,7497.72,0.604037,5.87295,5.55603,15.8365,207.508
gen485,15.627,0.986,9329.12,0.585564,9.22561,8.82866,22.3774,96.1324
gen486,14.665,0.931,6836.2,0.58277,6.16167,5.85404,16.3721,-6.93994
gen487,13.598,1.034,8450.36,0.619356,7.72636,7.21759,19.5808,230.593
gen488,13.579,1.061,8798.06,0.62292,7.84608,7.405,19.8846,256.917
gen489,13.316,1.038,8645.65,0.626905,6.62562,6.25783,16.9672,404.945
gen490,15.639,1.54,9581.36,0.588512,13.793,13.3609,29.4768,53.0001
gen491,13.636,0.951,6983.38,0.605235,5.2645,4.92504,14.9144,64.745
gen492,16.494,1.381,10895.7,0.582538,13.3583,12.8598,29.8537,73.0475
gen493,13.565,0.849,6090.65,0.598487,3.78782,3.4186,10.9644,163.16
gen494,21.268,1.34,8948.93,0.46702,14.3186,13.9545,29.9228,-263.913
gen495,15.237,0.888,8944.43,0.589939,7.31041,6.85907,18.7218,29.915
gen496,15.979,1.036,10983,0.593312,10.1927,9.72924,24.5615,-65.2601
gen497,15.14,1.093,10758.4,0.608596,9.22044,8.77949,21.5607,79.73
gen498,17.372,1.432,11700,0.571851,15.5146,15.0168,32.142,-80.8524
gen499,13.102,0.844,8335.98,0.628184,3.80746,3.48865,10.8946,367.483
gen500,17.461,1.135,10132.1,0.555419,11.4323,10.8885,26.2725,-173.395
gen501,13.619,0.892,9469.69,0.627863,5.4982,5.01202,14.2477,185.03
gen502,19.15,1.163,13182.6,0.548274,13.2177,12.7157,29.6804,67.7826
gen503,14.61,0.872,8804.46,0.601514,6.30429,5.85939,18.3955,13.5125
gen504,15.273,0.995,9867.36,0.597685,7.35294,6.9171,18.7246,-92.395
gen505,13.582,0.728,6296.68,0.599791,3.20909,2.92238,9.23811,247.602
gen506,18.19,1.623,10974.3,0.548859,16.5339,16.0587,33.629,-34.885
gen507,15.478,1.192,9088.89,0.586802,9.19034,8.72064,21.6397,41.4575
gen508,16.903,1.187,8498.7,0.552251,8.09864,7.74482,21.497,-25.7725
gen509,15.467,1.304,9846.72,0.594035,9.57062,9.03472,24.4225,-3.90253
gen510,21.115,2.398,10428.9,0.485241,38.3923,37.4631,57.8137,-157.398
gen511,12.385,0.816,4511.51,0.608425,2.92329,2.67455,8.52717,441.598
gen512,21.398,1.34,12679,0.497924,18.6858,18.1639,36.6247,-121.353
gen513,14.194,1.031,10627.2,0.626717,8.25741,7.83202,21.7178,19.5875
gen514,13.692,0.887,10386.1,0.634604,6.35629,5.95649,17.552,108.688
gen515,14.032,1.047,10516,0.629066,8.85012,8.40716,22.4212,75.275
gen516,14.886,1.104,9027.94,0.59825,8.46624,8.01608,20.7152,64.1376
gen517,14.467,0.996,9680.72,0.61254,8.88368,8.39929,22.1468,-40.7575
gen518,14.137,1.175,9525.98,0.618215,9.15162,8.67895,22.6913,136.835
gen519,14.981,1.224,9686.99,0.602433,9.45853,9.01465,22.4862,112.333
gen520,12.811,0.85,8476.02,0.635424,5.24833,4.88492,13.1086,216.62
gen521,16.709,1.616,9883.88,0.569412,18.3323,17.7386,37.7209,-89.3575
gen522,11.446,0.91,5892.04,0.640268,4.2015,3.7611,9.77844,522.395
gen523,17.322,1.647,12286.4,0.578512,20.5194,19.9465,39.912,-103.938
gen524,12.59,0.998,9533.04,0.649717,5.20089,4.79885,13.7585,354.725
gen525,14.714,1.291,8796.94,0.600011,9.21507,8.80377,21.5038,156.275
gen526,11.665,1.047,9506.1,0.668531,4.5329,4.15675,11.7048,528.875
gen527,14.016,1.238,9002.56,0.616092,8.74111,8.2755,21.2938,316.047
gen528,15.134,1.259,11710,0.61756,13.0962,12.5812,30.5216,8.65247
gen529,14.037,0.825,7606.42,0.602407,4.24518,4.00696,12.2221,437.547
gen530,12.447,0.936,10134.9,0.657963,6.01791,5.56008,15.1707,288.103
gen531,12.646,1.091,9735.88,0.650549,6.57812,6.17969,17.026,427.22
gen532,12.571,0.99,9941.59,0.65377,6.43544,6.02494,17.1501,549.125
gen533,12.433,0.984,8313.29,0.641937,5.2546,4.84944,13.3713,347.84
gen534,15.211,1.439,10736.9,0.607522,10.546,10.1525,25.9436,370.318
gen535,12.563,0.999,7924.9,0.635799,4.87618,4.57717,13.989,622.632
gen536,24.022,1.566,12636.5,0.444092,26.2901,25.6817,43.1811,-272.62
gen537,12.578,0.919,8074.14,0.636701,4.69402,4.32541,13.2134,286.28
gen538,17.361,2.024,9622.64,0.554367,24.5671,23.2074,44.2831,-152.74
gen539,11.588,0.839,6847.54,0.645836,3.90484,3.56396,10.4953,377.203
gen540,17.124,1.46,11510.6,0.57528,19.1213,18.5974,37.461,-221.792
gen541,11.154,0.747,4739.89,0.635617,2.7027,2.43985,7.19294,336.095
gen542,15.718,1.605,9967.23,0.590472,16.1951,15.5493,33.8941,-54.1225
gen543,13.801,1.2,9292.66,0.623049,8.86221,8.33913,20.886,186.245
gen544,11,0.88,6429.43,0.654203,3.42195,3.10878,10.016,723.073
gen545,19.989,3.089,15526,0.555364,53.5651,52.8326,67.616,-288.415
gen546,11.91,0.898,8107.2,0.650667,4.24757,4.00878,12.6831,682.573
gen547,13.726,1.158,11905.1,0.64803,9.49814,9.03222,22.8842,202.647
gen548,13.284,0.919,9103.81,0.631486,7.08443,6.6061,18.2576,156.275
gen549,11.302,0.741,5918.5,0.643178,2.78909,2.54018,8.58322,499.917
gen550,12.734,1.175,7265.02,0.626646,5.79854,5.46593,15.2417,570.185
gen551,11.747,0.816,7226.14,0.645944,4.274,3.89265,11.7338,417.905
gen552,11.237,0.924,7431.12,0.65843,4.09482,3.77876,10.9548,528.267
gen553,11.416,0.837,6496.13,0.646199,2.80023,2.54545,9.38216,709.91
gen554,10.763,0.991,7490.64,0.668801,4.10959,3.80694,11.0581,787.468
gen555,12.788,0.798,7831.8,0.630011,3.86384,3.61565,11.069,343.182
gen556,13.025,0.771,6985.27,0.617486,3.49767,3.28401,11.7792,411.425
gen557,13.404,0.863,8362.69,0.622262,5.34935,4.99625,14.9155,301.063
gen558,12.923,0.927,8635.85,0.634693,5.06903,4.72859,14.8883,430.46
gen559,19.67,2.252,10537.6,0.515617,39.8399,39.1549,60.048,-321.625
gen560,10.78,0.675,6856.89,0.662222,1.97651,1.71297,7.27816,563.098
gen561,15.137,1.85,12529,0.625854,14.5154,13.9955,30.4838,253.475
gen562,11.781,0.848,9752.33,0.668036,4.21622,3.80835,12.502,566.945
gen563,17.442,1.893,12997.1,0.582857,21.3614,20.8836,38.2081,-141.603
gen564,12.183,0.78,7926.66,0.643245,4.00965,3.58255,11.7079,247.4
gen565,14.754,1.26,10518.7,0.614635,10.3905,9.95587,25.7899,3.185
gen566,11.387,0.824,9080.95,0.670035,3.73141,3.40072,11.1482,571.603
gen567,12.631,0.846,9059.04,0.644357,5.17863,4.82059,14.9324,90.26
gen568,12.633,0.747,8775.72,0.641601,4.36864,4.01094,13.3638,243.147
gen569,13.652,0.984,11234.6,0.643224,6.38011,5.93213,16.9095,184.22
gen570,13.023,0.859,9898.98,0.643897,5.13556,4.75332,15.0299,358.167
gen571,13.405,0.749,10138.3,0.638031,5.08178,4.73491,14.9279,153.643
gen572,13.44,0.817,10262.6,0.638545,5.12879,4.72314,14.5298,249.425
gen573,16.363,1.324,11775.9,0.593051,12.9919,12.4753,29.1613,-139.172
gen574,12.731,0.827,8299.07,0.635434,4.73285,4.38082,13.0217,255.905
gen575,13.939,1.133,10837.8,0.634013,7.31065,6.88871,19.3173,279.395
gen576,11.587,0.703,5950.06,0.637553,2.15672,1.89382,7.80245,325.767
gen577,16.844,1.651,13445.5,0.598756,17.1665,16.7078,35.5357,1.76752
gen578,11.449,0.712,6124.02,0.641964,2.79505,2.41464,8.16213,180.17
gen579,12.621,0.948,10114.5,0.654231,5.65354,5.23097,15.2559,79.5275
gen580,11.457,0.731,5979.12,0.640528,2.99958,2.54151,7.89042,73.0475
gen581,12.62,0.906,11428.2,0.666005,5.53087,5.03095,14.5815,167.615
gen582,11.687,0.761,8009.99,0.654138,3.59279,3.17205,10.2753,249.223
gen583,11.923,0.993,8915.56,0.657833,4.92194,4.48444,12.9045,262.385
gen584,12.478,0.741,9149.4,0.648133,4.35017,3.94771,11.7208,144.53
gen585,12.606,0.921,7993.78,0.635407,4.81416,4.39945,13.0838,177.133
gen586,17.55,2.087,12172.7,0.573546,20.4067,19.8983,37.6369,-142.007
gen587,11.277,0.82,5093.61,0.636399,2.54239,2.32271,7.65697,602.99
gen588,21.506,3.33,9279.45,0.468429,63.2796,62.2885,76.6621,-200.53
gen589,10.71,0.587,1877.63,0.618698,0.639483,0.567948,1.92825,296.608
gen590,18.372,2.523,9422.78,0.532661,33.6356,32.9556,54.4959,-181.09
gen591,10.248,0.494,1054.13,0.620608,0.0500042,0.0229186,0.231619,201.432
gen592,12.998,0.997,10690.6,0.651764,7.35738,6.87359,18.2066,264.41
gen593,10.863,0.564,2471,0.620861,0.728177,0.651179,2.21942,273.117
gen594,14.153,1.039,8761.64,0.610781,7.04557,6.59852,18.1465,29.3075
gen595,10.997,0.638,3427.37,0.626843,1.57328,1.31069,4.16832,259.145
gen596,11.416,0.762,5475.09,0.636884,2.10156,1.85159,6.70382,361.61
gen597,12.06,0.634,4642.02,0.615963,2.2,1.89157,6.41305,190.295
gen598,14.679,0.95,9106.77,0.602949,5.41068,4.54715,13.5484,207.103
gen599,11.11,0.675,3779.58,0.627757,1.67476,1.37802,4.71338,350.472
gen600,11.368,0.944,6386.76,0.646377,3.04257,2.72328,8.32478,321.515
gen601,12.536,0.733,6231.12,0.620666,2.74261,2.12292,7.33522,289.318
gen602,11.916,0.761,8163.64,0.650823,3.00756,2.73634,9.20666,399.275
gen603,11.148,0.81,5699.59,0.644482,2.5074,2.23157,6.94435,380.037
gen604,12.731,0.956,8967.66,0.641666,5.1516,4.63749,13.345,216.417
gen605,11.991,0.792,7106.59,0.639823,2.83354,2.56622,8.56877,387.53
gen606,11.083,0.719,3576.68,0.626558,1.59829,1.44049,4.84569,340.145
gen607,11.881,1.011,8139.15,0.651737,3.72551,3.4491,10.1533,406.16
gen608,12.605,0.833,6693.24,0.623576,3.32179,3.02629,9.38547,309.365
gen609,11.964,0.997,8022.02,0.648957,4.414,4.09294,11.7072,392.188
gen610,11.744,0.858,5921.27,0.634332,3.46633,3.16512,9.50596,280.61
gen611,11.615,0.897,5968.48,0.637468,2.95859,2.63558,8.65689,401.3
gen612,11.956,0.972,6629.41,0.636546,4.33582,3.9301,11.2328,293.975
gen613,10.592,0.796,4933.31,0.648967,2.29485,1.99753,6.55051,578.69
gen614,10.852,0.842,6439.91,0.65727,2.31534,2.0173,6.68512,520.977
gen615,10.854,0.809,5318.44,0.647081,2.18711,1.91707,6.33206,498.703
gen616,12.023,0.924,6057.77,0.629947,3.10187,2.76893,8.25618,323.135
gen617,11.127,0.753,4675.01,0.635597,1.96648,1.74849,6.2543,545.885
gen618,12.631,0.784,7196.62,0.627492,3.23764,2.86318,9.70608,287.495
gen619,12.448,0.951,9083.1,0.648502,3.87115,3.48228,11.3244,493.438
gen620,10.564,0.712,3096.03,0.632866,1.06771,0.912684,3.79656,552.77
gen621,13.707,1.296,8328.23,0.616458,5.57874,5.3172,15.2362,314.023
gen622,10.91,0.64,3483.41,0.629135,1.27767,1.07245,3.95692,285.875
gen623,18.554,1.936,10506.7,0.537704,24.4807,23.7497,44.9377,-221.185
gen624,11.11,0.66,2697.92,0.617997,0.944314,0.882392,3.44949,429.853
gen625,16.781,1.08,9732.27,0.565678,8.0539,7.57187,21.508,-10.585
gen626,11.958,0.672,3322.56,0.606244,1.79848,1.13514,4.26024,269.675
gen627,12.034,0.858,4719.98,0.617571,2.71169,2.4893,8.63556,457.393
gen628,10.745,0.792,4437.73,0.641362,2.09077,1.85362,5.70163,471.77
gen629,13.333,1.014,9544.64,0.634607,5.92012,5.48847,15.7721,143.315
gen630,12.303,0.635,3444.01,0.600198,1.86049,1.49669,5.60028,387.327
gen631,10.91,0.759,3477.15,0.629277,1.55896,1.31709,3.97573,330.425
gen632,10.5,0.615,2311.21,0.626954,0.660567,0.536577,2.0117,360.598
gen633,17.219,1.392,9642.7,0.556407,15.0121,14.3523,33.2595,-303.197
gen634,10.378,0.559,1350.44,0.620716,0.418064,0.292857,0.855862,264.613
gen635,15.624,1.172,10925.9,0.600307,9.56424,8.27419,22.2875,31.3325
gen636,11.907,0.773,3787.81,0.611645,2.38901,2.11699,6.72483,364.445
gen637,13.948,1.147,10413,0.630029,7.49985,7.02763,19.3557,28.7001
gen638,12.212,0.696,4349.67,0.610317,2.07341,1.80922,5.76364,165.59
gen639,11.798,0.739,3872.47,0.614586,2.3558,2.11742,6.85668,323.743
gen640,15.29,1.368,8644.92,0.586956,10.101,9.3503,23.0173,-146.665
gen641,11.656,0.746,3852.56,0.617332,2.173,1.91542,5.95799,331.032
gen642,17.131,1.139,9130.96,0.553185,7.61289,7.18976,19.0201,48.5449
gen643,11.826,0.76,7414.42,0.645925,3.18464,2.79963,8.11009,211.557
gen644,11.305,0.896,7801.6,0.660323,3.75171,3.33279,9.50791,311.795
gen645,11.233,0.777,5409.94,0.640077,2.76154,2.36572,6.78701,297.822
gen646,16.034,1.124,11216.8,0.594435,11.7258,11.102,27.9706,-66.2725
gen647,12.622,1.028,6895.77,0.625375,6.57529,4.8733,12.4992,155.87
gen648,16.685,1.52,11786,0.586864,16.5893,15.9424,35.8892,-89.3575
gen649,12.569,1.136,6551.18,0.623541,5.11143,4.75363,12.6909,242.945
gen650,12.88,0.816,9759.49,0.645503,4.6097,4.24842,12.8786,143.113
gen651,11.898,0.682,6285.63,0.634159,3.06239,2.66026,7.66875,25.865
gen652,16.375,1.293,8651.27,0.564632,9.85163,9.40009,23.5712,-128.237
gen653,11.002,0.716,3341.48,0.626097,1.34149,1.17741,4.71989,344.802
gen654,13.807,0.903,7494.55,0.606248,5.45138,5.04435,14.3402,-84.7
gen655,13.314,0.988,9924.21,0.63837,6.40148,5.94325,16.3798,33.155
gen656,13.838,0.945,9530.35,0.624005,6.17623,5.7418,16.5688,82.16
gen657,14.89,0.867,6069.95,0.571151,4.85994,4.5654,13.5048,31.7375
gen658,12.892,0.774,5462.26,0.606512,3.43413,3.1787,10.1586,167.413
gen659,12.054,0.651,4059.92,0.610876,1.95385,1.77819,7.07368,196.167
gen660,13.904,1.14,6235.51,0.593322,5.92381,5.66059,16.4325,138.658
gen661,13.505,0.823,6033.2,0.599158,3.90983,3.71764,12.3537,202.445
gen662,14.491,0.837,6627.11,0.584301,5.26412,4.93966,14.2236,21.6125
gen663,13.157,0.821,4740.48,0.594658,4.04978,3.7223,12.0443,201.838
gen664,14.506,0.901,6323.74,0.581369,5.61152,5.25006,14.5862,-41.5674
gen665,14.514,0.907,6863.84,0.586076,5.6338,5.32377,15.0931,12.5
gen666,11.56,0.828,4880.05,0.628685,2.98965,2.77745,8.43758,437.345
gen667,17.018,1.327,9787.16,0.561722,14.0431,12.8335,31.1318,-152.74
gen668,11.449,0.859,5463.07,0.636261,3.64219,3.29116,9.54879,499.108
gen669,14.786,1.015,10355.2,0.612099,8.70331,7.93998,21.4017,-70.525
gen670,10.298,0.551,1527.37,0.623936,0.358258,0.27236,1.12714,179.765
gen671,15.448,0.947,6935.24,0.567626,6.29185,5.47578,14.5696,-84.0925
gen672,9.912,0.512,964.372,0.626722,0,0,0,357.56
gen673,12.687,0.7,5840.49,0.613998,3.34481,3.11783,9.64557,326.982
gen674,10.544,0.542,1420.81,0.617916,0.361586,0.307778,1.18709,222.493
gen675,19.764,1.542,10577.2,0.512862,25.1338,24.4204,47.6828,-337.42
gen676,10.702,0.611,1972.81,0.619758,1.01547,0.296361,1.40624,248.413
gen677,15.323,1.186,6897.13,0.570246,7.73363,4.01941,14.0984,100.182
gen678,11.608,0.726,4034.63,0.619922,2.75758,2.27053,6.90172,174.297
gen679,13.694,1.051,8449.85,0.617411,7.854,7.31474,19.721,-128.845
gen680,10.371,0.611,1824.57,0.625214,0.831712,0.671356,2.50338,370.318
gen681,12.394,0.833,5635.11,0.618381,2.92993,2.55013,8.36089,394.212
