gen339,10.16,0.6,2864.51,0.638883,0.6639,0.622407,2.52902,25.3475
gen340,12.9,1.16,9758.08,0.645653,7.11674,6.35724,18.3354,44.18
gen341,10.77,0.71,2749.18,0.625516,2.05672,1.73198,5.52003,38.51
gen342,13.28,1.7,5386.85,0.599418,8.95904,8.56086,21.7586,19.07
gen343,11.71,0.81,3544.54,0.613559,2.54294,2.36449,7.68069,-6.6475
gen344,14.85,0.75,7957.58,0.588766,6.35068,5.79306,16.4158,-22.4425
gen345,11.75,0.84,4230.96,0.618966,3.07836,2.61194,9.38403,18.665
gen346,15.98,1.25,14161.2,0.622252,12.5497,11.4647,27.4849,31.625
gen347,12.69,0.81,9855.93,0.650258,4.53461,4.11032,12.2987,47.42
gen348,14.01,0.94,10002.8,0.62472,8.2588,7.4836,19.6875,-20.62
gen349,14.66,1.07,9925.19,0.610905,7.2103,4.66381,11.8376,38.7125
gen350,14.41,1.02,7563.8,0.594697,6.10959,4.73973,13.6483,34.865
gen351,12.59,0.72,9440.63,0.648422,4.5257,4.1933,12.9652,2.2625
gen352,14.66,0.9,6096.92,0.576167,8.13207,7.39835,19.8232,-35.2
gen353,10.83,0.69,4366.24,0.638805,2.02968,1.76779,7.20051,32.435
gen354,13.26,0.65,11258.5,0.650923,4.60028,3.73072,11.8017,14.0075
gen355,13.88,1.17,8015.42,0.609884,10.125,9.4541,23.3073,11.78
gen356,13.04,0.51,6580.96,0.613104,3.66801,3.02544,9.62889,0.237503
gen357,15.09,0.93,8144.03,0.585821,6.33556,5.63515,15.2911,20.4875
gen358,13.52,0.92,9356.75,0.628924,6.14859,5.52235,15.31,34.46
gen359,12.57,0.49,2760.48,0.588328,1.23721,1.04687,3.33725,-34.5925
gen360,15.23,1.02,8450.26,0.585855,9.23709,8.72391,22.7807,-17.785
gen361,12,0.68,8055.68,0.647993,3.30131,3.0303,9.03728,25.955
gen362,16.73,0.85,9167.33,0.561256,12.3339,11.5449,28.6294,-22.4425
gen363,11.32,0.82,5250.77,0.636931,2.60284,2.32396,6.68638,32.6375
gen364,12.81,1.06,7998.56,0.631497,6.52174,5.98532,15.4707,64.6325
gen365,12.05,1.52,9320.55,0.659752,6.4679,5.91488,15.5157,54.5075
gen366,12.9,1.26,9003.53,0.639029,6.89278,6.26368,16.1363,45.395
gen367,12.09,0.52,3897.25,0.608455,2.9725,2.67525,8.71113,4.28751
gen368,15.16,0.85,11010.3,0.610048,8.28171,7.69482,20.0631,-22.8475
gen369,13.21,0.75,4676.74,0.592879,4.16895,3.97696,10.3673,6.92001
gen370,14.15,1.32,7313.89,0.598281,8.12246,7.65386,18.3821,16.4375
gen371,13.5,0.47,3239.45,0.573528,2.62867,2.37963,7.26108,-0.977493
gen372,16.85,0.98,9209.27,0.559389,11.4286,10.7983,28.2954,-1.18
gen373,11.94,0.79,2406.13,0.598562,2.46111,2.11284,6.57715,-0.775002
gen374,14.25,1.33,8557.96,0.607443,10.0306,9.26606,22.5944,25.7525
gen375,11.41,0.52,12304.8,0.698072,2.24644,2.06851,6.39408,9.34999
gen376,13.98,1.7,10148.2,0.627911,10.2433,9.82277,22.5319,62.81
gen377,12.73,1.65,8397.71,0.637714,8.31248,7.81207,18.8326,62.2025
gen378,14.59,1.43,8306.07,0.598369,11.4109,10.9883,24.9723,5.5025
gen379,12.14,1.15,6303.75,0.630138,3.28838,2.93352,9.62615,44.99
gen380,13.56,0.77,9820.93,0.632031,5.36071,5.01853,14.643,13.1975
gen381,11.74,0.8,4390.94,0.620544,1.76525,1.62769,6.59489,26.765
gen382,16.42,2.12,7234.04,0.552332,18.6885,18.1557,37.1746,-13.5325
gen383,12.03,0.99,7951.57,0.646958,3.94257,3.11511,9.44559,26.36
gen384,12.51,0.72,6669.68,0.625125,3.82912,3.3863,10.2041,33.8525
gen385,12.96,0.66,5107,0.60173,3.97029,3.32992,10.1585,19.07
gen386,12.71,1.12,6947.19,0.624186,5.38358,4.95289,14.5984,28.79
gen387,12.16,0.65,4390.63,0.611676,3.10233,2.82712,8.99144,5.5025
gen388,11.38,0.78,1702.13,0.603696,1.64647,1.34919,4.41939,27.7775
gen389,15.36,1.4,10638.7,0.603518,12.5956,12.1951,27.2727,20.8925
gen390,10.79,0.57,6068.94,0.65475,1.04455,0.959284,3.51288,8.3375
gen391,12.83,1.01,12926.2,0.675352,6.25657,6.01998,15.5069,24.1325
gen392,10.74,1.04,4265.59,0.640329,3.18471,2.86624,8.62333,86.5025
gen393,14.42,1.34,7320.7,0.592838,10.6206,10.0896,25.007,-10.6975
gen394,12.78,0.85,3430.37,0.590649,3.58194,3.09127,8.63529,-15.1525
gen395,12.81,0.99,5739.88,0.611053,5.58747,5.30026,13.2881,8.74251
gen396,11.03,0.66,4261.17,0.633707,3.00699,2.54079,8.38377,48.635
gen397,15.67,1.48,14604.9,0.632988,13.3235,12.8082,28.1634,-6.64751
gen398,11.07,0.77,5076.61,0.640409,1.8851,1.68312,5.01982,26.5625
gen399,15.75,1.23,10918.2,0.59775,14.8591,14.2416,32.8354,-41.8825
gen400,11.27,0.96,4732.82,0.633529,4.03517,3.6294,9.41405,36.485
gen401,13.16,0.8,4853.76,0.595581,5.04648,4.72776,13.9052,-28.1125
gen402,15.23,1.92,10042,0.601681,15.8159,15.3906,32.0225,19.2725
gen403,10.01,0.77,3848.64,0.651101,1.04058,0.894901,2.93017,52.0775
gen404,13.97,1.07,6800.17,0.596934,7.43284,6.80597,18.4624,-10.2925
gen405,10.66,0.73,4887.53,0.647051,2.45884,2.21734,7.13376,50.66
gen406,12.23,0.94,7095.38,0.635066,4.47496,4.09357,11.4641,55.3175
gen407,13.07,0.62,2512.67,0.576058,2.98746,2.72073,7.58003,-3.61
gen408,12.28,1.06,4715.91,0.612825,4.01998,3.69538,10.1498,-0.167503
gen409,12.84,1.02,8193.24,0.632567,6.0016,5.57482,13.6206,10.7675
gen410,12.64,0.83,12835.9,0.678137,4.83066,4.41061,11.4334,35.0675
gen411,12.3,1.12,5252.07,0.61734,3.83645,3.38213,10.5554,67.67
gen412,12.11,0.85,6694.87,0.633773,4.10393,3.81253,10.6168,30.6125
gen413,12.2,0.7,7206.56,0.636282,3.84615,3.29311,9.60667,-3.40749
gen414,11.97,1.08,6507.76,0.635344,3.62645,3.41313,9.17786,31.8275
gen415,14.27,1.22,9809.95,0.618118,10.2704,9.72312,23.9184,2.87
gen416,12.78,0.62,4992.69,0.604327,3.67647,3.44013,10.8443,-0.572495
gen417,13.6,1.07,8059.2,0.615855,7.40518,6.83323,16.7076,19.88
gen418,14.21,0.92,6443.68,0.588552,7.37829,6.31993,15.9508,2.2625
gen419,12.04,0.65,9430.91,0.6595,3.33965,3.10279,9.44545,20.4875
gen420,11.88,0.66,5736.51,0.629549,2.84158,2.55742,7.61468,20.4875
gen421,13.09,0.54,4254.85,0.591194,3.26962,3.06841,9.00314,-51.1975
gen422,12.7,1.07,5186.8,0.608465,5.97211,5.49855,14.1228,54.5075
gen423,12.92,0.86,5079.52,0.602636,4.33428,3.84116,10.926,4.49001
gen424,11.78,1.29,6266.67,0.637422,5.83725,5.2189,12.6503,61.19
gen425,13.41,0.84,5417.87,0.595597,5.03577,4.51293,13.0555,-11.71
gen426,14.13,0.84,6917.79,0.594327,6.24426,5.78512,16.1899,-1.3825
gen427,10.36,0.58,1203.08,0.619794,0.124172,0.103477,0.443319,19.2725
gen428,11.92,0.65,4420.97,0.616872,3.39782,3.0754,8.53194,18.0575
gen429,12.2,0.68,4694.67,0.613642,3.5341,3.13589,7.99904,15.6275
gen430,15.13,1.13,10115.5,0.603077,11.3353,10.8217,26.988,3.68001
gen431,11.32,0.86,4718.44,0.632207,2.53336,2.39765,7.79363,30.2075
gen432,11.41,0.86,10315.9,0.680738,4.05717,3.71139,11.4726,52.4825
gen433,11.38,0.63,5613.89,0.638652,2.41804,2.27854,7.35461,16.64
gen434,13.55,1.63,5908.32,0.598456,8.47551,8.09026,20.1418,50.0525
gen435,10.36,0.75,2953.21,0.635829,1.81818,1.56448,4.22624,32.2325
gen436,16.04,1.16,7507.8,0.560991,11.016,10.495,24.1832,-31.96
gen437,11.38,0.89,5681.54,0.639694,3.3502,3.18149,9.29532,50.255
gen438,19.77,2.18,8147.8,0.491938,24.3844,23.4234,39.058,-17.785
gen439,10.39,0.63,2101.02,0.627344,1.68758,1.47122,4.16577,61.19
gen440,12.18,1.32,6114.21,0.627895,6.85286,6.67184,16.8389,66.455
gen441,10.86,0.79,4668.2,0.641074,2.63982,2.48322,6.97523,51.875
gen442,11,0.89,9054.65,0.677847,3.58941,3.32677,8.68371,64.025
gen443,10.31,0.53,1662.1,0.624868,0.577293,0.470387,1.13929,49.445
gen444,11.44,0.67,5274.81,0.634436,2.57755,2.4635,6.46456,43.37
gen445,10.11,0.84,5084.94,0.660293,1.57906,1.37129,3.62123,70.3025
gen446,11.3,0.76,6171.62,0.645529,4.00184,3.77185,9.39081,41.9525
gen447,10.07,1.1,7084.11,0.679539,2.0157,1.90961,5.29843,99.665
gen448,12.79,1.52,8667.38,0.638694,10.3125,9.88636,22.5727,73.5425
gen449,10.46,0.62,1991.27,0.624903,0.823938,0.75889,2.43261,45.1925
gen450,11.52,0.78,5829.6,0.637972,4.34783,3.9349,10.7836,58.1525
gen451,14.24,1.06,13370.3,0.650509,8.88957,8.39742,20.5668,-5.63499
gen452,12.24,0.96,8574.58,0.648207,4.79574,4.339,11.5689,28.5875
gen453,16.11,1.91,9446.8,0.578256,15.3252,15.122,29.8723,-3.8125
gen454,11.41,0.82,4112.66,0.624842,3.05789,2.56769,8.06125,61.7975
gen455,11.29,0.74,11864.2,0.696934,3.30483,3.07372,8.92818,34.865
gen456,11.1,0.97,10352.5,0.68761,3.96588,3.59696,10.6684,88.325
gen457,15.4,0.97,9285.57,0.589802,11.3504,10.5839,26.1256,-35.4025
gen458,11.13,0.69,4686.55,0.635534,1.72489,1.48472,6.2805,25.145
gen459,16.53,0.79,12540.9,0.59562,12.3225,11.6959,29.0903,-36.01
gen460,11.07,0.66,3418.03,0.625298,2.36061,2.06835,6.69129,46.0025
gen461,16.65,1.66,19420.8,0.656528,18.2644,17.7647,35.5793,-13.9375
gen462,12.08,0.92,6667.3,0.634257,4.41251,4.08472,10.8996,14.615
gen463,14.95,1.2,10656.5,0.611755,12.2019,11.7525,28.4178,8.135
gen464,9.89,0.72,5446.7,0.667861,1.08356,1.00021,3.57956,58.5575
gen465,12.36,0.95,10782.2,0.665598,4.976,4.82445,14.3616,48.8375
gen466,11.27,1.28,7498.42,0.658952,3.73134,3.5052,10.6351,114.447
gen467,15.96,1.13,11783.3,0.601061,12.1915,11.7801,28.4011,7.325
gen468,10.21,0.93,3902.1,0.647746,1.91042,1.71938,6.05747,116.878
gen469,10.93,1.49,4206.03,0.636645,5.06813,4.51829,12.7357,133.887
gen470,12.73,1.19,6054.56,0.615859,6.19675,5.91273,15.3539,46.4075
gen471,12.65,0.89,5448.62,0.611547,4.45532,4.12053,13.4981,21.7025
gen472,13.4,0.93,9900.83,0.636298,5.77075,5.27009,15.4086,44.99
gen473,10.7,0.36,1563.6,0.615698,0.477223,0.412148,1.14035,14.0075
gen474,13.77,0.98,4889.26,0.583688,5.1622,4.79549,13.5731,-17.9875
gen475,10.14,0.91,2011.06,0.632129,0.854153,0.747384,2.50107,99.0575
gen476,14.92,1,8313.54,0.59095,7.66562,7.28707,19.2073,8.135
gen477,14.7,1.12,4725.1,0.563367,6.35542,5.93373,15.3867,22.9175
gen478,15.08,0.94,6476.77,0.571037,6.85024,6.44728,18.0915,8.53999
gen479,11.94,0.75,7236.37,0.641967,2.94823,2.75647,9.09924,55.3175
gen480,12.96,1.03,8169.88,0.629912,4.61326,4.39227,12.8601,48.0275
gen481,14.03,0.85,8116.57,0.607184,4.5065,4.23002,13.5329,20.285
gen482,14.35,1.22,6711.52,0.588591,7.92824,7.43634,18.266,12.59
gen483,11.52,0.98,7040.69,0.649205,4.12922,3.59485,9.33672,70.505
gen484,15.66,1.72,6903.77,0.564283,12.0438,11.5461,27.0134,7.73
gen485,12.93,0.78,6919.71,0.618859,5.07519,4.7261,13.4563,33.0425
gen486,17.2,1.71,13303.4,0.590273,18.9902,17.9625,37.1487,13.4
gen487,13.63,0.7,11055,0.641585,6.81818,6.16883,17.9394,25.3475
gen488,15.52,1.26,16011.1,0.648353,13.2068,12.6116,29.2128,15.2225
gen489,17.58,2.39,13597.3,0.586257,26.4463,25.8402,45.4767,-7.4575
gen490,11.76,0.9,8756.24,0.659588,4.14533,3.4138,9.98419,103.513
gen491,13.67,1.14,10831.1,0.639483,9.86675,9.20051,23.0081,45.395
gen492,13.01,0.87,5210.92,0.601989,4.54177,3.73074,13.1528,15.02
gen493,19.47,1.51,7783.1,0.493693,22.8172,21.5949,41.4146,-50.3875
gen494,12.63,1.29,8904.74,0.643729,6.28044,4.22968,11.7474,36.485
gen495,14,1.34,8153.2,0.608946,8.73194,7.38363,19.8259,36.6875
gen496,12.87,0.75,8768.24,0.636677,8.21622,4.37838,11.6443,72.7325
gen497,13,0.87,9261.15,0.638646,7.6497,5.01187,13.5452,58.5575
gen498,19.25,2.03,8738.7,0.507673,35.6769,33.4331,53.0397,-24.265
gen499,13.76,1.27,10168.8,0.631892,9.95708,7.15308,18.8666,33.4475
gen500,17.67,1.92,9490.41,0.546665,25.2323,20.1208,37.3333,9.35001
gen501,13.34,0.92,9164.98,0.63089,8.34715,5.74903,15.7702,42.965
gen502,13.53,1.18,11981.2,0.652771,10.3428,7.72807,17.3349,51.875
gen503,12.97,1.36,7674.51,0.625799,10.9948,6.69606,14.6842,19.07
gen504,15.11,1.46,9874.59,0.601869,11.6071,8.03571,16.3871,47.2175
gen505,14.39,1.96,7427.19,0.595445,13.8541,10.1922,20.2179,58.1525
gen506,11.56,0.82,7922.48,0.656054,4.25841,2.85507,9.19438,76.58
gen507,15.2,1.12,10294.9,0.603239,11.8176,8.60401,18.7415,23.7275
gen508,13.47,0.82,10229.6,0.637638,7.42131,5.97748,15.6633,2.2625
gen509,19.52,1.84,9544.22,0.509067,32.8532,28.8066,44.8501,-30.745
gen510,12.34,0.68,7550.43,0.636472,4.14907,3.50311,11.2494,9.35
gen511,12.35,1.08,5336.33,0.617006,4.51241,3.68513,12.3721,36.89
gen512,15.55,1.02,12534.5,0.616049,12.3979,11.0987,27.5583,-15.76
gen513,10.51,0.71,11097.5,0.705984,3.50838,2.03352,7.27567,75.1625
gen514,21.03,3.08,12089.5,0.503067,65.3185,60.9707,68.7271,-19.6075
gen515,11.92,0.98,7333.24,0.643633,4.4529,1.74536,4.58918,63.8225
gen516,14.36,1.49,9590.13,0.614743,12.768,9.52081,21.5494,24.335
gen517,10.49,1.16,6290.16,0.663878,6.01143,3.84,9.64571,71.5175
gen518,10.81,0.68,3378.9,0.630313,2.48392,2.23996,6.51564,42.56
gen519,15.97,1.27,13134.5,0.613251,18.4945,13.6787,29.9914,16.8425
gen520,13.57,0.99,10956.4,0.642412,9.23613,5.34418,14.3027,36.485
gen521,11.31,1.09,7750.31,0.660082,5.56861,3.90038,10.6952,81.2375
gen522,11.93,1.2,8884.16,0.657752,8.43463,5.35847,12.5298,62.6075
gen523,11.42,1.14,6150.95,0.643515,6.10896,2.66697,6.03659,64.025
gen524,11.4,1.45,8661.21,0.667034,9.57979,7.57879,17.1404,114.853
gen525,11.47,1.15,5336.26,0.635174,6.8171,3.06413,7.34544,58.76
gen526,17.38,2.36,7848.25,0.538568,27.8772,25.3708,44.1844,-19
gen527,11.88,0.86,5937.82,0.631694,5.72719,2.28137,5.76644,48.23
gen528,14.04,2.35,9861.27,0.625181,16.76,15.8709,33.8887,85.085
gen529,11.85,0.8,4275.44,0.617248,3.72007,1.41827,4.88851,55.925
gen530,15.11,1.38,13764.6,0.636745,13.3897,12.6145,29.7582,33.65
gen531,10.69,0.38,3059.56,0.6294,1.28905,0.699148,2.24719,23.3225
gen532,17.95,1.91,8530.8,0.532268,28.6249,20.2058,35.5068,-34.5925
gen533,13.18,0.98,5931.35,0.605169,6.80985,3.66684,9.46344,33.4475
gen534,18.15,1.65,9122.08,0.533054,16.8453,14.745,31.5484,32.435
gen535,9.92,0.64,2807.03,0.643356,0.704371,0.331469,1.77453,47.42
gen536,15.08,1.33,10369.6,0.606722,13.0717,10.4437,21.8012,19.88
gen537,10.58,0.44,2285.05,0.624786,1.29301,0.350647,0.800692,39.1175
gen538,17.41,2.53,6549.43,0.526546,25.2879,24.0903,44.8107,-26.4925
gen539,11.16,0.99,6007.82,0.64731,3.9229,2.74376,7.50585,72.125
gen540,17.78,1.67,9370.01,0.542908,26.3129,25.3925,49.016,-34.9975
gen541,10.57,0.6,2015.11,0.622828,1.56969,0.209293,1.12659,26.5625
gen542,16.66,1.92,9546.29,0.567886,17.5889,16.8379,35.314,0.237495
gen543,12.76,1.05,6965.66,0.62321,5.99668,1.46954,4.21354,42.7625
gen544,14.83,1.47,8176.02,0.592342,13.3791,9.77702,22.6706,2.2625
gen545,11.58,0.95,7952.2,0.656127,5.3194,2.69454,6.77652,61.595
gen546,16.22,1.68,7929.24,0.561958,17.249,14.4538,30.2617,-7.0525
gen547,10.84,0.87,3484.71,0.630966,3.74665,0.936664,3.2377,62.405
gen548,14.05,1.72,8312.71,0.609989,12.5081,11.4092,25.4057,39.725
gen549,13.32,0.94,6479.15,0.607161,6.02116,4.90914,13.1079,40.94
gen550,12.92,1.34,9202.57,0.640544,10.3824,5.9214,15.545,60.5825
gen551,13.89,1.55,11192.3,0.638904,10.7821,7.70558,19.5703,43.5725
gen552,11.67,0.84,8490.21,0.65894,5.40351,3.60234,10.1446,55.115
gen553,14.9,1.66,9293.18,0.601277,16.3688,14.2602,31.0569,23.525
gen554,13.87,1.3,6919.29,0.60044,10.8185,6.12479,14.1609,54.5075
gen555,13.53,1.53,8803.79,0.624758,10.3874,9.58393,23.8663,35.675
gen556,13.79,0.62,7503.54,0.606206,5.3105,4.06268,12.4084,2.6675
gen557,12.27,1.69,9930.96,0.661016,10.6383,7.27607,17.8825,97.0325
gen558,15.73,1.79,9274.01,0.584296,14.9773,14.2209,29.5238,21.095
gen559,11.28,1.04,4954.49,0.635452,4.72637,2.5554,7.35444,56.9375
gen560,16.14,1.79,10091.3,0.583241,15.9888,14.7927,32.1922,5.0975
gen561,11.56,1.05,5969.75,0.638862,4.46124,3.63237,12.1892,60.5825
gen562,19.89,3.22,9711.15,0.50528,44.4363,41.5081,58.229,-14.95
gen563,13.14,1.05,6492.09,0.611153,5.85176,4.21326,13.2516,33.8525
gen564,17.8,1.43,8415.74,0.53351,19.9258,19.2899,39.2914,-20.8225
gen565,13.6,1.19,5802.49,0.595744,6.86915,6.44337,16.0351,-3.20499
gen566,16.83,2.51,10767.3,0.576372,19.9661,19.4574,38.2055,20.69
gen567,12.6,1.44,7460.01,0.631591,7.28972,6.80908,17.4092,23.3225
gen568,12.39,0.95,6616.04,0.627487,4.34892,4.17295,11.151,23.525
gen569,13.58,1.27,8704.72,0.622408,9.256,8.72876,23.229,33.0425
gen570,12.76,0.91,8954.71,0.640878,4.90196,4.57516,14.1634,30.6125
gen571,17.04,2.68,9459.91,0.56058,28.3543,27.935,48.2463,-10.2925
gen572,11.85,0.89,7089.98,0.642729,3.89271,3.56041,11.2355,22.5125
gen573,18.3,2.03,9844.06,0.537108,25.1053,24.3158,45.6213,3.4775
gen574,12.84,1.08,5559.14,0.608961,5.66184,5.32575,16.0195,26.1575
gen575,20.81,2.12,8688.48,0.475371,28.7795,27.8779,47.0677,-34.9975
gen576,13.3,0.75,8902.45,0.629064,6.29619,5.36545,15.8048,-8.875
gen577,18.56,1.32,10485.5,0.536364,20.1719,14.4085,26.8599,-30.745
gen578,11.76,0.98,9480.51,0.66624,3.51254,3.29749,10.0228,19.2725
gen579,22.53,2.34,12625.8,0.475892,52.0794,51.2287,71.3305,-38.2375
gen580,10.77,0.77,1477.89,0.614174,1.22168,1.06619,3.79552,40.535
gen581,18.95,2.1,10353.9,0.52848,29.5244,28.9685,49.7192,-2.395
gen582,11.33,0.62,5035.98,0.63446,1.42539,1.31403,4.62618,33.0425
gen583,20.75,1.25,9483.89,0.48231,16.8128,16.0392,35.4425,-40.2625
gen584,14.61,0.97,14827.7,0.655886,8.51716,7.8125,22.6194,11.375
gen585,17.26,1.81,10266.2,0.561874,18.3544,18.038,36.4623,-8.2675
gen586,13.41,1.18,8196,0.621167,5.87914,5.76976,16.9951,14.0075
gen587,16.03,1.2,8369.71,0.56902,13.0419,11.7928,28.9104,-33.985
gen588,13.69,1.05,6303.61,0.598175,7.20189,6.58205,19.6245,20.4875
gen589,16.2,1.05,9381.11,0.574385,12.5521,12.2185,28.9993,-16.3675
gen590,14.45,0.62,5983.14,0.578984,5.40123,4.84568,13.4905,-6.44499
gen591,13.58,1.44,9492.51,0.629781,7.87966,7.47851,20.01,48.23
gen592,13.92,1.37,8070.26,0.60989,8.87121,8.5959,22.4006,22.1075
gen593,14.67,0.91,11241.7,0.622281,7.98281,7.46085,20.9296,-12.115
gen594,18.02,1.81,10930.8,0.552266,15.3266,14.866,34.4896,7.325
gen595,12.86,0.98,6717.65,0.61881,6.53294,6.09921,17.2707,10.7675
gen596,12.51,1.6,7414.35,0.633293,8.80886,8.47645,22.5275,54.5075
gen597,14.81,0.79,9707.09,0.605398,7.62233,7.27729,19.9889,-40.2625
gen598,15.55,1.07,7963.87,0.574997,9.21751,8.55438,22.3138,-1.3825
gen599,14.51,1.12,10652.1,0.620608,9.4176,8.98389,22.7573,20.4875
gen600,14.87,1.35,10568.3,0.612852,11.0519,10.5859,26.6022,2.6675
gen601,10.18,0.44,1809.49,0.628711,0.186066,0.165392,1.04275,34.055
gen602,14.25,0.99,5491.83,0.579282,8.69839,8.38323,20.7143,0.845001
gen603,13.01,1.53,9990.69,0.646107,9.57031,9.20759,25.0291,99.665
gen604,13.1,1.5,14701.8,0.686611,12.8283,12.2849,29.616,106.55
gen605,14.14,0.59,13878.2,0.656349,5.00279,4.75126,13.8583,21.7025
gen606,15.08,0.85,8029.31,0.58486,8.76289,8.31615,20.96,-22.24
gen607,14.3,1,6942.65,0.59133,9.85961,9.17401,22.7912,-17.5825
gen608,13.83,1.14,9098.54,0.620607,8.54051,8.33577,22.0382,-1.38249
gen609,21.33,1.2,12632,0.498662,29.794,29.0808,50.4324,-58.69
gen610,12.81,0.77,10540.2,0.653889,5.59892,5.22207,13.4711,12.185
gen611,14.15,1.73,7147.94,0.597471,13.3269,12.8429,27.651,5.0975
gen612,12.33,0.75,4658.17,0.610763,4.67512,4.41099,12.2389,34.46
gen613,12.79,1.44,6151.26,0.615915,7.90378,7.5337,19.8181,30.005
gen614,12.3,1.64,11793.3,0.677079,8.39773,7.93405,19.8629,103.715
gen615,11.77,1.33,8986.81,0.662175,6.50685,6.091,15.897,67.67
gen616,14.33,0.82,7954.23,0.599519,8.68033,8.2319,22.4011,-7.8625
gen617,14.42,1.1,6389.08,0.584053,10.4373,10.1181,25.2561,-16.3675
gen618,11.49,0.85,7806.28,0.656494,4.43023,4.12225,12.4726,40.3325
gen619,13.91,1.25,9384.89,0.621727,8.58331,8.19721,20.9648,8.94501
gen620,13.47,1.36,9071.82,0.628118,7.46876,6.85847,17.9507,51.6725
gen621,13.56,0.63,7882.65,0.614353,4.70621,4.51128,13.5749,9.9575
gen622,12.98,1.06,9452.45,0.641095,7.93518,7.34842,19.1683,34.055
gen623,10.3,0.62,1491.05,0.623684,0.26904,0.26904,1.05108,33.8525
gen624,11.29,1.53,9740.77,0.67914,7.24704,6.83683,18.4157,79.82
gen625,9.59,0.85,5231.15,0.672292,0.706642,0.625883,2.27273,73.745
gen626,20.96,2.64,13222.2,0.513964,47.1033,46.4316,64.3047,-11.71
gen627,12.33,0.82,9140.17,0.651218,4.1688,3.70844,10.5441,39.725
gen628,12.76,1.35,8105.56,0.633969,6.86173,6.42154,17.1105,53.09
gen629,13.18,1.07,5846.2,0.604553,6.19397,5.81364,15.3389,36.6875
gen630,15.41,1.92,7339.35,0.573664,11.5225,10.9799,23.6099,30.2075
gen631,12.2,0.69,5589.52,0.621712,4.00101,3.7997,10.5866,27.7775
gen632,12.67,1.25,7404.71,0.629341,5.76037,5.40195,14.9528,42.7625
gen633,14.29,1.63,7898.67,0.601189,12.2323,11.9403,28.4868,24.74
gen634,12.07,0.86,5946.41,0.627874,3.76662,3.56967,10.6492,25.7525
gen635,12.66,0.93,7305.81,0.628123,4.92798,4.52363,12.4205,9.5525
gen636,12.88,1,8493.65,0.634417,5.58702,5.22657,13.4928,-3.0025
gen637,12.61,0.88,8086.42,0.636091,7.46269,7.19616,19.3147,2.465
gen638,13.87,1.05,7569.48,0.605875,8.21837,7.83681,18.6865,17.855
gen639,11.2,0.83,10329.2,0.685116,4.23104,3.70811,10.7183,64.835
gen640,11.77,0.74,5277.57,0.627808,3.92814,3.61677,10.3635,23.93
gen641,14.05,1.3,6257.56,0.590792,7.50072,7.24008,17.8936,-20.215
gen642,12.4,1.15,5752.93,0.619847,5.51759,5.0367,13.5693,15.425
gen643,12.56,0.99,4472.76,0.604777,4.76067,4.37257,11.1816,26.9675
gen644,13.77,0.67,4432.04,0.579056,4.52778,4.36111,11.9395,-37.4275
gen645,13.98,0.95,11327.9,0.637278,6.783,6.58598,18.5167,24.5375
gen646,14.29,0.77,8776.16,0.607653,6.07276,5.64308,15.7895,-14.3425
gen647,12.02,1.32,5746.49,0.627867,6.27054,5.94185,13.9722,59.3675
gen648,14.78,1.33,11379.7,0.621967,12.6312,12.1064,28.6041,-4.21749
gen649,12.54,1.32,7723.34,0.634992,4.32608,4.07602,13.1886,32.03
gen650,17.64,1.14,12405.7,0.572218,15.8173,15.625,36.2063,-31.555
gen651,14.2,0.55,6571.52,0.589291,5.59611,4.92701,13.8345,-43.705
gen652,14.3,1.49,10255,0.621958,9.52381,9.03541,23.5916,-0.369995
gen653,11.72,1.12,6558.98,0.641,5.28265,4.71489,12.1282,36.485
gen654,13.92,1.4,10603.5,0.632739,10.0881,9.38924,22.9676,17.855
gen655,15.18,1.14,9174.75,0.593601,10.4401,9.89423,25.4105,12.59
gen656,15.93,0.73,9742.04,0.582639,10.7236,10.3525,26.7606,-48.97
gen657,14.64,1.41,9962.04,0.612214,11.104,10.56,25.5619,39.1175
gen658,15.39,0.84,8763.3,0.58509,6.69601,6.47595,16.0775,-18.7975
gen659,14.57,1.05,8478.51,0.599698,5.41119,5.0749,13.9535,22.1075
gen660,17.23,1.93,8851.95,0.549961,19.75,19.45,39.6669,12.185
gen661,11.24,0.44,4210.43,0.628576,1.01184,0.947255,3.32333,-1.38249
gen662,20.33,2.78,10015.2,0.498257,42.9119,42.2989,60.5764,18.26
gen663,13.77,1.02,10839.7,0.637309,6.42386,5.8503,17.7715,25.3475
gen664,14.86,1.39,13415.2,0.638746,14.4674,14.0206,30.7692,16.4375
gen665,11.77,1.09,3485.09,0.612259,4.56903,4.19857,10.7678,30.005
gen666,15.78,1.11,9201.26,0.581482,13.816,13.2989,31.4573,-54.8425
gen667,10.02,0.46,1173.75,0.626305,0.0415196,0.0415196,0.211372,5.9075
gen668,16.68,2.22,10255.4,0.574357,23.7094,23.2792,42.6544,2.46501
gen669,10.47,0.49,954.645,0.615152,0.428082,0.214041,0.654308,13.1975
gen670,22.43,2.29,9446.16,0.449242,53.473,52.1499,71.1097,-48.565
gen671,11.14,0.81,1451.8,0.606416,1.17309,0.818946,2.57156,21.7025
gen672,17.15,2.2,11288.1,0.573977,24.6051,23.887,45.0873,17.045
gen673,9.61,0.77,3808.97,0.658949,1.2613,1.0721,2.93869,68.6825
gen674,17.39,1.04,8982.22,0.546368,13.2502,12.7424,29.8885,-36.01
