gen350,10.122,0.717,2343.63,0.63517,1.3622,0.902485,2.90162,627.088
gen351,10.878,0.783,4684.1,0.640836,2.52377,2.32081,6.91914,389.15
gen352,10.351,0.844,3667.86,0.642602,2.11514,1.89765,5.58844,591.448
gen353,11.179,0.889,5856.19,0.645387,3.6753,3.44245,9.25582,494.45
gen354,10.596,0.736,3704.06,0.637722,1.65871,1.51107,4.49354,518.75
gen355,20.691,1.62,7982.19,0.470622,22.5798,12.0115,17.9484,-6.3324
gen356,10.255,0.743,4594.78,0.652745,1.97383,1.82315,5.6172,680.143
gen357,10.323,0.812,3888.47,0.645109,1.86469,1.69401,5.39217,627.492
gen358,11.778,0.931,6998.75,0.643453,4.50294,4.28358,11.635,406.16
gen359,10.448,0.738,3301.35,0.637137,1.95674,1.74849,4.93122,502.145
gen360,10.523,0.884,3660.87,0.639078,2.38754,2.23941,6.58193,768.433
gen361,11.024,0.85,6265.12,0.652182,3.37056,3.14902,8.7736,428.638
gen362,10.685,0.82,3919.16,0.637972,2.28295,2.12221,6.18791,573.223
gen363,10.232,0.764,3664.38,0.644878,1.85019,1.72002,5.64445,765.8
gen364,10.62,0.773,4928.93,0.648315,2.4953,2.29646,7.13135,525.838
gen365,10.491,0.796,5479.45,0.655955,2.27625,2.12551,6.74143,708.087
gen366,10.516,0.92,4942.31,0.650814,2.68001,2.49684,7.67627,799.415
gen367,9.78,0.834,2542.6,0.644171,1.44501,1.06287,3.39687,824.728
gen368,9.958,0.679,2640.39,0.641141,1.43207,1.27178,3.86048,594.89
gen369,10.218,0.674,2651.82,0.635902,1.31378,1.15221,3.74852,616.355
gen370,10.643,0.736,3900.07,0.638522,1.88373,1.72783,5.44786,517.737
gen371,10.65,0.721,3607.39,0.63572,1.95184,1.77499,5.53553,493.438
gen372,25.821,1.847,10423,0.387737,43.4551,37.5278,44.0224,-239.613
gen373,10.348,0.939,3613.26,0.642331,1.91792,1.73204,5.54575,664.145
gen374,10.128,0.993,3761.75,0.64827,1.85555,1.66621,5.38411,787.67
gen375,10.391,0.796,3578.83,0.6409,1.86096,1.66417,5.83838,641.465
gen376,10.101,0.86,3783.2,0.648795,2.16072,1.94781,6.6054,855.305
gen377,11.044,0.857,4982.55,0.64024,2.62949,2.43146,7.81091,411.02
gen378,9.91,0.709,2822.66,0.643816,1.23201,1.11906,3.9976,678.523
gen379,12.373,1.322,9544.16,0.654808,7.00138,6.69261,19.6043,641.465
gen380,9.956,0.665,2027.29,0.635641,0.854914,0.719709,2.84949,618.38
gen381,12.205,1.031,7232.77,0.636967,5.17042,4.92714,14.7873,416.083
gen382,10.32,0.702,2701.21,0.634301,1.29851,1.11881,3.76946,447.268
gen383,11.133,0.942,5512.24,0.643324,3.43797,3.16579,9.53718,537.38
gen384,11.327,0.849,4353.31,0.628759,3.22255,2.98614,8.99671,402.515
gen385,10.678,0.963,5865.03,0.655867,2.97857,2.77285,9.4926,778.153
gen386,10.484,0.635,2608.47,0.629991,1.07619,0.952584,3.02315,323.54
gen387,26.378,1.129,8041.74,0.353683,20.0058,7.31425,9.47283,-81.6625
gen388,10.885,0.824,5088.9,0.644404,2.80874,2.55761,8.44496,570.995
gen389,10.769,0.851,4410,0.640719,2.75631,2.54056,8.39806,527.66
gen390,10.119,0.767,4443.61,0.654214,1.69591,1.58061,5.17426,670.625
gen391,10.538,0.631,2803.95,0.630636,1.63628,1.42144,4.26579,408.792
gen392,10.726,0.829,4101.47,0.638787,2.65373,2.41446,6.87979,604.61
gen393,10.554,0.755,4221.11,0.643269,2.32609,2.09001,6.31508,493.843
gen394,10.683,0.764,3722.14,0.636147,2.27951,2.09645,6.49075,532.115
gen395,10.72,0.893,5567.27,0.652209,3.19377,2.90443,9.04033,637.82
gen396,10.507,0.882,4528.24,0.647209,2.4913,2.27091,6.88937,644.097
gen397,10.787,0.786,3822.52,0.634954,2.33232,2.12743,6.82616,487.16
gen398,10.517,0.821,4222.04,0.644146,2.37811,2.13921,6.46343,543.253
gen399,10.515,0.83,4926.84,0.650545,2.66373,2.35721,7.09964,568.565
gen400,10.725,0.753,5356.64,0.649978,2.42327,2.19568,6.15819,462.455
gen401,10.514,0.759,4431.3,0.645988,2.29774,2.00811,5.81161,505.992
gen402,10.825,0.871,5630.19,0.650585,3.07438,2.80291,7.98052,553.58
gen403,10.931,0.785,4613.99,0.639121,2.91977,2.69723,7.87288,431.27
gen404,10.669,0.866,5429.65,0.651972,3.12459,2.84553,8.20903,563.705
gen405,10.423,0.803,4676.47,0.650134,2.14788,1.94119,5.48872,497.488
gen406,10.596,0.8,5096.72,0.650363,2.28735,2.0528,6.22202,509.232
gen407,10.468,0.84,6295.9,0.663848,2.20474,1.99784,6.08141,557.225
gen408,10.723,0.859,4922.83,0.646291,2.92808,2.69881,7.86214,552.365
gen409,10.981,0.829,5447.2,0.645668,3.06975,2.80764,7.98111,413.045
gen410,10.322,0.707,2983.87,0.636813,1.74457,1.48953,4.32708,473.998
gen411,10.276,0.832,5059.52,0.656645,2.13659,1.93946,6.08687,597.118
gen412,10.557,0.788,4881.09,0.649202,2.54067,2.2987,6.6748,467.517
gen413,10.956,0.872,5602.12,0.647647,3.41745,3.13211,8.96017,545.075
gen414,10.333,0.732,3778.57,0.643781,1.60056,1.4539,4.80854,528.267
gen415,10.28,0.723,4841.27,0.654417,2.0573,1.87143,5.58251,637.01
gen416,10.197,0.703,3116.4,0.640563,1.66692,1.49022,4.78364,566.54
gen417,11.076,0.926,5576.66,0.645046,3.61741,3.34719,9.542,562.895
gen418,9.794,0.636,1583.92,0.634926,0.50953,0.31562,1.33869,513.08
gen419,10.648,0.831,6667.47,0.663485,2.80219,2.53833,7.5964,496.272
gen420,10.505,0.851,5012.55,0.651557,2.91059,2.61931,7.48158,590.233
gen421,10.325,0.893,5876.66,0.663096,2.7281,2.43934,7.6142,626.885
gen422,11.167,1.026,7943.22,0.664645,4.63526,4.29106,11.6359,536.773
gen423,11.493,1.115,9739.28,0.674271,5.53182,5.18019,14.4755,472.175
gen424,10.287,0.757,4231.22,0.64884,1.9531,1.7465,5.27759,539.608
gen425,10.473,0.917,6947.23,0.669735,2.95638,2.66784,7.48189,567.35
gen426,10.604,0.803,4063.86,0.640908,2.68913,2.41739,6.85603,569.982
gen427,9.943,0.867,2714.56,0.64243,1.99105,1.30506,4.14142,875.555
gen428,10.53,0.835,5758.43,0.65773,2.89381,2.58008,7.10818,526.647
gen429,10.33,0.799,4030.97,0.646226,2.19483,1.84692,5.72542,536.975
gen430,11.026,0.83,5210.17,0.642613,3.28129,2.96368,8.27686,328.4
gen431,10.858,0.909,6304.19,0.656037,3.38067,3.06608,8.7695,515.713
gen432,10.176,0.747,4126.62,0.650159,1.67209,1.40396,4.03748,494.652
gen433,10.98,0.884,5507.83,0.646326,3.39904,3.09146,9.15636,457.393
gen434,10.663,0.927,5872.45,0.656182,3.25025,2.85602,8.19517,565.325
gen435,10.145,0.759,3662.81,0.646641,1.52463,1.31615,4.03312,495.26
gen436,12.234,1.294,10003,0.661742,7.54852,7.21399,19.866,614.735
gen437,10.143,0.558,1113.79,0.623405,0.29655,0.208838,0.558434,317.262
gen438,12.398,1.271,8770.76,0.64725,7.28613,6.91891,18.5627,489.185
gen439,10.328,0.869,4083.5,0.646856,2.08271,1.807,5.05325,555.2
gen440,10.393,0.866,4178.6,0.646374,2.40607,2.14181,6.52783,657.26
gen441,10.357,0.821,3513.5,0.641051,2.08418,1.83885,5.26548,544.468
gen442,10.101,0.861,3511.03,0.646347,2.10398,1.91462,5.43402,707.885
gen443,10.464,0.705,4437.5,0.646979,1.78839,1.54694,4.57428,423.17
gen444,10.316,0.954,5017.5,0.65565,2.78683,2.50985,6.38418,725.503
gen445,10.618,0.825,5106.99,0.650046,2.69571,2.41934,7.1066,430.865
gen446,10.033,0.771,2890.94,0.642011,1.77049,1.57118,4.69353,752.638
gen447,10.239,0.821,5122.61,0.657954,2.32066,2.00411,6.69642,715.782
gen448,12.06,1.156,6755.36,0.635853,6.17526,5.75323,14.2226,412.032
gen449,10.342,0.691,2625.11,0.633147,1.2547,1.04452,3.01666,401.705
gen450,19.97,2.041,10910.6,0.512468,40.731,39.8661,65.0354,-299.35
gen451,10.125,0.652,3026.94,0.64115,1.24559,1.05865,2.93166,408.59
gen452,11.89,1.146,5216.74,0.625476,5.34205,4.97809,12.6026,412.843
gen453,10.094,0.629,1501.73,0.62802,0.574641,0.464692,1.23935,327.59
gen454,12.02,0.983,5992.95,0.629524,5.20386,4.82027,12.1788,324.755
gen455,10.132,0.677,1746.76,0.629526,1.07103,0.870739,2.25748,467.923
gen456,10.344,0.826,2710.41,0.634099,2.14334,1.87915,4.98197,585.372
gen457,10.472,0.752,3473.25,0.638215,2.06653,1.82817,5.04133,517.94
gen458,9.961,0.715,1842.43,0.633958,1.00135,0.822686,2.36128,563.502
gen459,10.104,0.827,4144.32,0.651929,1.94642,1.71545,4.99751,696.95
gen460,10.917,0.826,4015.14,0.634087,2.8023,2.48605,7.37959,460.633
gen461,10.516,0.922,4256.12,0.644642,2.77587,2.46433,7.23929,665.968
gen462,10.618,0.764,3785.67,0.638052,2.45289,2.12656,6.11671,491.818
gen463,11.169,1.039,7843.09,0.663725,4.49279,4.17396,11.957,700.19
gen464,11.134,0.839,5457.95,0.642643,3.28048,2.90531,7.59705,278.18
gen465,10.746,0.859,4370.22,0.640846,2.82309,2.48502,6.5901,456.987
gen466,10.573,0.736,2349.57,0.626004,1.72399,1.45662,4.09253,398.87
gen467,10.451,0.8,3305.13,0.637213,2.10974,1.82545,5.01733,543.05
gen468,10.462,0.788,3628.45,0.639877,2.48221,2.18245,6.10347,601.775
gen469,10.352,0.703,2153.89,0.628721,1.59053,1.35323,3.46894,478.453
gen470,10.465,0.75,3509.8,0.638684,1.93263,1.59708,4.27502,381.05
gen471,10.506,0.873,3784.84,0.640524,2.29052,2.01753,5.64081,500.12
gen472,10.237,0.774,3057.67,0.639332,1.92308,1.67289,4.09494,461.24
gen473,11.125,0.805,3773.92,0.627615,2.98871,2.56948,6.75705,268.258
gen474,10.254,0.843,2833.59,0.637082,1.97711,1.70316,4.52852,603.193
gen475,10.338,0.737,3007.05,0.636743,1.73241,1.44931,4.05408,488.375
gen476,10.318,0.739,3286.56,0.639672,1.80642,1.52999,4.17663,517.94
gen477,11.321,0.987,5635.94,0.640656,3.80974,3.45866,8.93189,474.2
gen478,11.054,0.978,5094.18,0.641242,3.68505,3.2843,8.39991,544.063
gen479,10.564,0.895,3672.02,0.638355,2.67392,2.44895,6.47621,646.123
gen480,11.51,0.88,5064.7,0.631459,3.73682,3.36405,8.65993,392.997
gen481,10.835,0.962,4453.61,0.639942,3.30233,3.00689,7.63356,641.667
gen482,10.147,0.732,2932.11,0.639978,1.51125,1.35295,3.57511,621.012
gen483,10.019,0.857,3018.43,0.643589,1.61277,1.39996,3.73861,613.722
gen484,10.581,0.862,3626.57,0.637542,2.43031,2.16439,5.76804,621.62
gen485,11.118,0.937,4600.47,0.635417,3.79627,3.45731,9.09051,560.06
gen486,10.182,0.755,2329.61,0.633876,1.4405,1.25279,3.16293,500.728
gen487,17.295,1.685,10476.3,0.562839,24.2951,23.7012,43.2577,-169.345
gen488,10.526,0.906,4553.54,0.647087,2.64212,2.34326,5.56304,558.035
gen489,10.535,0.978,5514.9,0.655674,3.38094,3.10881,7.93302,764.383
gen490,9.957,0.809,2985.87,0.644488,1.89539,1.71068,4.25563,786.455
gen491,10.856,0.943,6587.8,0.658688,3.27564,3.01447,8.0415,739.273
gen492,10.402,0.804,3017.04,0.635632,1.81258,1.57504,4.41937,609.065
gen493,10.29,0.861,4137.21,0.648106,1.97095,1.75713,4.64057,682.977
gen494,10.672,0.944,5205.86,0.650026,3.16009,2.88377,7.73264,650.78
gen495,10.536,0.836,3421.5,0.636577,2.33221,2.11162,5.38818,662.727
gen496,9.973,0.706,2192.27,0.636846,0.893414,0.764596,1.95363,472.378
gen497,14.079,1.789,10061.2,0.625246,13.9305,13.455,31.5665,466.505
gen498,9.73,0.735,1692.77,0.637383,0.869097,0.749079,1.96822,655.235
gen499,10.716,1.155,5985.94,0.656496,4.10043,3.75504,9.9962,912.207
gen500,9.952,0.774,3265.08,0.647045,1.57984,1.40848,4.47129,859.557
gen501,9.921,0.914,4022.92,0.654735,2.38845,2.15548,6.34888,994.828
gen502,10.038,0.747,2259.76,0.636188,1.12233,0.980208,3.12323,675.08
gen503,10.143,0.987,5432.69,0.662991,2.51949,2.34362,6.78417,866.24
gen504,10.203,0.901,4407.23,0.652387,2.33106,2.13168,6.50422,889.527
gen505,10.425,0.998,4712.04,0.650738,3.03323,2.75807,8.16242,783.013
gen506,9.721,0.837,3738.43,0.656149,1.51593,1.31874,3.89706,807.11
gen507,11.011,1.116,7550.26,0.664459,4.36516,4.01353,12.1034,928.813
gen508,9.842,0.746,2150.83,0.639226,1.13401,0.998012,3.04477,723.68
gen509,12.289,1.217,9256.93,0.653772,7.08527,6.63712,18.461,632.758
gen510,10.132,0.772,4746.6,0.656683,1.8619,1.63679,5.30251,719.833
gen511,9.919,0.858,3604.96,0.650921,1.59293,1.42078,4.41908,782.203
gen512,10.355,0.918,4402.09,0.649251,2.48596,2.22894,7.34158,846.8
gen513,11.845,1.285,8466.6,0.65588,6.40448,6.07171,16.9315,726.92
gen514,9.971,1.027,5174.69,0.664263,2.61092,2.4162,7.24953,1085.14
gen515,10.104,0.871,4040.41,0.651067,2.00476,1.79185,5.38457,760.535
gen516,9.946,0.921,4962.28,0.662688,2.40196,2.20423,6.87929,963.845
gen517,9.854,1.038,6059.68,0.674647,2.56452,2.37517,7.30995,1081.5
gen518,9.968,0.736,2926.86,0.643609,1.46071,1.2347,3.3002,618.987
gen519,10.838,1.041,6188.87,0.65563,4.20093,3.80989,9.53096,715.783
gen520,9.973,0.9,2906.46,0.643597,1.97651,1.79338,5.05942,818.45
gen521,10.172,1.014,4932.34,0.657937,2.59584,2.39062,7.41151,919.093
gen522,9.434,0.806,1795.37,0.644497,0.78608,0.696008,2.14653,837.08
gen523,10.668,1.065,7523.87,0.671172,3.94899,3.68867,9.94246,801.035
gen524,9.794,0.602,1458.39,0.633739,0.54111,0.483281,1.28759,512.675
gen525,10.03,0.949,4156.2,0.653757,2.36224,2.233,6.22345,1014.47
gen526,10.01,0.812,3545.03,0.648438,1.70222,1.51819,4.82885,778.76
gen527,10.354,0.945,5747.89,0.661429,2.76416,2.56718,7.80943,933.47
gen528,9.89,0.909,5256.62,0.666466,2.37731,2.1465,6.60734,1033.71
gen529,9.455,0.913,3502.27,0.659606,1.85394,1.6286,5.19475,1084.94
gen530,9.937,1.147,4877.89,0.66249,2.9807,2.78101,7.95262,1081.09
gen531,9.898,0.876,2924.95,0.645261,1.67956,1.47459,3.83478,828.778
gen532,10.082,0.791,4387.59,0.654509,2.04848,1.81155,5.72093,790.505
gen533,10.032,0.796,3617.07,0.648609,1.64239,1.4418,3.80815,707.683
gen534,9.86,0.809,3018.65,0.646773,1.53016,1.3544,3.59476,873.125
gen535,10.066,0.856,4548.91,0.656398,2.15563,1.93861,5.18975,724.288
gen536,10.164,0.756,2742.58,0.637964,1.43063,1.25446,3.2395,565.122
gen537,10.563,0.964,4499.69,0.64594,3.00222,2.65307,6.51694,648.552
gen538,9.744,0.813,2881.13,0.647921,1.40822,1.25837,3.1056,859.152
gen539,10.48,0.894,4215.18,0.644965,2.6283,2.39405,5.82512,881.225
gen540,10.544,1.146,5875.82,0.659018,3.68036,3.35326,8.54142,960.807
gen541,10.124,0.868,3966.81,0.649989,2.01536,1.72745,4.46748,735.83
gen542,10.341,0.874,3271.7,0.639292,2.21109,2.02718,4.59008,682.775
gen543,9.903,0.606,1981.04,0.636214,0.827766,0.684619,1.71449,509.03
gen544,11.401,1.148,7085.8,0.652332,5.15356,4.75286,12.364,767.218
gen545,9.857,0.788,2486.31,0.642008,1.38546,1.21871,3.10391,769.648
gen546,10.158,0.998,4539.07,0.654659,3.12212,2.83732,7.39581,922.13
gen547,10.586,0.829,5168.66,0.651264,2.82609,2.55767,6.75352,707.48
gen548,10.341,0.942,5361.05,0.658209,2.6665,2.41305,6.68857,780.38
gen549,10.732,0.898,4888.32,0.645861,2.96711,2.66731,6.88681,727.932
gen550,9.947,0.845,3368.22,0.648194,1.58027,1.4264,3.98094,788.885
gen551,10.194,0.79,2910.43,0.638916,1.66185,1.46758,3.88937,698.165
gen552,10.477,1.149,6292.1,0.664144,3.76909,3.49832,9.36006,932.458
gen553,9.91,0.941,3375.37,0.649177,2.09318,1.84225,5.04066,826.348
gen554,10.109,0.861,4531.48,0.655367,2.29598,2.06911,5.57486,809.945
gen555,10.274,0.793,4076.61,0.647775,2.07493,1.84981,5.36197,691.077
gen556,10.388,0.991,6355.96,0.666281,3.19416,2.93922,8.23169,898.842
gen557,9.858,0.793,3302.23,0.649339,1.51619,1.31085,3.91359,737.653
gen558,10.33,0.905,4278.2,0.648628,2.56438,2.30687,6.57922,779.773
gen559,10.708,1.058,6324.6,0.659546,3.64762,3.29244,8.69035,782.405
gen560,10.076,0.887,3284.67,0.644866,1.93486,1.67549,4.19269,742.918
gen561,15.086,1.899,11462.1,0.61738,16.697,16.2834,34.8055,336.297
gen562,10.181,0.526,997.204,0.621523,0.0436572,0.0291048,0.0743147,146.96
gen563,9.965,1.058,4441.73,0.657841,2.49206,2.29017,6.8061,1082.31
gen564,9.931,0.601,1247.09,0.629025,0.265214,0.211342,0.734613,451.52
gen565,11.604,1.419,9896.97,0.67392,6.4059,6.11119,16.7969,1092.43
gen566,9.536,0.779,2016.84,0.644352,0.834395,0.741913,2.45668,741.703
gen567,9.807,0.785,3354.22,0.65084,1.10971,1.00019,3.49333,758.915
gen568,9.915,0.829,3138.79,0.646759,1.59427,1.43129,4.39681,825.133
gen569,9.727,0.866,3993.18,0.658367,1.6566,1.49883,4.94235,974.375
gen570,12.73,1.481,10229.1,0.653915,8.84162,8.47422,21.5021,627.493
gen571,9.457,0.684,2516.32,0.65031,0.623646,0.542653,2.38917,857.938
gen572,11.701,1.335,10552.4,0.677689,6.67996,6.38681,17.4199,874.34
gen573,9.882,0.593,1358.1,0.631016,0.174241,0.132755,0.777834,405.755
gen574,10.512,1.298,8883.86,0.687,4.84782,4.60079,13.5702,1333.41
gen575,9.452,0.811,2859.46,0.653712,0.888229,0.82522,3.48743,965.667
gen576,9.835,1.09,5242.91,0.667772,3.06048,2.86762,9.26997,1253.02
gen577,9.605,0.801,2720.87,0.64931,1.22546,1.1266,4.20973,879.403
gen578,9.834,0.903,4288.89,0.658895,1.90823,1.76956,6.14868,949.873
gen579,9.759,0.76,3372.45,0.651947,1.46708,1.32618,4.82137,871.707
gen580,9.715,0.851,2888.55,0.648646,1.40673,1.32824,4.606,984.905
gen581,10.278,0.954,4802.18,0.654492,2.53687,2.3581,7.69499,961.01
gen582,10.505,1.003,5191.98,0.653425,2.91994,2.76095,9.01385,876.163
gen583,9.787,0.938,4496.14,0.661782,1.995,1.83031,6.28509,1044.85
gen584,9.649,0.971,4143.12,0.661491,1.99208,1.88222,6.4058,1078.06
gen585,9.56,0.81,3096.61,0.65363,1.29956,1.19469,4.39936,915.65
gen586,10.866,1.147,6380.33,0.656955,4.05481,3.80791,12.0743,848.622
gen587,10.389,1.17,6218.78,0.665324,3.76443,3.50124,11.1269,1152.78
gen588,10.806,1.211,7350.48,0.667024,4.3192,4.09672,13.3228,1049.91
gen589,10.338,1.12,6457.42,0.668435,3.55255,3.36683,10.9442,1042.82
gen590,10.306,1.101,7965.03,0.682628,3.57561,3.36962,11.3553,1134.15
gen591,9.533,1.011,4195.27,0.664406,1.48148,1.36721,5.85687,1180.72
gen592,9.779,0.915,4825.94,0.664876,1.7813,1.64636,6.01812,1029.66
gen593,9.883,0.918,4545.13,0.660221,1.85731,1.7202,6.57775,963.035
gen594,9.945,1.058,5083.41,0.664027,2.47522,2.30473,8.10756,1113.7
gen595,9.839,0.805,3268.91,0.649449,1.61034,1.47022,5.15871,868.67
gen596,10.49,1.101,7032,0.670456,3.45669,3.24942,10.3319,998.878
gen597,9.767,1.081,5555.36,0.671964,2.62164,2.40891,7.95589,1185.38
gen598,10.151,0.943,5226.05,0.660893,2.3451,2.16374,7.40053,831.005
gen599,10.547,1.145,6334.07,0.663079,3.65974,3.40613,11.1988,1009.81
gen600,9.649,0.78,2963.29,0.650554,1.43473,1.3202,4.52949,864.417
gen601,10.437,1.072,5668.74,0.659226,3.22972,3.01325,10.2654,927.8
gen602,10.7,1.041,5186.89,0.649443,3.39122,3.17692,9.46606,867.658
gen603,11.638,1.349,8283.78,0.658587,5.92072,5.64015,16.5575,825.943
gen604,10.464,0.802,3884.57,0.642165,2.13695,1.92195,6.14247,619.797
gen605,10.031,0.729,2903.28,0.642093,1.24495,1.07966,3.73661,738.058
gen606,9.829,1.074,5895.56,0.673742,2.99427,2.73309,8.98349,1136.58
gen607,10.027,0.983,5391.97,0.664997,2.28878,2.09121,7.63532,938.533
gen608,10.005,1.066,7348.05,0.683191,2.629,2.43062,8.82012,1047.88
gen609,9.99,1.133,5967.28,0.671184,3.00473,2.7473,9.36725,1058.01
gen610,9.971,0.832,3889.12,0.652368,1.84102,1.67384,5.73135,811.565
gen611,11.361,1.077,8625.25,0.666889,4.69453,4.36891,13.468,595.497
gen612,9.837,0.738,4238.47,0.658104,1.37221,1.20689,4.45221,864.823
gen613,10.145,0.993,5720.74,0.665552,2.8489,2.60098,8.34804,868.265
gen614,10.008,1.032,5838.43,0.669486,2.54651,2.32351,8.07352,1091.22
gen615,10.009,0.898,4242.35,0.654878,2.0632,1.886,5.81945,818.652
gen616,10.197,0.9,4712.55,0.655257,2.07549,1.88931,5.95497,827.158
gen617,10.233,1.082,6579.03,0.67162,3.40555,3.14157,10.4412,1024.8
gen618,9.867,0.834,4297.87,0.658184,1.70722,1.49356,5.24587,810.553
gen619,9.765,0.933,3894.48,0.65681,2.0124,1.80156,5.57184,952.708
gen620,9.875,0.638,1593.5,0.633354,0.609945,0.525173,1.64037,567.148
gen621,10.475,1.12,6899.59,0.669604,3.82299,3.57813,11.0811,1016.7
gen622,10.073,0.954,5107.06,0.661441,2.3736,2.14348,7.02398,845.18
gen623,10.797,1.174,6429.66,0.65886,4.01145,3.72956,11.9454,892.363
gen624,9.824,0.867,5399.1,0.669032,1.94574,1.81894,6.22617,1009.21
gen625,11.072,1.013,5505.22,0.64463,3.80992,3.50576,10.5465,611.495
gen626,9.555,0.971,4937.72,0.670571,1.78962,1.62395,6.39853,1118.76
gen627,10.748,0.892,5325.13,0.649454,2.83758,2.60864,8.99758,770.862
gen628,10.337,0.931,5086.55,0.655802,2.47477,2.24436,7.60986,868.872
gen629,10.625,1.055,5761.11,0.656172,3.13254,2.87832,9.13439,756.89
gen630,9.495,0.994,4147.23,0.664725,1.59731,1.47444,5.91901,1151.36
gen631,10.129,0.959,5356.51,0.662545,2.60551,2.40946,8.30203,982.88
gen632,9.813,1.016,5913.72,0.674137,2.54228,2.30155,8.17206,1102.35
gen633,9.842,0.821,3989.11,0.655896,1.43098,1.28101,4.81081,804.073
gen634,9.967,0.911,4528.13,0.658333,1.91679,1.73853,6.73604,946.43
gen635,9.598,0.847,3932.3,0.660433,1.64797,1.48503,5.39604,959.188
gen636,9.899,0.92,4388.64,0.658488,1.99356,1.81784,6.21078,1029.25
gen637,9.731,1.04,4610.29,0.664128,2.17828,2.01455,7.2,1085.55
gen638,10.059,0.658,2613.02,0.638788,0.834504,0.710796,2.6923,498.905
gen639,9.887,0.946,3523.91,0.650994,1.96489,1.77447,5.71669,842.345
gen640,9.729,0.86,4863.99,0.666153,1.904,1.72367,6.23506,986.323
gen641,9.889,0.919,4034.37,0.655503,1.9508,1.77477,6.40536,841.535
gen642,10.024,1.036,6121.57,0.671713,2.67846,2.44628,8.32388,919.7
gen643,10.415,1.031,6785.58,0.66966,3.28648,3.06418,10.2603,972.755
gen644,10.234,0.846,3604.64,0.644436,1.79,1.6265,5.81772,714.77
gen645,10.156,0.863,4035.06,0.649939,2.11563,1.91788,6.44231,822.905
gen646,9.602,0.83,2608.79,0.648411,1.22136,1.12332,3.8737,940.76
gen647,9.762,0.983,4263.35,0.660275,1.90876,1.74539,6.19224,1018.52
gen648,9.913,0.834,4111.68,0.655564,1.69324,1.55021,5.68081,864.013
gen649,9.802,0.898,4686.19,0.663118,1.90622,1.70361,6.1044,1002.52
gen650,9.231,1.041,5281.87,0.680431,2.18848,2.01479,7.39512,1433.85
gen651,10.133,1.172,6461,0.672759,3.12413,2.96217,10.2209,1217.17
gen652,9.903,0.745,3502.29,0.650137,1.13065,1.00293,3.81538,758.307
gen653,10.045,0.946,5849.26,0.668682,2.18955,2.04611,7.25732,914.435
gen654,9.692,0.797,3483.2,0.65438,1.07583,0.970109,3.76412,718.415
gen655,10.24,1.039,5282.47,0.659735,2.22826,2.07334,7.15344,807.718
gen656,9.869,0.877,4565.33,0.660621,1.82358,1.66591,6.26265,860.57
gen657,10.369,1.2,6619.04,0.669387,3.43655,3.24934,10.6627,1031.08
gen658,10.125,1.033,4906.44,0.6587,2.53618,2.32305,8.14199,953.113
gen659,10.465,1.08,6014.67,0.661778,3.32119,3.09861,10.288,820.88
gen660,10.825,1.058,5279.53,0.647741,3.64896,3.43299,11.0956,810.35
gen661,10.948,1.228,7734.35,0.667594,4.16657,3.94069,12.5,857.532
gen662,11.43,1.035,7425.84,0.654609,4.16638,3.90453,12.4814,624.252
gen663,9.873,0.647,2156.3,0.638475,0.614899,0.469484,1.33476,373.963
gen664,12.638,1.311,9448.1,0.64849,7.20056,6.86396,20.7134,420.943
gen665,9.6,0.722,2722.53,0.649296,1.03472,0.884555,3.55783,741.5
gen666,12.178,1.256,9038.71,0.654149,5.74221,5.45769,17.7207,628.1
gen667,9.974,0.951,5981.99,0.671341,2.25671,2.08005,7.32969,1007.99
gen668,10.473,0.838,4774.53,0.65005,2.32362,2.02749,6.81297,490.603
gen669,10.97,1.211,7389.78,0.664014,4.15756,3.88782,12.5511,936.508
gen670,11.093,1.168,7911.33,0.666113,4.33109,4.10242,13.451,793.745
gen671,11.228,1.276,8448.88,0.668362,4.85854,4.56994,14.2914,845.787
gen672,11.23,0.946,5974.98,0.645505,3.49204,3.2718,10.9448,653.412
gen673,11.36,1.078,8021.16,0.661474,4.11871,3.86909,12.0081,745.145
gen674,10.248,1.105,6413.24,0.669858,3.27129,3.07048,10.4998,1069.96
gen675,10.042,1.01,5175.42,0.662785,2.68672,2.45015,7.41166,823.108
gen676,10.302,1.146,6298.59,0.667787,3.22284,2.98118,10.5458,1041.81
gen677,10.768,1.23,8632.91,0.679377,4.04292,3.81807,12.4909,1093.24
gen678,9.641,0.644,1269.69,0.635249,0.18397,0.163529,0.770477,534.748
gen679,10.235,0.885,5260.28,0.659382,2.1655,1.9838,6.96053,793.137
gen680,10.116,0.808,3097.32,0.642228,1.31953,1.1692,4.72122,791.112
gen681,10.099,0.906,5251.01,0.662123,2.20481,2.02161,7.22823,838.498
gen682,10.354,1.018,8365.46,0.685109,3.09807,2.87508,10.5097,1111.27
gen683,10.258,0.886,5621.49,0.662162,2.29978,2.09284,7.03245,762.763
gen684,10.32,1.005,5943.92,0.663991,2.61524,2.40475,8.86697,875.555
gen685,10.409,0.872,6442.95,0.666435,2.80508,2.56806,9.40586,830.397
gen686,10.196,0.941,6448.41,0.670968,2.5694,2.39094,8.63761,799.415
gen687,10.338,1.031,5863.67,0.662943,2.71591,2.51109,8.89633,883.25
gen688,11.411,1.528,9383.24,0.673437,6.20817,5.94713,18.9387,921.117
gen689,9.846,0.761,3074.15,0.647479,1.07021,0.936179,3.86386,763.978
gen690,11.375,1.15,8628.67,0.666754,4.38086,4.17005,13.9676,785.24
