gens,average_placement,hands_won,mean_money,fitness
gen346,9.55,1.12,3581.96,0.65872,1.88561,1.7599,4.06794,83.6675
gen347,10.72,0.91,3162.42,0.630594,2.1178,1.98544,4.61095,46.0025
gen348,10.42,0.93,3342.63,0.638403,2.3612,2.19102,6.20171,67.0625
gen349,10.92,1.09,6700.64,0.658635,3.8106,3.54002,8.85033,63.62
gen350,10.65,0.66,2858.78,0.62888,1.72233,1.30225,3.15287,35.27
gen351,11.11,0.87,5620.57,0.644651,2.47481,2.1901,6.16277,27.575
gen352,10.85,0.72,2988.32,0.626044,2.3106,2.17729,6.3201,49.445
gen353,11.18,0.96,4706.14,0.635135,3.52993,3.35453,8.15067,32.84
gen354,11.05,0.73,2219.04,0.615034,2.04444,1.73333,5.14399,23.93
gen355,20.94,1.83,8282.59,0.468568,21.9658,12.3504,17.6201,-8.875
gen356,10.84,0.66,1768.89,0.615174,1.83465,1.6761,4.61089,32.2325
gen357,10.21,0.75,3787.69,0.646416,1.59405,1.48778,4.20345,60.9875
gen358,11.58,1.22,6860.06,0.646748,5.06452,4.82104,12.7476,78.4025
gen359,10.73,0.85,2958.04,0.628449,2.46776,2.26767,6.0262,24.5375
gen360,10.53,0.8,3448.18,0.63688,2.61583,2.41632,6.90028,56.1275
gen361,11.16,0.77,9651.46,0.679736,3.71304,3.62136,9.56959,67.8725
gen362,9.59,1.32,7008.94,0.689075,2.65007,2.44931,7.17778,142.19
gen363,9.66,0.94,3904.07,0.659062,2.16858,1.98445,7.06511,117.08
gen364,10.75,1.15,7333.99,0.667923,3.85873,3.59712,10.6939,81.2375
gen365,9.92,1.33,5278.24,0.666746,2.2544,2.10962,6.30999,64.835
gen366,10.14,1.08,2531.01,0.637092,2.90179,2.76786,8.45792,87.515
gen367,9.41,0.87,2633.59,0.652639,1.48454,1.25773,3.49451,112.018
gen368,10.57,0.67,2626.76,0.62845,1.3649,1.27959,4.43693,16.0325
gen369,9.8,0.72,2589.19,0.64399,1.64349,1.45386,4.40067,57.95
gen370,10.95,0.68,4343.61,0.636123,1.90765,1.75591,5.43455,52.0775
gen371,11.63,0.52,3165.81,0.611308,2.05368,1.91365,5.66081,2.06001
gen372,24.67,2.49,13343.9,0.438707,43.9394,39.3939,51.4201,34.055
gen373,9.86,0.96,4084.55,0.656617,1.90896,1.74114,5.87752,88.325
gen374,9.53,1.04,2705.39,0.651107,2.12678,1.89965,5.39992,82.8575
gen375,10.32,0.65,3406.86,0.640566,1.8647,1.82134,5.8388,79.01
gen376,9.93,0.74,4179.4,0.655668,2.1344,2.00761,6.85072,107.158
gen377,10.53,0.95,5257.24,0.653411,2.89919,2.50384,8.02443,56.33
gen378,9.84,0.89,4431.88,0.660037,0.954702,0.893764,3.41463,86.9075
gen379,12.43,1.05,9488.2,0.652682,7.02082,6.67379,20.5672,44.3825
gen380,9.45,0.82,1520.1,0.641714,0.656545,0.533443,2.15961,88.1225
gen381,11.79,1.28,6862.96,0.642567,5.77661,5.56088,16.2644,43.37
gen382,9.8,0.59,2290.13,0.641082,1.03348,0.764779,2.42387,86.0975
gen383,10.97,0.68,6471.12,0.654861,3.38142,3.17854,9.84202,27.7775
gen384,10.8,0.82,4482.54,0.640684,3.28136,2.97882,8.43212,55.7225
gen385,11.12,0.78,5216.64,0.64066,2.8033,2.52061,9.44742,59.7725
gen386,9.23,0.73,2767.09,0.6573,1.09868,0.93591,3.27236,75.365
gen387,27.09,1.39,7109.91,0.331126,20.6161,7.70142,9.24566,-9.0775
gen388,11.03,0.91,3861.71,0.630528,2.82536,2.60289,8.35292,61.7975
gen389,10.08,1.05,4016.96,0.651646,2.7951,2.58009,9.12617,69.8975
gen390,10.21,0.78,4708.11,0.65475,1.37546,1.24651,4.74375,63.62
gen391,11.32,0.7,1621.94,0.604072,1.92656,1.67724,4.17139,-2.5975
gen392,9.72,1.08,3386.68,0.653408,2.58824,2.39572,7.18711,97.235
gen393,9.89,0.85,4868.61,0.662875,2.50103,2.37702,7.2016,61.19
gen394,11,0.52,2622.9,0.619345,1.96511,1.70015,4.66841,37.295
gen395,11.35,0.66,3980.32,0.624615,2.73973,2.62364,8.61917,47.825
gen396,9.68,0.97,4562.3,0.664626,2.48409,2.17614,6.40128,97.0325
gen397,10.29,0.81,5699.29,0.66208,2.02465,1.91461,6.48267,82.4525
gen398,10.94,0.62,2803.89,0.622371,2.03671,1.90242,5.12309,7.9325
gen399,10.17,0.79,5364.9,0.661498,2.48487,2.29041,8.20725,74.15
gen400,10.85,0.74,4996.34,0.644149,2.35015,1.94049,4.99678,38.3075
gen401,10.37,0.8,3884.54,0.644089,2.59712,2.44435,6.41598,53.2925
gen402,11.23,0.83,6910.44,0.653731,3.0937,2.9379,8.33691,55.115
gen403,10.63,0.87,4756.81,0.646723,3.18417,2.83993,8.4644,51.47
gen404,11.78,0.75,6538.36,0.638967,2.75782,2.54925,7.82222,14.0075
gen405,9.83,0.86,5790.04,0.672416,2.58051,2.26061,5.46218,77.1875
gen406,10.09,0.8,4140.21,0.652134,2.02617,1.85732,5.32889,49.445
gen407,10.01,0.68,5344.28,0.664411,2.18331,1.85906,5.15705,60.785
gen408,11.08,1.14,5917.55,0.648389,3.54512,3.33794,9.76409,55.52
gen409,10.97,1.05,6727.41,0.657784,3.23741,3.05755,8.68534,83.465
gen410,11.31,0.51,1755.34,0.605161,1.20376,1.05056,2.64481,11.375
gen411,9.6,0.73,9227.09,0.70785,1.97095,1.80498,6.31303,97.235
gen412,10.52,0.8,5730.14,0.657623,2.33405,2.07709,7.33567,76.175
gen413,11.75,0.7,3789.21,0.614757,3.19001,2.86639,9.30641,34.6625
gen414,9.84,0.74,2316.89,0.640752,1.60116,1.26845,4.40574,54.5075
gen415,10.96,0.77,1692.66,0.61221,1.76367,1.60935,4.11649,69.695
gen416,10.62,0.9,2263.92,0.624542,1.45423,1.28315,4.59356,51.47
gen417,10.65,1,10162.4,0.695179,3.77358,3.64195,10.8659,84.8825
gen418,9.63,0.78,1032.21,0.633564,0.511038,0.306623,1.30273,51.2675
gen419,10.08,1.04,4229.6,0.653543,3.09366,2.70962,7.93846,97.0325
gen420,10.16,0.87,4934.71,0.657965,2.85471,2.53515,7.51957,46.8125
gen421,10.34,0.76,8636.96,0.68741,3.21311,2.86339,9.66742,59.975
gen422,11.51,0.97,4962.62,0.63069,4.82806,4.46368,12.4287,51.2675
gen423,11.44,1.39,13557.3,0.710179,6.55391,6.03712,16.0897,83.2625
gen424,10.07,0.71,2441.16,0.637102,1.47028,1.21823,3.78536,61.595
gen425,10.24,1.14,6229.91,0.668431,3.29792,2.94378,8.66142,70.7075
gen426,10.32,1.22,7458.67,0.677982,2.91986,2.73349,8.54974,40.13
gen427,9.62,0.76,5106.11,0.670401,1.89718,1.22399,3.76603,87.515
gen428,10.81,0.72,2600.95,0.623378,2.62681,2.49094,6.91315,28.5875
gen429,9.71,0.81,3268.78,0.652102,2.23252,1.9166,5.66543,59.165
gen430,11.62,0.85,7553.1,0.651548,3.50998,3.30351,10.4704,51.2675
gen431,11.41,0.92,3809.56,0.622281,3.03442,2.80797,8.13723,0.642502
gen432,10.61,0.79,3707.66,0.637557,1.85585,1.53215,4.56669,52.28
gen433,10.92,0.93,3954.32,0.633652,3.09859,2.86024,8.38399,23.3225
gen434,10.75,0.94,5334.18,0.649574,3.06762,2.72197,7.66011,44.99
gen435,11.03,0.46,3006.11,0.622078,1.53982,1.34184,4.17578,10.7675
gen436,11.4,1.76,8043.37,0.66199,8.19195,7.87688,19.6872,74.7575
gen437,10.27,0.56,970.74,0.619516,0.229693,0.167049,0.319625,14.615
gen438,12.48,0.98,9401.64,0.650761,7.26539,6.83653,19.8101,34.6625
gen439,9.87,0.81,1980.21,0.637223,1.88838,1.69954,4.58907,65.645
gen440,10.04,0.86,6091.06,0.670817,2.24928,1.98102,6.62883,87.515
gen441,11.08,0.63,2380.59,0.615706,2.02066,1.81859,5.43406,19.2725
gen442,10.44,0.68,3679.27,0.640606,1.99753,1.75041,4.77934,33.65
gen443,9.45,0.88,4059.91,0.664673,1.84303,1.49099,5.17417,82.25
gen444,10.89,0.71,5245.31,0.645519,2.82222,2.42222,5.28962,46.0025
gen445,11.03,0.63,6194.71,0.651059,2.42987,2.23106,6.72578,26.36
gen446,9.39,0.78,4481.92,0.669535,1.90708,1.68391,4.12371,90.755
gen447,10.7,1.02,6758.08,0.663548,2.31915,1.97872,7.49267,90.5525
gen448,12.96,0.95,4293.39,0.594891,6.10785,5.85229,14.7289,3.88251
gen449,10.2,0.57,1790.05,0.628342,0.809465,0.684932,1.82543,44.3825
gen450,20.37,2.38,12091.6,0.515458,41.1585,39.939,64.5273,-7.0525
gen451,10.46,0.72,1718.5,0.622615,1.50169,1.24788,2.73537,-3.61
gen452,11.81,0.98,5300.62,0.627595,5.09831,4.54961,12.3793,14.615
gen453,10.28,0.63,1433.55,0.623593,0.580191,0.518027,1.46597,25.955
gen454,12.37,1.07,4195.33,0.606311,5.40677,5.05306,11.9884,26.1575
gen455,9.15,0.74,5791.58,0.686178,1.10678,0.840336,2.25021,72.53
gen456,10.11,0.81,2892.84,0.640514,1.87093,1.59765,4.68067,77.795
gen457,10.57,0.68,3453.96,0.635911,2.5066,2.22076,6.12508,66.2525
gen458,10.13,0.65,1317.99,0.625663,1,0.765957,2.13265,61.7975
gen459,10.35,0.94,2581.54,0.633006,2.39403,2.04261,5.68475,63.4175
gen460,11.44,0.97,4428.71,0.627321,3.02964,2.63447,8.03667,32.03
gen461,10.84,0.91,3573.4,0.631831,2.81291,2.59485,8.06691,72.3275
gen462,10.07,0.77,3023.95,0.642448,2.03601,1.82169,6.00795,87.11
gen463,11.32,1.32,7016.6,0.653657,5.13347,4.74561,13.8601,80.63
gen464,10.57,1.24,5742.83,0.657444,3.81548,3.5568,8.53914,57.14
gen465,11.22,0.83,4260.22,0.630084,2.6584,2.45902,5.60686,35.8775
gen466,10.06,0.82,3515.97,0.647164,1.6791,1.45108,4.1641,71.315
gen467,10.05,1.17,2660.59,0.640254,2.4882,2.1879,6.14256,88.73
gen468,9.73,0.86,2545.62,0.645267,1.99792,1.68574,4.3981,86.5025
gen469,9.97,0.86,2786.32,0.64251,2.00507,1.75179,4.78867,104.93
gen470,10.28,0.87,1897.59,0.628169,1.43678,1.14943,2.8804,29.3975
gen471,9.81,1.04,3811.4,0.655318,2.70384,2.3056,6.21259,104.93
gen472,11.04,0.51,2825.96,0.620335,1.61568,1.33563,3.23479,32.2325
gen473,11.34,0.51,6431.67,0.646633,2.46416,2.08333,6.26768,24.1325
gen474,10.85,0.79,5551.17,0.649226,2.3532,2.11572,5.35295,41.5475
gen475,10.87,0.53,1773.84,0.614386,1.49966,1.27244,3.81251,10.7675
gen476,10.43,0.98,1671.34,0.623239,2.0163,1.56585,3.99402,67.67
gen477,11.54,0.84,4189.1,0.622897,4.05063,3.56732,8.85936,22.1075
gen478,10.73,1.31,6955.31,0.665191,4.34687,4.03795,10.6154,94.1975
gen479,11.17,0.8,4529.02,0.633479,2.71171,2.46721,7.3691,42.155
gen480,10.98,1.02,8533.01,0.673779,4.63003,4.21895,11.3309,62.6075
gen481,11.13,0.96,3251.99,0.623073,3.41573,3.23596,8.55954,47.2175
gen482,10.36,0.78,3377.07,0.639694,1.5971,1.29898,3.73418,53.9
gen483,10.24,0.7,2051.39,0.630091,1.72302,1.52918,3.75729,51.065
gen484,11.2,0.66,3266.65,0.621269,2.14381,1.94283,5.68658,39.9275
gen485,11.26,1.09,4618.57,0.632922,4.66216,4.36937,10.4983,56.9375
gen486,10.11,0.87,1580.91,0.628806,1.83196,1.51611,3.05473,77.795
gen487,16.62,1.57,12238.4,0.592352,22.8302,22.4528,42.7564,6.11
gen488,10.81,0.79,3343.09,0.630174,2.23913,1.95652,4.48179,46.61
gen489,10.86,1.11,2421.07,0.621383,3.86152,3.48424,7.98886,57.7475
gen490,9.87,0.87,2278.63,0.640009,1.97034,1.88559,4.09419,87.7175
gen491,10.81,0.92,3657.04,0.633216,2.80838,2.44113,6.34209,77.795
gen492,10.91,0.68,2548.04,0.620784,1.7517,1.55463,4.02787,34.055
gen493,11.06,0.85,3464.7,0.62624,2.02151,1.82796,4.94647,19.6775
gen494,10.85,0.9,7024.72,0.662671,3.68725,3.46513,8.65015,69.29
gen495,9.95,0.89,4423.42,0.657704,2.1245,1.78458,5.41667,98.045
gen496,10.53,0.52,2004.47,0.62342,0.847826,0.782609,2.27273,30.2075
gen497,13.61,2.23,12260.1,0.655391,14.4133,14.1361,31.9297,104.727
gen498,9.78,0.73,1154.45,0.631504,0.828157,0.641822,1.45141,54.71
gen499,11.17,1.29,8506.37,0.670092,4.31783,4.29557,12.4714,98.6525
gen500,10.33,0.75,4434.89,0.649779,1.45049,1.38743,4.85051,73.9475
gen501,10.15,0.64,3758.58,0.647202,1.58161,1.49726,4.57298,49.85
gen502,9.92,0.83,1559.38,0.632443,1.06717,0.983469,2.68795,83.87
gen503,11.18,0.73,2453.53,0.614478,2.02447,1.82425,5.68083,23.3225
gen504,9.94,0.84,1906.9,0.635177,1.69026,1.50011,4.30692,119.51
gen505,10.34,0.76,4697.04,0.65195,2.27716,2.01692,5.45105,79.6175
gen506,9.59,1.06,2112.32,0.644572,1.62503,1.34065,3.66972,72.7325
gen507,11.25,1.26,6813.39,0.653164,4.65663,4.39793,11.7868,108.778
gen508,10.07,0.71,3571.47,0.647275,1.164,1.03928,3.16443,58.9625
gen509,11.88,1.61,9568.36,0.665619,7.70531,7.31884,19.6714,94.4
gen510,9.45,0.62,5303.83,0.675434,1.62839,1.37787,4.08968,112.625
gen511,9.32,1.3,3226.25,0.660536,1.76868,1.68919,4.776,137.33
gen512,8.75,1.3,5387.3,0.691678,2.44825,2.2293,6.60836,158.188
gen513,11.6,1,7907.08,0.655395,4.76301,4.32156,11.4236,80.4275
gen514,9.22,1.32,5700.54,0.684889,3.0035,2.6332,7.85486,155.352
gen515,10.54,1.04,5564.98,0.656126,2.09391,1.94585,6.22398,76.985
gen516,9.62,1.32,4550.87,0.666337,3.18445,2.95699,8.23293,120.725
gen517,9.46,1,4173.53,0.66569,2.35294,2.12982,6.07086,140.165
gen518,10.03,1.03,5310.36,0.664279,1.69247,1.63055,4.40265,60.9875
gen519,10.93,0.99,7502.06,0.665476,3.88153,3.56742,9.82259,64.025
gen520,10.41,0.76,2913.63,0.634464,1.81473,1.60371,5.08122,78.4025
gen521,9.77,0.89,2817.75,0.646946,2.39422,2.27038,6.46334,106.955
gen522,9.83,0.64,1212.7,0.630853,0.607966,0.524109,1.54106,50.0525
gen523,11.09,0.97,6048,0.649074,4.08027,3.81271,10.5498,68.075
gen524,9.78,0.64,1502.01,0.634482,0.626566,0.584795,1.68741,64.025
gen525,10.14,0.76,3202.22,0.642599,2.34964,2.15564,5.88111,85.6925
gen526,8.59,0.99,3078.91,0.673668,1.68186,1.51976,4.76954,108.98
gen527,11.01,0.8,4857.04,0.639713,2.56988,2.367,7.18811,41.1425
gen528,10.04,1.18,5173.52,0.663092,2.81719,2.57043,7.90467,92.78
gen529,9.6,0.93,4403.6,0.664772,1.72343,1.53878,4.39673,112.827
gen530,10.54,0.72,6584.21,0.664766,2.49414,2.34492,7.72867,90.755
gen531,10.06,0.76,2422.03,0.637219,1.74553,1.43007,3.72917,92.9825
gen532,9.8,0.86,7536.27,0.688747,2.59282,2.32317,6.76494,87.3125
gen533,10.01,1.07,3679.43,0.650078,1.78315,1.61918,4.47518,100.677
gen534,9.63,0.83,2187.63,0.644046,1.57187,1.48914,3.50477,74.7575
gen535,9.52,0.9,5323.93,0.674646,2.27181,2.03056,5.26841,100.678
gen536,9.52,0.78,4922.94,0.670837,1.40562,1.10442,2.53498,87.11
gen537,10.37,1.33,5606.29,0.660468,3.97957,3.53267,8.6722,103.107
gen538,9.96,1.03,1866.26,0.634718,1.36307,1.25981,3.07245,75.5675
gen539,9.43,1.05,4785.42,0.671896,3.02461,2.75344,6.00823,101.488
gen540,10.65,0.86,3486.67,0.634865,3.11217,2.85282,7.40975,62.2025
gen541,10.17,1.05,2332.6,0.634641,2.46656,2.0903,5.44626,72.125
gen542,9.6,0.87,4013.4,0.66116,2.04792,1.86361,4.8361,99.26
gen543,9.88,0.8,2892.53,0.645212,1.04487,0.860479,1.97014,42.3575
gen544,11.45,1.14,8217.69,0.6615,4.96201,4.62963,13.2013,87.515
gen545,9.56,0.86,1537.64,0.639682,1.24948,1.06206,2.54061,89.3375
gen546,10.38,1.22,5596.81,0.659994,2.64682,2.35732,6.32371,79.6175
gen547,11.66,0.91,4205.37,0.620698,3.32871,2.98197,7.07505,21.5
gen548,9.13,1.23,3605.06,0.667726,2.72041,2.50199,6.22797,120.725
gen549,11.4,0.85,4257.21,0.626398,2.83545,2.63452,7.36316,43.9775
gen550,9.81,0.82,2248.05,0.640881,1.80948,1.5807,3.64128,78.4025
gen551,10.35,0.76,6520.51,0.668156,1.95995,1.74691,4.67091,55.925
gen552,11.1,1.2,5564.67,0.644903,3.61863,3.35861,9.68685,98.2475
gen553,10.57,0.91,2117.96,0.624271,2.22077,1.93773,4.9806,45.8
gen554,10.12,0.85,6848.69,0.675978,2.17752,1.9494,5.42094,101.083
gen555,9.92,0.91,2398.81,0.640132,2.25724,2.0017,5.31085,55.52
gen556,9.79,1.01,6679.71,0.681493,3.25117,2.97493,8.6372,126.395
gen557,9.91,0.8,1683.97,0.63372,1.30581,1.01095,2.6504,78.4025
gen558,10.39,0.8,6152.32,0.664089,1.85108,1.76789,5.68856,66.05
gen559,10.4,1.53,7749.65,0.679476,4.46939,4.21521,11.2321,110.398
gen560,10.27,0.74,1571.21,0.62522,1.435,1.24224,3.28256,67.4675
gen561,15.44,2.21,11980.6,0.615303,17.0827,16.6904,34.9759,28.1825
gen562,9.96,0.65,609.936,0.622778,0.0847817,0.0423908,0.0858185,33.4475
gen563,10.06,0.68,2442.56,0.63727,1.66948,1.47929,4.22594,84.8825
gen564,10.01,0.62,949.789,0.624761,0.167119,0.146229,0.4662,45.5975
gen565,11.93,1.34,8976.99,0.658821,6.00484,5.66586,15.3778,116.878
gen566,9.86,0.71,1891.8,0.636466,0.719277,0.637074,2.41835,52.28
gen567,9.44,0.7,2085.85,0.646811,0.89141,0.830632,3.0101,99.26
gen568,10.65,0.88,2558.63,0.626546,1.45954,1.33076,4.0247,55.115
gen569,10.22,0.75,5272.67,0.659576,1.97226,1.90724,6.45706,88.73
gen570,11.8,1.65,11934.3,0.68862,8.81928,8.6506,21.1727,126.598
gen571,9.4,0.84,1421.42,0.641885,0.470636,0.429711,2.59714,89.7425
gen572,11.01,1.48,10569.8,0.692262,7.0844,6.80383,18.5386,106.145
gen573,10.53,0.42,1053.86,0.614698,0.190275,0.12685,0.768082,6.11
gen574,10.32,1.33,15090.6,0.746852,5.7837,5.6332,15.5712,167.097
gen575,9.49,0.79,2048.16,0.645596,0.882232,0.820681,3.41653,96.02
gen576,10.58,1.12,6150.55,0.660709,3.66753,3.49392,9.87807,79.2125
gen577,9.19,0.78,2491.37,0.655722,1.05242,0.951224,3.47669,101.893
gen578,10.14,1.07,5383.05,0.662744,2.26748,2.12051,6.92197,108.373
gen579,9.39,1.01,5626.31,0.680218,2.10483,1.98102,6.11301,105.74
gen580,10.11,0.79,2198.75,0.634234,1.43362,1.30895,4.38614,77.5925
gen581,9.8,1.09,5257.69,0.668623,3.02457,2.77253,9.84228,105.538
gen582,11.49,1.22,6066.26,0.64145,3.36228,3.18415,9.47324,33.245
gen583,9.87,1.06,5900.36,0.672921,2.25929,2.15372,7.41119,118.497
gen584,10.51,0.63,7323.42,0.671884,1.61502,1.54954,5.04148,63.4175
gen585,9.75,0.84,2522.39,0.644614,1.51175,1.30746,5.05742,85.085
gen586,10.91,0.78,3457.88,0.629139,3.24525,3.03662,9.93001,76.985
gen587,11.16,1.38,3411.91,0.624597,4.35775,4.06115,12.0103,115.662
gen588,11.8,0.91,9881.98,0.668916,4.25377,4.05931,13.9148,79.415
gen589,10.34,0.86,5476.37,0.659131,2.76426,2.63158,10.0891,99.0575
gen590,10.77,0.95,4811.41,0.644476,3.50362,3.27758,11.0196,96.02
gen591,9.29,0.79,3325.17,0.661192,1.50512,1.40478,5.50441,101.893
gen592,9.61,0.92,3339.67,0.654975,1.89217,1.74975,6.46569,121.332
gen593,9.37,0.96,4524.8,0.670631,1.47632,1.3943,6.5692,127.003
gen594,9.34,1.11,5490.26,0.680185,2.74771,2.602,8.42359,149.277
gen595,9.46,0.83,4568.63,0.668963,1.583,1.49969,6.24491,104.525
gen596,10.19,0.93,3506.38,0.644595,2.50535,2.31263,7.86307,83.06
gen597,9.99,0.93,4263.32,0.65551,1.73025,1.58432,6.20802,69.4925
gen598,10.43,0.77,3682.98,0.640994,2.12909,1.99462,7.82496,89.3375
gen599,10.09,1.24,5940.99,0.669074,3.82315,3.46006,10.6048,115.46
gen600,9.44,0.93,3246.34,0.657639,1.58666,1.34255,4.26607,104.12
gen601,11.11,1.13,7158.87,0.658929,3.63441,3.41935,11.3775,69.0875
gen602,10.72,0.73,4718.63,0.6443,3.11823,2.75011,8.25745,74.7575
gen603,12.18,1,8275.09,0.646809,5.14652,4.87565,14.7205,55.925
gen604,9.83,0.99,6472.33,0.678773,2.74435,2.40659,7.52294,97.4375
gen605,9.72,0.8,3505.02,0.654007,1.19147,1.04515,3.72064,70.3025
gen606,9.77,1.49,6532.83,0.681381,3.49781,3.28961,10.8962,127.408
gen607,9.94,0.66,3111.73,0.645721,1.55983,1.32479,5.35417,85.6925
gen608,10.77,0.89,5709.36,0.652457,2.73703,2.43048,7.47664,76.3775
gen609,10.33,1.15,4806.97,0.653795,2.49118,2.38095,8.79051,82.4525
gen610,10.69,0.79,1732.48,0.61814,1.44068,1.20763,3.96457,51.875
gen611,10.29,1.55,9495.23,0.697476,5.60727,5.26088,16.994,114.448
gen612,10.13,0.84,1788.87,0.630218,0.99915,0.892857,3.74579,57.545
gen613,10.6,1.29,6912.41,0.667439,3.73665,3.44751,11.374,90.1475
gen614,9.6,1.08,3324.89,0.655314,2.08635,1.90043,6.30396,113.435
gen615,9.97,1.22,3533.3,0.649833,2.92745,2.65168,8.00407,129.23
gen616,9.91,0.96,3150.84,0.647188,2.04208,1.81518,5.38446,86.0975
gen617,10.03,1.06,4647.52,0.658364,3.01011,2.8596,9.30376,142.393
gen618,9.55,0.96,3699.97,0.659515,1.85835,1.56928,5.49451,121.738
gen619,10.24,0.63,3733.94,0.645117,1.89778,1.68212,5.67391,60.785
gen620,9.28,0.63,1657.29,0.646119,0.797546,0.613497,2.18814,91.97
gen621,9.99,1.32,5914.08,0.671016,3.58228,3.4086,10.2854,115.46
gen622,9.78,1.37,7450.48,0.689235,3.01508,2.78476,9.22428,106.145
gen623,10.91,1.05,4131.19,0.635649,3.47924,3.20988,10.0595,95.615
gen624,10.08,0.86,3065.46,0.642766,1.58966,1.46248,5.72551,91.3625
gen625,11.91,0.97,6699.49,0.638117,3.88166,3.50296,10.5602,23.7275
gen626,8.67,1,4567.47,0.685441,1.70365,1.58479,6.32228,147.658
gen627,10.35,1.11,5539.06,0.659907,3.02703,2.61622,9.2241,62.405
gen628,11.03,0.78,4158.24,0.632981,2.45304,2.09945,7.58957,47.2175
gen629,10.35,1.16,7939.18,0.681591,3.90507,3.68932,11.1815,123.965
gen630,9.35,0.84,8308.14,0.704891,2.24299,2.05607,7.64306,123.155
gen631,10.42,0.88,6956.85,0.670848,2.76619,2.45884,8.08017,77.9975
gen632,10.47,0.9,4550.11,0.648195,1.8896,1.69851,6.72739,79.415
gen633,10.39,0.87,3396.33,0.639402,1.23924,1.0712,4.59532,72.53
gen634,9.93,0.91,4018.47,0.654503,1.78646,1.7024,6.98381,74.3525
gen635,9.4,0.77,2120.92,0.648064,1.32204,1.1981,4.48495,87.92
gen636,10.09,0.85,4572.57,0.656108,1.89553,1.70598,5.54402,106.753
gen637,9.92,1.24,3747.1,0.652816,2.86807,2.67686,8.32651,120.725
gen638,10.15,0.61,2785.25,0.638392,0.879397,0.670017,2.72594,37.9025
gen639,10,1.27,3499.66,0.648998,2.38302,2.25303,7.31554,113.232
gen640,10.23,0.67,3573.33,0.643943,1.60813,1.46001,5.5498,70.3025
gen641,9.28,1.19,3546.47,0.664055,2.40424,2.18011,7.2695,138.14
gen642,10.21,1.06,6768.8,0.673763,2.85592,2.60017,8.27685,88.5275
gen643,11.59,0.93,7047.98,0.647751,3.94206,3.63334,11.8904,47.825
gen644,9.98,0.95,7274.85,0.682852,2.13434,2.09249,6.0637,91.3625
gen645,10.31,1.18,4263.49,0.649364,2.36155,2.15256,7.11246,88.9325
gen646,9.09,0.99,2400.1,0.657302,1.26634,1.16422,4.10876,146.24
gen647,9.49,0.68,4249.61,0.665226,1.47181,1.24378,4.45402,90.35
gen648,9.97,1,5332.47,0.665659,2.4518,2.22129,7.79273,114.042
gen649,9.74,0.77,2150.94,0.64136,1.46751,1.2369,4.46743,104.93
gen650,10.35,0.67,3935.77,0.644744,2.23097,1.9685,7.42678,66.86
gen651,8.96,1.04,3957.97,0.674073,2.45166,2.23241,8.59763,143.202
gen652,10.28,0.94,2444.53,0.633209,1.14061,1.03691,4.07995,67.4675
gen653,9.38,0.93,3786.4,0.66373,1.85491,1.69002,7.0546,118.092
gen654,9.64,0.81,1325.25,0.636047,0.738007,0.656007,2.41088,74.96
gen655,9.96,0.94,6844.53,0.679373,1.78789,1.54409,6.25,94.805
gen656,10,0.71,3508.53,0.648145,1.63765,1.49254,4.84168,86.9075
gen657,10.78,0.83,6747.9,0.661499,3.03096,2.83471,10.6033,76.985
gen658,9.61,1.04,6107.45,0.680085,2.36859,2.20237,7.4327,149.277
gen659,11.12,0.89,5895.69,0.646955,2.62019,2.50627,8.72233,56.735
gen660,10.85,1.38,8891.67,0.680274,4.34878,4.08654,12.6821,75.365
gen661,11.54,1.04,5080.49,0.631253,3.54722,3.32128,10.6492,43.9775
gen662,11.61,1.22,11993.5,0.692334,5.38223,5.12027,13.9357,79.6175
gen663,10.37,0.65,1487.87,0.622269,0.758054,0.610655,1.32224,13.805
gen664,13.03,1.08,7810.12,0.625322,6.72948,6.35262,18.9771,19.07
gen665,9.92,0.64,2704.54,0.642433,0.969472,0.804455,3.20922,62.2025
gen666,12,1.1,5655.49,0.627092,4.73558,4.42308,15.1389,36.08
gen667,10.22,0.99,5444.12,0.661519,2.20311,2.05623,7.74377,71.315
gen668,11.17,0.99,4091.13,0.629855,2.33829,2.11976,6.89065,41.75
gen669,10.55,1.29,7580.51,0.674477,4.78886,4.39704,14.5367,117.485
gen670,10.73,1,6913.14,0.664295,3.8734,3.60779,12.1624,104.323
gen671,11.66,1.54,10393.8,0.677445,5.24175,5.03841,13.8666,84.68
gen672,10.88,1.23,8410.78,0.67508,3.91546,3.58176,11.4006,101.082
gen673,11.09,1.5,8233.72,0.669629,4.89853,4.7819,13.7633,105.133
gen674,9.81,1.2,4805.16,0.664528,3.09432,2.83824,9.79078,112.22
gen675,10.15,0.95,3525.96,0.645625,2.5,2.26087,6.88856,93.7925
gen676,11.05,1.08,4777.5,0.638644,3.13051,2.82187,9.73007,60.5825
gen677,10.36,1.26,5609.53,0.660586,3.76439,3.49867,11.2547,148.467
gen678,10.13,0.59,1267.94,0.625113,0.164677,0.144092,0.692259,39.1175
gen679,10.61,0.88,4004.64,0.64038,2.33645,2.03908,6.74669,79.6175
gen680,8.95,1.06,2317.63,0.659548,1.04126,1.00196,4.54457,110.803
gen681,10.13,0.94,3928.54,0.649642,2.23242,2.1281,6.57334,78.605
gen682,9.76,1.84,7486.71,0.690755,3.45462,3.2502,10.9482,163.25
gen683,9.78,0.99,4217.58,0.659506,1.90129,1.61812,5.42278,82.8575
