gen336,12.33,1.44,4775.24,0.612967,7.75676,7.21622,15.9231,40.3325
gen337,15.21,1.63,10510.9,0.605827,14.4705,13.9462,30.5752,8.54
gen338,11.37,0.69,5665.77,0.639424,3.05031,2.73162,7.92816,1.25
gen339,17.93,2.52,10889.5,0.554924,26.5828,25.8456,46.9105,-3.61
gen340,9.97,0.92,6566.27,0.67663,2.05465,1.94874,5.32137,95.0075
gen341,13.15,0.89,10773.1,0.649211,7.94016,7.5374,19.0258,32.6375
gen342,13.89,1.1,11048.5,0.636859,6.92737,6.75978,17.7956,52.0775
gen343,19.19,1.55,9354.39,0.513645,21.9684,21.2068,40.2552,-41.8825
gen344,10.05,0.47,748.9,0.621882,0.0627615,0.0627615,0.169635,32.03
gen345,12.6,1.24,12594.1,0.677465,8.66466,8.14368,18.7669,29.195
gen346,13.27,1.95,9789.74,0.639665,12.4675,11.6017,26.1449,38.105
gen347,11.03,0.65,3637.76,0.62808,1.79903,1.60158,4.40795,27.17
gen348,22.42,2.74,14362.4,0.494444,50.0871,49.216,66.5431,-32.1625
gen349,10.78,0.88,7072.58,0.664505,2.79193,2.59251,7.35263,27.3725
gen350,13.83,1.04,14432.1,0.668443,9.36761,8.8357,20.4528,18.26
gen351,10.74,1.16,5849.06,0.65478,4.7587,4.35466,11.2076,44.18
gen352,13.88,1.7,10509.4,0.633212,14.247,13.5542,30.351,-10.9
gen353,10.47,0.79,3959.05,0.642692,2.8435,2.51791,5.95772,18.8675
gen354,16.26,2.37,6695.57,0.551184,21.7465,21.2378,40.2635,-6.03999
gen355,10.79,0.46,1929.4,0.617311,0.642261,0.578035,1.46192,1.85751
gen356,15.43,0.99,9505.31,0.591198,10.6912,10.4188,25.3882,-36.01
gen357,10.5,0.66,3267.72,0.635638,2.62075,2.31752,5.9983,19.07
gen358,12.59,1.04,6053.42,0.618471,7.57349,7.0005,14.8362,8.7425
gen359,10.7,0.66,3254.24,0.631414,1.09769,1.05379,2.16145,21.2975
gen360,16.6,2.39,8120.98,0.557072,24.2863,23.4821,42.7971,-24.4675
gen361,10.46,0.49,1791.61,0.62289,0.338696,0.254022,0.600214,16.0325
gen362,11.94,1.8,9241.83,0.661766,7.7413,7.34934,17.0038,61.595
gen363,11,1.41,3641.97,0.63,6.03507,5.57959,10.8167,50.0525
gen364,9.42,1.07,5879.82,0.681984,3.53038,3.16092,7.03376,96.425
gen365,10.59,0.66,5570.85,0.65452,1.87905,1.66307,3.68614,26.36
gen366,10.69,1.15,5183.37,0.649798,3.74865,3.53196,7.15046,31.0175
gen367,9.64,0.73,3792.08,0.658115,1.09658,0.991143,2.59932,56.1275
gen368,10.93,0.68,6832.51,0.658934,2.29811,2.0189,5.02971,21.5
gen369,12.32,1.59,6508.87,0.629025,8.89236,8.50234,19.5607,45.8
gen370,10.31,0.49,945.078,0.618348,0.0413907,0.0206954,0.0211595,12.185
gen371,12.71,1.47,9072.13,0.643894,10.6547,10.0186,21.9569,23.7275
gen372,11.46,0.5,2407.4,0.607936,1.92044,1.7604,4.51685,18.665
gen373,17.21,1.96,11417.7,0.573513,25.2515,24.1449,43.6049,-0.572495
gen374,9.85,0.66,1398.31,0.632146,1.12782,0.960735,2.29281,42.155
gen375,18.81,1.52,9677.09,0.524294,35.2982,33.7544,58.9881,-47.755
gen376,10.43,0.85,4523.37,0.648691,2.3676,2.20145,6.26653,34.6625
gen377,21.22,2.7,9419.9,0.47451,68.3726,66.8373,80.6435,-49.78
gen378,10.68,0.54,841.657,0.609911,0.083875,0.0629063,0.106952,-16.57
gen379,15.03,2.47,7227.18,0.581366,20.6067,20.0518,39.5653,-25.48
gen380,10.17,0.48,777.927,0.619699,0.0841574,0.0210393,0.0214777,26.5625
gen381,16.88,1.96,8904.01,0.557659,24.5675,23.7766,44.9327,-27.3025
gen382,9.93,0.6,846.26,0.625437,0.020674,0.020674,0.021182,19.2725
gen383,11.81,0.93,5830.9,0.632285,4.54872,4.09385,10.8225,22.31
gen384,15.36,2.7,9753.39,0.597716,22.2901,21.374,40.9052,22.1075
gen385,10.21,0.59,5037.09,0.657394,1.61013,1.43839,4.60429,48.635
gen386,16.17,1.04,13879,0.615465,10.6867,10.3009,22.3577,-6.85
gen387,10.94,0.46,1284.91,0.608433,0.638907,0.572813,1.635,-11.71
gen388,15.03,2.47,7497.79,0.583802,18.0358,17.6342,33.0838,-2.395
gen389,10.18,0.51,1172.09,0.623091,0.292337,0.208812,0.509014,39.9275
gen390,16.22,2.36,7841.47,0.562301,22.7832,21.7225,41.4518,-24.8725
gen391,9.99,0.6,3146.15,0.644905,1.40635,1.15065,2.88031,67.8725
gen392,14.28,1.19,10396,0.623137,12.1046,11.2653,25.3842,6.7175
gen393,11.97,0.74,6867.18,0.638012,3.65162,3.4789,9.65695,20.69
gen394,24.27,3.39,9519.9,0.413996,66.1238,59.7177,57.6833,-15.9625
gen395,10.36,0.44,856.816,0.616445,0.105955,0.0423819,0.0646552,-0.369995
gen396,16.52,1.97,9053.41,0.566405,21.5869,20.789,41.862,-23.2525
gen397,11.58,0.58,6053.23,0.63842,1.82104,1.52878,4.28223,-2.8
gen398,15.32,3.08,10315.5,0.60423,23.9984,23.4034,42.6659,30.41
gen399,31.3,1.54,7042.34,0.244409,100,98.103,91.8112,-82.3825
gen400,15.03,1.55,7731.65,0.584373,11.1814,10.4493,24.0136,-6.04
gen401,11.34,0.83,2995.7,0.616242,3.7229,3.41659,8.3447,26.1575
gen402,11.73,1.11,5370.33,0.63008,4.34987,4.13826,10.5474,31.8275
gen403,16.63,1.53,5084.99,0.5277,13.055,12.0304,26.6544,-47.1475
gen404,12.3,0.91,5568.67,0.61984,6.53254,5.81222,15.6095,-0.167488
gen405,18.08,2.85,9599.15,0.540783,33.4748,32.2016,52.5382,-22.0375
gen406,9.85,0.73,2608,0.64315,2.21324,1.9153,5.11149,71.9225
gen407,11.16,1.39,5449.85,0.642955,5.84742,5.34491,13.0295,31.8275
gen408,17.07,1.47,10692.8,0.569044,21.9116,21.2353,43.9409,-33.7825
gen409,19.14,1.27,8325.53,0.504944,21.9538,20.5882,40.9393,-54.8425
gen410,10.87,0.82,3098.75,0.626794,1.70295,1.22871,2.67516,89.945
gen411,13.57,1.09,3215.57,0.572911,5.25901,4.65422,11.5347,-16.7725
gen412,11.74,0.8,7669.94,0.650055,3.88396,3.50036,10.0477,3.47751
gen413,11.32,1.02,4902.95,0.634134,3.0594,2.50112,5.52389,46.0025
gen414,13.85,1.5,5950.26,0.592463,9.60672,8.91624,19.908,20.0825
gen415,10.35,0.5,1291.9,0.620666,0.515464,0.36512,1.05467,20.69
gen416,15.98,2.04,11490.9,0.599536,18.6651,18.0442,36.4339,11.5775
gen417,9.96,0.54,919.321,0.625379,0.145833,0.0625,0.212811,22.5125
gen418,14.3,1.38,9547.16,0.615404,10.0278,9.65751,23.0301,-8.6725
gen419,10.58,0.62,2968.95,0.631241,1.93419,1.66741,3.99822,35.8775
gen420,15.14,1.17,9799.06,0.60009,9.11577,8.65998,20.2588,7.9325
gen421,10.02,0.63,5413.55,0.664746,1.6487,1.12027,2.3497,46.0025
gen422,12.25,1.02,9316.71,0.654781,6.0684,5.34842,13.5605,44.99
gen423,9.96,0.62,869.443,0.625063,0.0411946,0.0411946,0.0426076,25.145
gen424,13.36,0.68,4947.19,0.59212,5.74682,4.89936,13.2136,-41.0725
gen425,9.44,0.69,1125.02,0.638147,0.325534,0.203459,0.458716,33.4475
gen426,12.94,0.76,4083.53,0.593095,5.02123,4.59655,12.2088,-52.4125
gen427,12.14,0.57,2409.8,0.594125,1.95202,1.6698,3.9823,-20.215
gen428,19.52,3.38,12761.2,0.540587,40.6475,38.4892,56.3857,15.2225
gen429,9.74,0.53,2053.39,0.640082,0.682382,0.4756,0.907173,16.235
gen430,11.38,2.19,5686.05,0.641901,6.75612,6.19115,10.875,22.5125
gen431,11.06,0.47,2483.51,0.616776,1.31723,0.856202,1.70656,18.8675
gen432,11.93,1.01,4126.33,0.614615,4.45556,4.28878,10.2958,-17.9875
gen433,10.96,0.53,2067.02,0.615179,1.32638,1.02196,1.93237,9.755
gen434,9.74,0.55,1053.41,0.631115,0.497719,0.331813,0.379427,44.99
gen435,11.3,0.96,4663.62,0.632291,4.4387,4.06294,10.2466,36.6875
gen436,10.36,0.56,1067.07,0.618537,0.316256,0.210837,0.364026,24.74
gen437,13.04,0.85,8791.85,0.633569,5.07628,4.76065,12.2288,14.21
gen438,10.33,0.68,3563.96,0.641824,1.48005,1.0725,2.18331,39.5225
gen439,11.95,1.14,7105.55,0.641235,5.63864,5.09929,12.2665,20.4875
gen440,20.27,3.16,11981.3,0.517816,51.1381,49.9241,68.1606,-15.355
gen441,10.95,0.37,1438.19,0.609458,0.749786,0.428449,0.88995,-15.76
gen442,19.71,1.15,11769.6,0.524048,30.6254,29.619,53.2492,-59.7025
gen443,9.72,0.69,2943.65,0.648771,0.864909,0.638386,1.39642,52.0775
gen444,12.83,0.93,3836.65,0.593413,4.17734,3.89544,8.92725,-18.3925
gen445,12.59,0.94,6975.22,0.6266,5.8778,5.41377,14.4157,39.725
gen446,16.03,2.23,7347.55,0.561537,21.3002,20.9178,39.1981,0.0350037
gen447,10.33,0.48,930.197,0.617787,0.146751,0.0209644,0.0212766,20.69
gen448,13.25,0.52,7941.72,0.62106,5.10969,4.85976,11.6479,7.12251
gen449,16.47,2.28,7165.14,0.550953,20.2542,19.6392,37.0746,8.33751
gen450,10.51,0.46,1094.68,0.615542,0.0628141,0.020938,0.0212857,1.45251
gen451,17.63,2.09,10505.8,0.556907,24.8561,24.1235,42.4291,-27.505
gen452,10.49,0.5,3325.58,0.636097,0.708155,0.600858,1.93465,5.5025
gen453,12.72,1.23,6293.01,0.618277,5.47764,4.92194,10.6448,13.805
gen454,10.99,0.7,3503.97,0.627779,1.03682,0.804063,1.97935,-10.09
gen455,9.76,0.42,1994.59,0.638959,0.884002,0.582147,1.17366,10.97
gen456,12.9,1.07,6069.59,0.612307,5.34018,4.8267,10.4049,5.70501
gen457,10.3,0.66,1342.3,0.622411,0.867909,0.613887,1.28894,31.625
gen458,15.47,2.11,8698.43,0.584982,14.0382,13.6492,26.079,-23.86
gen459,10.57,0.86,6043.34,0.659516,3.04733,2.67992,6.67794,54.305
gen460,10.86,0.97,2550.7,0.622317,3.79125,3.13597,7.46133,43.5725
gen461,9.91,0.86,2307.77,0.639434,0.760378,0.554871,0.877193,31.4225
gen462,11.74,0.97,8766.11,0.660204,5.91097,5.37582,13.9456,34.055
gen463,10.3,0.83,1387.75,0.623104,1.92771,1.53341,3.36538,38.105
gen464,14.27,0.75,6663.49,0.589016,8.67124,7.98503,19.8285,-33.3775
gen465,17.68,3.1,9238.69,0.546161,36.8815,36.4787,56.58,-15.76
gen466,10.19,0.6,1707.79,0.627857,1.11791,0.906982,2.06427,38.105
gen467,11.16,0.52,3298.93,0.622147,2.06989,1.75829,4.2769,14.21
gen468,17.44,1.93,11917.9,0.573247,28.0615,27.6771,49.0471,-29.125
gen469,21.89,4.16,12508,0.490992,80.2312,79.0751,85.8372,-7.8625
gen470,9.84,0.72,1258.54,0.631194,0.806785,0.599917,0.84317,37.4975
gen471,11.41,0.79,3121.1,0.615868,3.75854,3.23462,7.74973,-11.9125
gen472,15.47,2.96,10201.6,0.599927,27.9767,27.1857,46.6504,0.440002
gen473,11.8,1.08,5987.14,0.634146,4.64501,4.284,9.75554,22.5125
gen474,16.23,2.61,7821.94,0.562337,26.1133,25.6809,43.0703,-9.28
gen475,10.36,0.63,1128.87,0.61921,0.453795,0.330033,0.52776,31.8275
gen476,12.63,0.71,5667.74,0.613629,4.35685,3.96784,10.1941,2.66751
gen477,16.66,2.44,12245.3,0.593044,27.958,27.4332,49.6213,-15.5575
gen478,11.36,0.73,3319.63,0.618581,3.18671,2.76032,6.34222,-2.1925
gen479,13.04,0.64,9163.85,0.636567,5.49156,5.03616,12.74,-10.9
gen480,16.68,1.09,10356.2,0.573381,15.9051,15.29,32.8878,-47.35
gen481,15.52,3.63,8881.48,0.588137,28.7521,28.0354,46.3238,10.97
gen482,15.77,2.5,10676.4,0.59728,24.3812,23.7624,44.5388,-5.63499
gen483,11.43,0.64,2491.46,0.609541,3.11355,2.587,6.32004,12.7925
gen484,14.97,1.77,8594.44,0.593736,14.9107,14.3507,31.3898,4.895
gen485,10.32,0.55,2087.56,0.628525,0.547714,0.421319,0.877381,40.94
gen486,11.99,0.71,4758.16,0.618571,3.892,3.55145,8.76494,-13.33
gen487,13.45,1.34,12143.1,0.656137,12.9894,12.261,26.2631,50.4575
gen488,18.85,1.88,10456.9,0.531092,29.5385,28.8,48.5651,-45.5275
gen489,21.74,3.09,7870.91,0.450552,68.652,67.7116,80.276,-34.795
gen490,21.92,3.09,8346.68,0.451142,62.2902,61.5992,74.4172,-39.655
gen491,10.56,0.62,918.158,0.613194,0.571792,0.338839,0.645161,2.6675
gen492,11.98,1.09,9766.26,0.664482,7.24305,6.78398,16.2672,63.0125
gen493,17.53,2.61,10440.5,0.559237,35.0754,34.4289,56.4112,-1.3825
gen494,10.83,0.52,2162.47,0.618688,0.636943,0.530786,1.34904,15.6275
gen495,16.24,3.54,10497,0.587758,33.7963,33.287,53.6185,34.46
gen496,10.52,0.65,1067.22,0.615406,0.459674,0.29252,0.468085,-1.99
gen497,12.4,0.81,4536.87,0.608336,5.06936,4.64061,11.3964,17.2475
gen498,14.85,0.84,5051.08,0.562757,9.53748,9.05901,20.7303,-55.045
gen499,10.98,0.84,6054.76,0.651175,2.68747,2.51409,6.21817,41.345
gen500,17.34,2.17,8771.81,0.547383,28.3762,27.3373,46.1415,-21.43
gen501,11.73,0.81,12837.2,0.696782,4.13262,3.82909,10.0022,27.98
gen502,15.66,0.81,11559,0.604663,9.3185,8.90125,21.5198,-33.175
gen503,12.7,0.54,6085.59,0.61567,4.60677,4.19954,11.9431,-4.21749
gen504,20.23,2.88,10644,0.506134,38.946,38.3676,57.8834,-12.925
gen505,11.7,0.96,6232.96,0.638209,4.12221,3.58875,9.73185,8.3375
gen506,15.4,0.87,11035,0.605381,10.6398,9.92131,25.6622,-27.3025
gen507,10.76,0.81,3367.38,0.631451,2.68618,2.44595,6.11372,26.1575
gen508,15.76,2.98,11037,0.60153,26.7888,26.1925,46.7541,28.79
gen509,15.35,1.22,9555.71,0.593676,13.1569,12.4115,28.3771,-24.8725
gen510,14.91,1.29,8140.57,0.590082,10.6626,10.2926,24.2163,-7.0525
gen511,12.66,0.88,10249.8,0.654535,5.64793,5.25205,14.0132,34.055
gen512,15.07,0.99,10921.7,0.61133,12.6512,12.1327,28.8189,-33.3775
gen513,12.09,0.56,3802.7,0.60767,3.30477,2.93758,8.46461,-27.91
gen514,16.53,1.54,10654,0.579889,17.5755,16.7785,36.579,-15.76
gen515,11.03,0.44,1328.52,0.606946,1.24945,0.789128,1.83507,-30.9475
gen516,15.75,1.02,11390.7,0.601653,11.9238,11.3143,23.7277,-21.835
gen517,18.32,2.54,11117,0.549005,31.0602,30.1545,51.3853,-6.85
gen518,11.51,0.71,2928.52,0.61195,2.78161,2.34483,6.8355,9.35001
gen519,12.64,0.85,9198.33,0.645432,5.75821,5.28921,13.2203,18.26
gen520,15.69,1.86,9328.38,0.585722,17.0997,16.867,35.4918,-21.025
gen521,11.24,0.7,7673.97,0.660181,3.23469,2.72998,6.76069,26.765
gen522,14.5,1.61,10642.7,0.621545,12.0773,11.5298,26.8971,15.83
gen523,10.94,0.41,1730.68,0.612362,0.994595,0.8,1.59528,3.0725
gen524,17.48,2.52,13153.8,0.584533,33.3703,32.4264,55.2997,1.655
gen525,9.62,0.86,5497.61,0.674091,2.05931,1.72982,4.43672,44.99
gen526,17.68,3.45,9884.88,0.55256,34.1837,33.6168,53.5402,-24.0625
gen527,10.42,0.72,2587.72,0.631259,2.02586,1.61638,4.38765,18.26
gen528,14.81,1.11,8526.4,0.595306,8.44176,7.99746,20.4927,-26.0875
gen529,19.47,1.76,8546.29,0.500978,26.5425,25.844,48.0488,-39.4525
gen530,20.67,3.1,7906.52,0.472838,50.2807,49.0778,66.2651,-34.39
gen531,10.42,0.64,1187.85,0.618527,1.5676,1.11039,2.41705,27.3725
gen532,13.88,1.59,10049.9,0.628894,10.445,9.96064,22.3719,-18.595
gen533,12.54,0.58,2446.34,0.586266,2.47477,2.18645,4.90682,-32.365
gen534,15.11,2.39,8560.82,0.591595,18.793,18.029,35.7315,11.375
gen535,13.2,1.23,6157.17,0.607208,7.34247,6.73973,16.0229,-8.26749
gen536,12.64,1.34,8703.15,0.641792,7.50862,7.08411,16.2633,6.51501
gen537,18.51,2.1,9939.15,0.533773,32.2601,31.3313,55.1267,-37.225
gen538,10.97,0.52,3074.17,0.624021,1.7988,1.46569,4.41176,-8.06499
gen539,16.57,2.39,13136.2,0.602825,23.7544,23.1762,42.1211,16.4375
gen540,12.26,0.92,8869.02,0.65038,5.44737,5.02835,12.6516,6.515
gen541,15.56,1.53,8308.53,0.57866,14.8045,13.8867,30.9516,-18.19
gen542,11.5,0.61,3380.56,0.616057,2.84706,2.56471,7.09058,15.425
gen543,19.88,1.76,11901.2,0.522762,27.5467,26.8837,47.1496,-27.7075
gen544,11.66,0.89,5401.73,0.631432,3.46084,3.02823,8.87097,21.5
gen545,15.43,2.29,10397.5,0.601394,19.06,18.4678,37.0166,16.4375
gen546,9.67,0.55,2355.69,0.644272,0.978351,0.707744,1.94601,54.5075
gen547,15.54,2.1,8631.06,0.582923,14.6269,14.1791,27.7919,6.515
gen548,11.51,1.26,4731.87,0.629097,5.51771,5.01817,11.6035,12.995
gen549,15.01,2.82,11000.1,0.616317,23.5361,22.9658,41.609,40.3325
gen550,10.56,0.72,2670.77,0.629134,1.80142,1.52262,3.80563,24.1325
gen551,16.35,5.1,9104.28,0.575567,46.3509,45.5776,65.1184,13.4
gen552,10.1,1.45,6657.71,0.675669,4.30108,3.94997,9.87912,111.208
gen553,17.42,2.83,8737.79,0.546536,34.3541,33.3519,53.9275,13.1975
gen554,11.21,0.92,6705.88,0.65245,4.42002,4.04584,11.1578,24.1325
gen555,14.7,2.77,6923.43,0.585902,17.8782,17.2561,33.5636,20.8925
gen556,10.97,0.83,4434.27,0.636779,1.92566,1.76892,5.52863,34.2575
gen557,12.47,0.49,4920.32,0.609817,4.21206,3.84895,8.64627,-12.7225
gen558,9.31,0.85,1884.79,0.647918,1.03323,0.830632,2.48675,101.488
gen559,15.96,0.66,5208.3,0.541103,8.1375,7.64644,20.8066,-37.63
gen560,12.81,1.41,7168.28,0.624608,7.29556,7.08177,17.3401,26.765
gen561,16.67,3.12,9141.91,0.566041,25.0104,24.5102,42.4784,6.3125
gen562,12.35,0.51,4253.32,0.606309,2.02138,1.78903,5.04681,20.0825
gen563,14.22,1.01,11568.9,0.634624,5.72813,5.30066,12.0472,52.8875
gen564,11.72,0.98,7396.86,0.648308,4.63545,4.33263,10.2045,25.55
gen565,12.09,0.96,5951.4,0.627675,4.87222,4.41844,11.0507,21.2975
gen566,10.4,0.7,4857.75,0.652066,1.65709,1.48034,4.69157,49.04
gen567,20.24,2.92,8521,0.486889,46.9474,45.9649,67.2832,-39.4525
gen568,10.3,0.64,3397.21,0.640872,0.922239,0.796479,2.31628,38.105
gen569,17.08,2.14,10053.4,0.564201,18.4516,18.1935,34.0972,2.2625
gen570,11.71,0.71,4671.96,0.623539,3.01232,2.78412,7.77876,21.5
gen571,16.83,3.8,9764.85,0.569499,37.1047,36.4625,57.2519,34.865
gen572,11.41,1.05,6282.88,0.644757,3.83387,3.44592,10.1019,45.1925
gen573,17.26,1.77,10622.5,0.565014,17.9262,17.3989,34.1301,-4.2175
gen574,11.48,1.06,7025.45,0.650021,3.59566,3.1886,9.0437,82.0475
gen575,16.65,1.64,6375.82,0.53909,14.5525,14.0078,30.0989,-21.2275
gen576,10.32,0.59,2315.41,0.630643,0.529886,0.445104,1.40056,36.2825
gen577,14.48,1.72,9309.16,0.610136,10.4798,10.0063,21.0718,28.79
gen578,10.96,0.64,3164.15,0.625236,0.709372,0.709372,2.54805,11.5775
gen579,21.6,3.98,8326.27,0.459006,46.8391,46.2644,61.5002,16.0325
gen580,10.34,0.57,960.97,0.618009,0.146535,0.146535,0.466102,34.46
gen581,16.61,1.34,10404.2,0.575666,14.5004,14.013,30.0468,8.3375
gen582,12.05,0.62,3504.37,0.605906,1.97543,1.90316,5.71564,11.78
gen583,10.65,0.66,3068.47,0.630768,1.84342,1.66992,5.57803,41.75
gen584,21,2.93,9540.5,0.480491,44.8547,44.4619,61.8034,-33.58
gen585,11.23,0.43,2993.99,0.617816,1.58184,1.46722,4.62441,12.995
gen586,14.56,1.9,9098.09,0.606896,11.3916,11.1453,23.2689,35.27
gen587,10.11,0.75,1998.72,0.632367,1.20172,1.09442,3.64295,34.055
gen588,16,0.84,6677.01,0.553801,5.77043,5.42732,12.81,8.94501
gen589,10.97,0.87,7117.98,0.660999,2.37664,2.17293,6.62252,82.0475
gen590,11.36,0.46,2173.85,0.607818,0.733008,0.688583,2.05311,-2.1925
gen591,12.47,1.08,7566.49,0.634616,4.58738,4.28821,11.6503,52.0775
gen592,11.27,0.92,11402.8,0.693492,3.99811,3.78519,10.7706,86.0975
gen593,10.07,0.9,2583.83,0.638703,1.88873,1.68343,4.81121,64.025
gen594,12.92,1.97,10383.2,0.65222,10.7402,10.3903,23.6224,35.0675
gen595,10.95,0.45,909.248,0.604831,0.0421852,0.0421852,0.215889,1.4525
gen596,13.44,1.69,8014.97,0.619772,8.81123,8.42294,18.4239,28.1825
gen597,10.35,0.68,2048.2,0.627772,1.56854,1.37516,3.89138,47.825
gen598,10.19,0.62,1674.31,0.627589,0.483396,0.462379,1.83932,32.2325
gen599,11.67,0.71,4358.99,0.621542,2.49764,2.30914,6.55474,23.3225
gen600,11.39,0.82,4208.56,0.626116,3.20055,3.0624,8.71003,40.7375
gen601,10.78,0.95,3300.82,0.630675,2.66371,2.28635,5.46841,39.32
gen602,10.84,1.16,4908.43,0.644263,5.05819,4.67771,13.0117,68.885
gen603,9.66,0.62,1360.14,0.635634,0.42123,0.379107,1.53126,50.66
gen604,13.67,2.06,7484.14,0.610893,11.6401,11.2046,25.0619,63.215
gen605,12.61,1.66,7825.01,0.635038,9.10364,8.57143,21.4233,118.092
gen606,11.18,0.85,7267.33,0.658002,2.24428,2.1148,6.22618,37.7
gen607,10.8,0.68,7095.06,0.663963,1.56922,1.35426,4.78307,40.13
gen608,12.14,0.57,8176.7,0.646027,2.87093,2.5573,8.43736,12.59
gen609,11.73,1.65,7091.04,0.646467,9.225,8.75,22.4627,62.405
gen610,10.57,0.75,3794.49,0.639093,1.31183,1.2043,4.58794,20.0825
gen611,16.49,3.77,9787.45,0.576627,30.9297,30.4308,48.1148,42.155
gen612,10.2,0.8,2761.63,0.63747,1.45361,1.34673,4.32662,90.5525
gen613,18.63,2.6,11677.4,0.547789,36.0396,35.6436,56.7474,-26.8975
gen614,10.11,0.7,913.513,0.622516,0.368444,0.303424,0.91683,54.9125
gen615,20.84,3,7714.06,0.467452,65.222,64.482,80.1117,-62.335
gen616,11.11,0.65,1238.38,0.604844,1.08932,0.980392,3.54733,-12.925
gen617,17.4,2.38,10344.4,0.560656,22.7335,22.2779,40.7867,10.7675
gen618,11.83,0.9,5044.87,0.62475,3.14272,2.85917,7.72042,24.1325
gen619,18.67,6.44,9239.72,0.531429,67.415,66.517,79.9483,58.355
gen620,11.21,0.82,3983.37,0.627781,2.73665,2.48991,6.13996,23.3225
gen621,12.41,2.02,7140.24,0.633578,9.22752,8.67387,17.8158,38.3075
gen622,11.78,0.77,5286.98,0.627738,2.99473,2.85098,9.32048,-0.572502
gen623,10.24,0.4,936.637,0.619558,0.125707,0.0628536,0.255373,4.895
gen624,13.08,2.46,10524.2,0.651023,12.8941,12.5817,26.9156,71.72
gen625,10.51,0.43,892.685,0.613674,0.273511,0.105197,0.235647,2.465
gen626,12.4,1.58,7398.04,0.63537,9.50792,8.8963,21.7022,38.105
gen627,13.4,1.74,6895.85,0.610604,9.54495,8.87902,21.3022,10.3625
gen628,9.89,0.51,1222.9,0.629497,0.124095,0.103413,0.648807,14.0075
gen629,14.93,2.02,9058.01,0.599145,17.7762,17.3513,37.4798,-5.83749
gen630,11.06,0.57,2953.78,0.621175,1.6761,1.54549,5.16873,-0.369995
gen631,16.2,1.36,8764.45,0.569352,16.12,15.48,33.8148,-49.1725
gen632,11.01,0.71,4314.81,0.634683,2.38256,2.09036,7.13047,31.8275
gen633,16.01,2.39,9622.81,0.582691,19.4511,18.9737,36.6929,6.3125
gen634,9.91,0.56,1914.94,0.635399,0.698413,0.571429,2.21748,53.6975
gen635,16.63,2.7,9290.42,0.567498,25.1012,24.4714,44.8933,0.642509
gen636,10.35,0.53,1250.32,0.620341,0.599829,0.492716,1.41151,40.13
gen637,20.97,4.19,9147.78,0.479672,73.83,72.5883,83.1539,-11.1025
gen638,10.62,0.48,1991.92,0.621394,0.252898,0.231823,0.753012,-0.167496
gen639,18.43,1.96,8309.03,0.520509,22.7016,22.1366,42.868,-31.555
gen640,12.36,0.94,8721.89,0.647038,4.09488,3.82022,11.3314,-1.18
gen641,20.41,2.86,10392.8,0.500148,59.3385,58.1712,76.0616,-27.505
gen642,10.05,0.44,858.274,0.622817,0,0,0,9.9575
gen643,20.46,4.14,8951.59,0.488285,53.4247,52.5595,69.1682,0.642509
gen644,11.45,1.31,7745.93,0.657538,5.35418,4.99882,14.3137,47.42
gen645,20.08,2.33,13242.8,0.531684,40.753,40.3567,63.223,-30.5425
gen646,10.79,0.89,2932.05,0.627051,1.64116,1.21978,4.18309,35.27
gen647,17.25,1.95,8171.93,0.543464,26.9841,26.1137,49.4429,-35.8075
gen648,10.18,0.73,1457.84,0.62603,0.62396,0.519967,1.92589,46.4075
gen649,11.26,1.12,7725.69,0.660936,3.19858,3.04309,8.43476,48.23
gen650,18.73,1.85,8878.18,0.519295,31.4944,31.1453,55.3515,-52.21
gen651,10.05,0.81,1066.01,0.625303,0.412116,0.329693,0.604293,47.015
gen652,15.81,3.61,13097,0.620095,32.8358,32.3529,53.6024,39.5225
gen653,10.07,0.67,2453.77,0.637149,1.09474,0.905263,2.93747,49.2425
gen654,14.88,1.8,10879.5,0.616198,13.657,12.7838,26.8432,-5.63499
gen655,10.69,0.59,775.065,0.60919,0.0209952,0.0209952,0.0214546,0.440002
gen656,14.64,1.5,7555.26,0.590702,12.6506,11.7805,25.907,-12.52
gen657,10.21,0.72,1694.01,0.627523,0.773897,0.627484,1.75736,14.21
gen658,18.09,4.74,10230.4,0.549409,61.9846,61.0762,76.2747,25.7525
gen659,10.39,0.86,5129.01,0.654979,2.55676,2.16002,6.07628,64.025
gen660,17.66,2.8,11804.2,0.569161,41.531,40.5063,63.7383,-16.165
gen661,13.05,1.11,6351.16,0.611831,6.54604,6.1735,15.9206,14.21
gen662,19.12,2.76,7557.13,0.500922,45.8143,44.825,66.1609,-58.69
gen663,10.17,0.67,1931.43,0.630397,0.791832,0.583455,1.81129,40.13
gen664,10.33,0.56,813.249,0.616868,0.147617,0.126529,0.298826,17.855
gen665,14.21,2.18,12694,0.646905,13.327,12.6939,26.0716,55.7225
gen666,10.4,0.99,4540.59,0.649695,2.60586,2.2367,5.50183,33.0425
gen667,18.71,2.56,13132.1,0.559173,30.8864,30.0707,51.7189,-0.572495
gen668,11.31,0.79,2192.99,0.609566,2.3091,1.92044,5.64769,17.855
gen669,19.41,3.75,8437.04,0.504542,48.5714,47.6429,65.4653,-11.305
gen670,11.28,0.74,6751.15,0.651122,2.25702,2.11884,5.46609,26.765
gen671,20.09,3.9,9324.13,0.498827,50.3076,49.1456,67.9967,-16.57
