gen337,10.47,0.74,2524.22,0.629695,1.49765,1.41207,4.20401,40.3325
gen338,11.46,0.52,5488.21,0.635696,1.76201,1.48741,4.25101,19.475
gen339,13.36,0.67,3259.78,0.576916,3.20715,2.62881,8.47372,-7.66
gen340,13.98,1.03,6573.03,0.594618,4.6024,4.16667,10.8456,-5.0275
gen341,11.2,0.44,1019.99,0.600682,0.235849,0.171527,0.393271,-13.9375
gen342,13.61,0.66,5900.02,0.595534,5.22147,4.63479,12.7539,17.2475
gen343,11.02,0.66,2094.51,0.614412,0.379747,0.295359,0.750268,35.8775
gen344,10.85,0.76,1916.92,0.616468,1.89478,1.38208,3.35393,32.03
gen345,9.83,0.7,3985.07,0.655904,1.54456,0.814026,2.42599,58.5575
gen346,11.91,1.5,5183.15,0.625353,5.44811,3.89151,9.69262,52.8875
gen347,11.96,0.61,4537.72,0.617036,2.3228,1.86782,5.78801,7.325
gen348,13.49,1.31,5761.42,0.597831,6.24287,5.50171,13.3423,41.1425
gen349,10.8,0.84,2368.08,0.621687,2.13777,1.64111,5.14675,26.9675
gen350,11.6,0.96,5366.3,0.632461,2.85041,2.52061,8.09381,51.6725
gen351,11.78,0.55,2133.09,0.598986,1.62262,1.32128,4,19.2725
gen352,11.32,0.85,3972.05,0.625473,2.36439,1.55308,4.819,40.94
gen353,12.65,1.02,5995.93,0.616689,4.56879,3.20842,8.98983,17.855
gen354,11.85,1.65,7820.65,0.650572,5.70369,4.63714,11.8527,70.7075
gen355,11.42,1.15,5227.38,0.635219,3.7381,3.18087,7.57713,57.95
gen356,14.17,0.56,7143.97,0.595075,3.87374,3.27116,9.7271,-32.365
gen357,18.91,2.09,9665.9,0.523092,25.5865,24.8773,46.3751,-12.115
gen358,11.53,1.05,3520.53,0.617435,3.09469,2.58661,8.00621,56.1275
gen359,18.59,1.87,6346.7,0.499416,25.7254,21.7634,44.6341,-65.17
gen360,10.26,0.64,1064.37,0.620697,0.103114,0.103114,0.190275,3.88251
gen361,13.58,0.78,7378.87,0.609659,4.84419,4.70255,12.3695,12.59
gen362,10.43,0.69,3127.86,0.635865,1.97077,1.72719,5.80183,71.5175
gen363,10.95,0.94,4639.45,0.639219,2.78031,1.732,5.81294,61.7975
gen364,11.63,1.71,7841.93,0.655376,5.96167,4.84978,12.1766,83.06
gen365,12.31,0.7,7396.93,0.635739,3.27586,2.85714,8.93025,70.505
gen366,11.69,0.83,5312.23,0.629911,2.96022,2.70583,8.51777,35.675
gen367,11.25,0.93,2993.74,0.618237,1.91244,1.82028,5.65524,63.215
gen368,9.9,0.84,2259.32,0.63917,1.35679,1.1872,4.01429,80.0225
gen369,12.48,0.73,3226.89,0.594771,2.91804,2.63892,8.32113,21.7025
gen370,10.66,0.85,2861.16,0.629013,1.66084,1.55157,5.02914,42.3575
gen371,9.78,0.73,1644.16,0.635912,0.858369,0.793991,3.32978,67.265
gen372,13.05,1.86,4621.17,0.597511,9.0563,8.67555,19.9023,24.74
gen373,10.6,0.71,2084.19,0.623018,1.33275,1.22351,4.23085,37.7
gen374,13.26,0.72,5035.76,0.595035,4.14106,3.68688,12.1927,-9.0775
gen375,11.17,0.57,3526.28,0.624071,1.79342,1.6118,4.88839,39.32
gen376,12.84,0.76,6756.37,0.619202,3.64299,3.35675,10.2596,-4.42
gen377,11.9,0.7,3486.69,0.608957,3.01483,2.7717,8.43852,7.325
gen378,13.21,1.15,5521.36,0.601147,6.17251,5.90296,14.5568,-4.825
gen379,10.07,0.62,834.597,0.622493,0.339127,0.296736,0.624865,37.7
gen380,9.58,0.98,3395.32,0.656191,1.1366,1.05394,2.27131,62.405
gen381,10.62,0.55,1763.66,0.619456,0.998725,0.849979,2.50535,10.97
gen382,11.81,0.79,2985.98,0.606447,3.4188,2.87274,7.99542,19.6775
gen383,14.65,0.95,8897.08,0.601657,11.4533,11.0035,28.8715,-15.9625
gen384,10,0.59,3325.75,0.6463,1.31442,0.897142,2.4712,62
gen385,13.44,0.93,7504.88,0.613914,6.072,5.53466,14.5145,-14.95
gen386,9.65,0.73,2454.29,0.645869,1.55993,1.43678,4.00163,85.2875
gen387,9.98,0.63,1382.14,0.629284,1.35717,1.01249,2.03243,25.7525
gen388,12.72,1.08,7523.45,0.629101,4.98212,4.47113,11.3549,15.425
gen389,10.93,0.44,1692.5,0.612273,0.75188,0.580021,1.44708,-9.4825
gen390,18.17,2.64,8373.37,0.527555,40.1052,39.119,60.9401,-40.6675
gen391,9.47,0.81,4208.88,0.665486,0.712686,0.570149,1.28764,54.9125
gen392,15.42,2.73,8212.19,0.582665,21.1391,20.5275,39.4474,25.7525
gen393,9.73,0.6,1616.91,0.636475,1.03563,0.787075,2.52955,48.23
gen394,12.4,1.38,9005.42,0.649503,6.84516,6.21369,16.8979,32.84
gen395,10.04,0.65,4335.09,0.654663,2.1245,1.65711,4.47291,53.2925
gen396,12.53,1.03,7971.09,0.636944,6.59898,6.21827,17.8719,-14.14
gen397,11.5,0.8,5683.96,0.637104,4.76858,4.2777,11.6787,27.575
gen398,15.08,2.27,10627.1,0.610607,19.1052,18.5185,35.8788,20.69
gen399,10.36,0.61,722.962,0.615523,0.0207555,0.0207555,0.0212902,15.02
gen400,15.44,1.7,9120.07,0.588709,16.7816,16.1303,35.4039,-26.695
gen401,9.81,0.62,1365.65,0.632606,0.569917,0.386729,1.13683,37.9025
gen402,12.54,0.58,7562.3,0.632309,5.02549,3.66594,10.6688,-24.265
gen403,22.06,1.9,9585.53,0.457436,73.0284,72.2397,83.8301,-58.69
gen404,10.7,0.41,1212.7,0.612623,0.233199,0.0847997,0.366458,-19.405
gen405,10.87,0.55,3977.58,0.634253,1.99913,1.56454,4.04823,-16.975
gen406,13.77,1.18,10424.1,0.633835,10.8734,8.85324,21.3908,-15.5575
gen407,10.19,0.83,1147.25,0.623196,1.49595,1.12196,2.18579,50.4575
gen408,13.88,1.61,8127.75,0.611628,14.1786,13.4603,29.7622,2.26251
gen409,17.31,2.19,8706.6,0.547445,26.7417,26.4202,47.3364,-38.44
gen410,10.47,0.86,2396.54,0.628746,2.03782,1.72269,3.5361,35.8775
gen411,11.8,1.31,3625.69,0.613276,5.87103,5.17324,12.6602,-0.572495
gen412,11.39,0.52,2190.89,0.607456,1.88512,1.50809,3.85717,-12.115
gen413,17.18,2.25,13091.4,0.589675,25.5218,22.6281,45.9918,0.237495
gen414,11.06,0.56,1427.67,0.607423,1.48342,1.09075,2.78021,-21.43
gen415,13.9,2.75,11131.5,0.640151,19.4005,18.7418,36.9219,41.75
gen416,12.42,1.08,5208.18,0.614417,6.45083,3.98647,10.7197,14.21
gen417,11.3,0.44,1695.43,0.60471,0.754636,0.43122,1.02152,7.5275
gen418,10.98,0.65,2318.72,0.617234,1.62532,1.17622,3.52292,41.345
gen419,9.52,0.8,4629.83,0.668233,2.41259,1.12451,3.47003,86.3
gen420,9.76,1.18,4517.94,0.662936,3.12166,2.69403,6.67086,81.6425
gen421,14.17,1.52,9455.85,0.617482,14.3337,10.5746,23.5768,-4.015
gen422,9.71,0.71,2007.37,0.640583,1.94833,1.56713,3.54967,57.545
gen423,11.76,1.1,5593.93,0.631461,5.95551,4.83138,12.8499,57.14
gen424,11.29,0.6,5354.27,0.638111,1.38767,0.991189,3.1318,28.385
gen425,11.31,1.13,5477.15,0.63969,4.48854,3.61446,8.16419,44.3825
gen426,10.59,0.84,7760.75,0.674529,3.69224,2.631,6.92752,53.495
gen427,10.81,0.72,5794.04,0.652116,3.70285,2.96688,8.25425,51.6725
gen428,11.22,0.82,5839.95,0.644285,3.3264,2.2869,6.28648,45.5975
gen429,11.44,0.72,7273.98,0.652512,3.37131,2.23204,6.4437,46.205
gen430,10.9,0.88,5702.87,0.649716,3.19665,2.403,6.36656,48.23
gen431,14.79,1.24,7247.8,0.584425,11.1619,9.82376,23.5708,-20.62
gen432,10.2,0.63,4692.35,0.654563,2.99867,2.1546,5.39553,59.975
gen433,14.61,1.14,8662.9,0.600687,10.3145,9.74843,24.6901,11.9825
gen434,10.59,0.38,902.979,0.612042,0.342392,0.149797,0.38961,-12.7225
gen435,11.22,0.51,3735.5,0.624829,2.131,1.74966,5.17165,12.59
gen436,11.25,0.86,8061.38,0.663729,3.2095,2.79182,7.53263,51.47
gen437,10.31,1.13,5277.07,0.658403,4.41209,2.27223,5.46218,88.1225
gen438,12.11,1.37,9674.19,0.661454,6.93655,4.09564,10.4035,75.1625
gen439,13.71,1.09,8727.49,0.619646,7.29047,5.3961,15.2938,-5.4325
gen440,11.17,0.87,4346.38,0.631952,3.7192,2.3245,6.3263,24.74
gen441,11.8,0.88,6232.51,0.636021,4.18127,3.73744,10.4736,-8.065
gen442,10.86,0.9,6199.4,0.655038,3.8427,2.13483,6.80505,51.875
gen443,12.27,0.48,4825.85,0.613053,1.83421,1.19104,4.07018,10.3625
gen444,12.52,0.52,3744.35,0.598258,3.17422,2.03538,6.18415,-21.835
gen445,11.81,0.74,1921.86,0.596786,3.06734,1.70664,3.84701,22.715
gen446,12.04,1.05,5296.55,0.622957,6.10573,4.91437,11.708,6.11001
gen447,10.3,0.84,6091.65,0.665456,2.61565,2.14008,5.5661,70.91
gen448,11.05,0.92,6256.27,0.651686,3.16372,2.65487,6.86337,32.03
gen449,10.67,0.88,3575.73,0.635289,3.13794,2.7457,7.0339,54.1025
gen450,12.21,1.05,7524.22,0.639519,5.62438,5.00496,13.6958,11.5775
gen451,11.06,0.93,4344.76,0.634294,2.61769,2.22173,6.14129,8.54
gen452,11.25,0.99,10852.2,0.689064,3.70789,3.50441,9.18589,24.9425
gen453,10.38,0.8,10199.9,0.700722,2.94557,2.49733,7.57234,58.76
gen454,10.83,0.97,7722.68,0.66948,4.01517,3.47981,9.62476,66.86
gen455,15.38,1.12,8321.56,0.581786,11.0465,9.78112,26.0227,-17.38
gen456,11.31,1.22,3895.08,0.625602,5.32901,3.54495,10.8335,59.7725
gen457,11.87,1.46,6922.46,0.641761,5.3089,3.47663,10.0491,36.2825
gen458,11.66,1.42,8977.72,0.664499,6.48864,3.95877,9.88256,62.6075
gen459,12.22,1.29,11716.3,0.677443,7.50617,6.64198,17.0203,76.3775
gen460,11.77,1.22,10078.6,0.671817,6.82652,4.79569,14.0261,51.875
gen461,10.93,0.86,8652.57,0.675614,3.53458,3.0955,8.88611,53.09
gen462,10.5,1.28,9886.84,0.696243,5.30814,4.45344,11.4734,115.258
gen463,11.5,0.67,6141.11,0.641002,3.10446,2.03943,7.22813,41.345
gen464,12.56,0.94,5817.01,0.616792,4.68147,4.17471,13.4864,10.97
gen465,10.74,0.66,6805,0.66255,2.81938,2.40088,7.07416,26.5625
gen466,11.75,1.07,5703.92,0.632606,3.89979,2.6944,8.57466,50.0525
gen467,10.67,0.74,4268.99,0.641295,1.47657,1.19837,4.24051,59.57
gen468,17.16,1.27,9529.66,0.556396,14.6025,14.3096,31.9435,-42.6925
gen469,11.82,0.45,3040.62,0.606167,2.28118,1.90925,6.25303,31.0175
gen470,13.33,1.01,6690.67,0.608976,7.53662,4.60719,15.4447,40.3325
gen471,11.66,1.39,4672.28,0.625701,4.14118,2.21176,7.01557,30.6125
gen472,12.79,0.6,3911.71,0.594359,4.54074,3.11365,8.47128,-6.85
gen473,11.49,1.17,6485.69,0.645142,4.96237,2.70461,7.98356,71.9225
gen474,13.52,1.45,6626.05,0.605231,6.33176,3.87232,12.3963,18.0575
gen475,12.68,1.72,8008.19,0.635351,7.90483,4.60476,12.2815,60.1775
gen476,12.6,1.18,6349.29,0.621162,5.17529,2.59957,9.11364,-4.42
gen477,14.32,1.79,7354.71,0.595945,11.1235,6.00667,15.7725,15.6275
gen478,11.54,0.9,3132.51,0.613487,3.36134,2.70775,7.48315,51.065
gen479,14.06,1.67,6476.09,0.593171,8.97472,5.70861,17.2653,11.1725
gen480,13.01,1.96,6504.28,0.615446,13.4362,3.69433,13.9241,43.5725
gen481,12.52,0.7,5035.1,0.610175,4.45344,4.21053,12.7016,41.9525
gen482,12.65,1.58,5901.73,0.616775,7.6528,5.03338,14.5765,71.1125
gen483,16.94,2.75,7512.81,0.545224,25.8774,12.6109,27.5264,-8.47
gen484,11.36,1.12,4410.97,0.629053,4.41278,1.93059,5.7247,20.8925
gen485,13.62,0.91,6409.63,0.600332,5.33088,3.70273,11.7156,-9.685
gen486,17.17,1.46,8350.83,0.545898,12.1878,9.83973,24.004,-58.69
gen487,10.32,1.09,5158.19,0.657061,2.71252,1.62324,4.89674,62.2025
gen488,12.38,1.29,6469.44,0.626939,5.9799,3.94472,11.3953,15.6275
gen489,11.34,1.21,4817.95,0.633276,4.81625,2.25976,6.82714,48.23
gen490,12.21,1.03,5092.08,0.617597,4.02216,2.72158,7.96767,28.9925
gen491,10.98,1.54,6634.36,0.657558,5.14233,3.23691,9.52073,99.665
gen492,14.95,1.33,6772.01,0.577011,10.7458,10.2373,24.0714,-34.39
gen493,12.4,2.33,5949.02,0.623578,9.12263,6.08175,16.1298,25.55
gen494,11.31,1.43,4959.1,0.635528,5.48417,4.13034,11.1765,58.9625
gen495,21.42,3.69,8236.26,0.461405,72.9553,72.0829,83.2564,-16.165
gen496,10.92,0.8,2779.52,0.622862,2.51546,0.57557,2.62943,5.0975
gen497,15.3,3.66,9928.26,0.602121,27.5876,26.1377,46.6785,35.675
gen498,10.16,0.98,4927.16,0.65808,3.18554,0.731812,2.7881,46.0025
gen499,14.68,2.02,5724.33,0.57427,11.4008,9.46028,20.1913,4.6925
gen500,10.19,0.51,1841.27,0.628909,0.778783,0.399916,1.42796,23.93
gen501,20.63,4.43,6510.65,0.463313,35.1269,26.4467,45.2345,-0.572495
gen502,10.43,0.6,992.344,0.616495,0.600472,0.193009,0.694444,2.87001
gen503,12.19,1.27,6944.9,0.635082,5.71987,3.6177,10.2198,25.145
gen504,10.33,0.65,2950.88,0.636257,1.95419,0.714436,2.40296,27.98
gen505,13.88,3.56,6062.81,0.596293,17.9623,7.93314,18.0146,36.89
gen506,11.35,0.86,5492.55,0.638559,3.16701,1.38984,4.02699,3.68001
gen507,18.08,1.46,8046.32,0.524491,24.0462,23.1214,44.3939,-37.4275
gen508,10.23,1.21,3242.79,0.641868,3.35836,1.14727,2.95181,54.71
gen509,11.82,1.46,7435.63,0.647405,7.53804,3.59613,10.2882,21.905
gen510,10.5,0.76,2461.13,0.628545,2.41095,1.19461,3.5546,28.385
gen511,13.72,1.09,8064.42,0.613473,8.75576,5.76037,16.3864,6.71751
gen512,10.48,1.17,3929.71,0.642856,3.31924,0.718816,2.70556,27.7775
gen513,15.56,2.05,6384.18,0.562208,18.524,14.2804,33.3913,-17.38
gen514,10.82,1.68,6372.03,0.658712,6.36712,2.95997,7.76336,40.3325
gen515,14.17,1.28,6758.32,0.592804,6.67929,4.08329,12.1827,6.92001
gen516,11.07,1.01,5074.47,0.640789,3.67419,2.0363,6.5781,49.85
gen517,11.97,1.3,6884.05,0.639098,5.03697,3.07301,7.90557,37.0925
gen518,14.08,1,9858.49,0.622085,6.41094,4.31867,11.4293,19.475
gen519,13.24,1.72,6572.22,0.61094,9.00699,4.46607,11.0267,12.185
gen520,11.75,0.97,7013.13,0.644222,3.6106,1.78245,4.84444,9.35001
gen521,12.29,1.12,6336.38,0.627304,4.82568,2.74763,7.90097,-9.28
gen522,10.08,1.27,4600.72,0.657267,5.98702,1.52816,3.90064,72.3275
gen523,13.92,2.32,5492.35,0.588272,14.2078,5.71183,15.429,25.955
gen524,13.85,1.77,7321.04,0.60525,10.8154,5.97395,14.3168,17.6525
gen525,12.29,2.13,5125.79,0.618092,12.1812,3.54048,10.8718,27.3725
gen526,11.76,1.12,5199.38,0.627943,4.6226,1.96516,5.559,51.875
gen527,14.49,1.71,8043.12,0.59852,11.9033,6.85435,15.7269,8.135
gen528,13.15,1.92,8420.43,0.629753,7.6394,3.9548,10.5831,15.02
gen529,11.86,2.48,7855.32,0.652062,9.79209,3.28638,7.83427,51.065
gen530,11.52,1.51,8467.91,0.662933,6.81363,4.47562,10.1729,101.285
gen531,11.41,0.78,6366,0.645056,4.27761,3.3828,8.17467,-1.18
gen532,11.38,0.92,4608.88,0.63009,3.47126,2.78161,7.45507,37.7
gen533,13.89,0.91,4988.42,0.582002,4.82395,4.2972,9.66133,22.9175
gen534,10.67,0.93,2247.21,0.623416,2.92999,2.57213,5.86032,63.215
gen535,13.61,1.33,8274.84,0.618024,7.04112,5.50927,13.1916,67.4675
gen536,10.78,0.56,1764.49,0.616198,1.92138,1.7447,3.17707,52.8875
gen537,18.72,1.6,6756.62,0.499989,19.3664,16.9567,29.9619,-39.25
gen538,11.35,0.59,2858.02,0.614398,1.85744,1.46274,4.27273,71.1125
gen539,13.59,2.03,5578.07,0.59533,8.78088,7.0623,14.1951,121.738
gen540,13.83,1.19,3549.35,0.570748,6.29921,5.00562,12.0278,57.14
gen541,12.9,1.89,5718,0.610509,6.58638,4.0059,9.17795,73.1375
gen542,11.28,1.28,7011.45,0.654365,4.14013,2.1838,5.99655,45.5975
gen543,11.16,1.28,5057.69,0.639242,5.14051,3.26708,7.83535,54.305
gen544,10.7,0.47,1416.56,0.614558,0.249896,0.166597,0.426348,28.5875
gen545,13.82,0.78,3386.15,0.568801,4.40104,3.72396,9.28375,-8.875
gen546,11.01,1.23,5502.53,0.646239,3.32168,1.52972,3.71484,62.81
gen547,14.79,3.01,7887.43,0.593132,19.0108,13.9104,24.0551,31.22
gen548,10.61,0.74,4177.8,0.641705,1.90372,1.6849,4.75364,34.055
gen549,20.29,2.74,7514.2,0.476502,39.7676,33.0536,51.3115,-36.2125
gen550,10.72,1.89,6639.98,0.663525,5.46484,2.11191,6.00203,85.085
gen551,12.48,0.81,6238.84,0.622012,5.0789,2.66272,6.32625,27.98
gen552,10.78,1.21,7324.29,0.66732,3.7005,1.4499,4.62451,50.66
gen553,12.34,1.47,8209.55,0.643721,7.45806,4.49032,13.98,46.4075
gen554,10.33,0.97,4710.25,0.652624,1.56888,0.730711,1.6436,35.4725
gen555,11.35,1.04,5236.17,0.636551,3.53225,1.97455,5.43111,48.8375
gen556,12.14,1,6122.4,0.628255,4.18307,2.31299,6.19202,16.8425
gen557,12.76,1.75,5224.35,0.608705,8.10471,7.37478,16.8388,22.5125
gen558,11.73,1.47,5151.19,0.628708,4.9785,2.82869,6.95234,25.145
gen559,9.72,0.65,3481.66,0.653546,1.90799,1.37799,3.58483,68.885
gen560,9.86,0.54,1291.52,0.63078,0.832799,0.5552,1.67922,38.7125
gen561,17.86,2.58,7953.43,0.530035,26.5857,22.6721,40.751,10.7675
gen562,10.83,0.78,4383.82,0.639113,2.35902,2.31409,6.64771,35.27
gen563,11.48,0.83,6936.44,0.648837,2.84438,2.04513,5.95184,55.115
gen564,10.43,0.76,4592.66,0.649165,3.16971,2.37728,6.46997,78.8075
gen565,10.13,0.84,2750.8,0.638875,1.81363,1.48009,5.09659,32.03
gen566,15.82,4.64,7115.33,0.567771,34.9727,29.8445,41.501,19.6775
gen567,12.23,1.6,9774.39,0.660277,8.36983,5.47445,13.311,61.7975
gen568,15.39,1.11,7989.11,0.578572,7.41742,6.72673,17.0139,32.84
gen569,12.83,1.12,8040.85,0.631568,5.99577,4.86001,13.7072,68.6825
gen570,12.05,0.78,10076.6,0.665323,3.5503,3.27909,10.2088,21.7025
gen571,14.61,2.66,9760.63,0.613099,16.9259,12.8811,26.0568,49.2425
gen572,13.28,1.07,8704.07,0.628223,7.2309,6.05314,15.2538,35.0675
gen573,12.9,1.76,6611.89,0.618338,9.54558,5.32401,12.5569,53.6975
gen574,11.23,1.24,6409.67,0.649908,4.27783,3.47286,8.55686,16.64
gen575,13.63,1.69,10950.7,0.642296,10.3506,6.78909,17.3017,37.295
gen576,10.72,1.08,8056.6,0.674925,4.24391,2.97074,8.54397,83.465
gen577,12.2,1.39,6683.39,0.632724,6.40611,3.3765,9.25138,39.9275
gen578,14.56,0.93,9214.52,0.606327,6.41499,5.67698,13.6683,18.4625
gen579,13.16,2.37,7856.8,0.625225,15.1966,12.3804,26.4974,32.2325
gen580,12.95,1.69,10137.2,0.648924,7.93367,5.56122,14.1762,76.175
gen581,12.58,3.54,7291.56,0.633986,15.3846,9.33165,17.9077,58.5575
gen582,11.53,1.75,8496.69,0.663387,7.46416,5.14088,11.3427,62.6075
gen583,13.14,0.9,5765.53,0.604364,6.88971,5.67054,15.4613,40.3325
gen584,12.15,1.57,7169.28,0.638422,8.06052,7.01885,18.2709,49.85
gen585,12.74,1.08,9227.27,0.644025,6.57895,5.79453,16.0375,22.715
gen586,13.73,0.92,8512.36,0.617016,6.28525,5.69433,15.193,11.78
gen587,14.07,0.85,8122.3,0.606415,7.64091,5.89773,15.7286,7.325
gen588,9.91,0.93,5752.07,0.670549,3.50649,2.64069,7.76578,89.7425
gen589,14,2.34,8569.37,0.614358,15.0646,14.0561,28.6965,23.7275
gen590,10.34,0.79,3378.54,0.640134,2.58772,2.19298,5.9188,55.3175
gen591,16.44,1.01,13504,0.606501,12.4717,11.8689,26.9279,-5.635
gen592,10.54,0.91,9175.04,0.6884,3.07233,2.94431,7.0802,53.6975
gen593,11.38,0.65,8727.4,0.666707,3.70284,3.33023,10.0419,24.335
gen594,11.73,1.8,8227.92,0.656949,10.9506,10.4689,23.2732,69.695
gen595,13.07,0.79,7810.5,0.624021,4.78682,4.52524,11.1937,1.85751
gen596,11.85,1.33,8449.6,0.655699,6.39248,3.54877,9.48258,59.165
gen597,13.97,1.25,9786.73,0.624113,8.41701,7.97401,18.1794,12.185
gen598,11,0.66,3170.89,0.62451,1.8822,1.59433,4.63185,29.8025
gen599,15.12,1.65,7846.33,0.583726,12.5742,12.2249,24.6547,3.68
gen600,11.83,0.77,11327.4,0.681076,3.60775,3.17191,8.91942,55.7225
gen601,9.66,0.9,4542.6,0.664742,1.62701,1.46431,4.20627,79.415
gen602,14.5,2.59,10033.8,0.617698,17.5254,17.1186,33.2053,19.07
gen603,10.18,0.76,1913.74,0.630183,1.10357,0.976231,2.50589,49.445
gen604,14.07,1.31,6878.76,0.59599,8.54484,8.12183,17.5326,28.1825
gen605,10.86,0.58,1148,0.609042,0.534874,0.492084,1.4773,15.83
gen606,12.15,1.04,3829.45,0.60748,5.36863,4.82434,11.0928,10.16
gen607,9.89,0.6,6313.57,0.675463,2.6763,2.29397,5.4071,50.66
gen608,15.44,1.48,10368.5,0.599578,13.2138,12.5166,27.2502,4.895
gen609,10.53,0.68,6493.99,0.664092,2.023,1.85264,5.29424,47.2175
gen610,14.43,1.48,7999.39,0.598974,11.2888,10.7244,23.1,-1.38249
gen611,10.2,0.62,3900.31,0.647418,1.41859,1.30947,3.8961,59.975
gen612,11.57,2.09,7776.45,0.656651,10.1611,9.78934,20.2043,105.133
gen613,10.58,0.86,3465,0.636106,3.23989,2.89522,6.90657,62.6075
gen614,12.08,1.1,7762.81,0.644417,5.43718,5.16777,13.0623,37.0925
gen615,15.21,1.07,8268.92,0.584716,12.5,11.9382,27.8821,-24.8725
gen616,10.25,0.66,7468.2,0.67857,2.16182,1.73373,4.71858,55.925
gen617,13.11,1.29,5131.47,0.599923,8.77483,8.4713,18.5093,16.235
gen618,10.13,0.63,2695.48,0.638027,1.73461,1.43105,3.34928,31.4225
gen619,17.17,3.91,11014.1,0.573951,38.8425,38.1648,57.0513,39.9275
gen620,10.44,0.85,1934.39,0.625185,1.45936,1.3471,3.74081,47.015
gen621,20.56,2.88,9782.83,0.491615,40.1009,39.2812,56.5476,13.6025
gen622,10.08,0.72,4232.61,0.653037,2.39018,1.83032,4.6183,48.635
gen623,14.12,1.75,12455.3,0.645886,12.5806,11.7742,23.8823,37.7
gen624,11.42,0.8,8533.86,0.664394,2.236,2.05889,5.68453,32.03
gen625,13.04,0.82,5038.1,0.599735,6.37849,5.71956,13.286,6.92
gen626,11.34,0.98,6470.36,0.647764,5.82278,5.29344,12.855,45.1925
gen627,16.85,1.43,12251.7,0.58752,18.7527,17.9183,37.0594,-25.48
gen628,12.85,1.19,6106.05,0.613861,6.85399,4.85819,12.2791,68.6825
gen629,11.32,1,5508.7,0.639553,4.43511,4.01494,8.77312,17.45
gen630,15.37,3.19,10078.4,0.601253,24.6209,23.9824,41.8193,36.89
gen631,10.87,0.79,2474.81,0.621128,3.3667,2.82075,6.29991,53.9
gen632,11.25,1.12,7856.08,0.662315,5.87817,5.40412,12.1619,57.545
gen633,13.76,0.53,6034.54,0.593451,4.07792,2.72727,7.1636,20.69
gen634,13.9,1.9,7604.23,0.606989,13.1416,12.0284,22.7297,2.465
gen635,12.39,0.73,6222.77,0.623581,4.19615,3.04952,7.23714,8.3375
gen636,15.6,2.42,9091.94,0.586374,18.5288,17.1756,32.7169,9.35
gen637,10.52,0.47,2742.03,0.63018,1.69381,1.04235,3.04852,23.525
gen638,11.32,1.07,6945.84,0.652604,5.52823,4.54439,11.3587,47.42
gen639,16.69,2.72,9453.91,0.567772,26.0998,25.2538,43.3724,-6.85
gen640,11.25,0.54,4709.24,0.633027,1.23057,0.690846,2.4099,51.6725
gen641,12,0.95,8815.89,0.655285,4.44988,3.98533,9.44444,55.52
gen642,10.87,0.99,10463.7,0.693362,4.04222,3.81765,9.82124,40.7375
gen643,11.1,0.7,3053.49,0.621469,1.64701,1.60249,4.32576,22.9175
gen644,11.96,1.1,5859.74,0.62975,4.10482,3.66419,9.01584,53.6975
gen645,10.48,0.84,10944.1,0.705436,3.53458,3.18332,7.86445,41.1425
gen646,9.67,0.81,3920.82,0.658791,1.83998,1.61257,4.05934,66.6575
gen647,10.79,0.85,5813.92,0.652921,2.42708,2.15988,4.82456,36.89
gen648,11.79,0.52,3045.38,0.606942,2.11397,1.86121,4.59718,-5.0275
gen649,10.2,0.53,1830.34,0.628638,0.884024,0.631446,1.59832,20.0825
gen650,12.22,1.69,6899.79,0.634761,9.04977,8.3459,17.4665,57.95
gen651,11.27,0.48,3270.46,0.619567,2.70762,2.07053,4.81415,-12.115
gen652,16.99,2.62,10066.3,0.566963,28.0759,27.5671,47.4694,14.615
gen653,9.59,1.05,7780.51,0.695569,3.42738,3.093,7.07441,97.4375
gen654,11.67,0.98,8049.6,0.655208,4.10768,3.66674,8.29213,26.5625
gen655,10.09,1.2,4763.06,0.658406,4.18419,3.71928,8.4492,80.63
gen656,9.82,0.64,4577.43,0.661341,1.4557,1.18143,2.64271,75.77
gen657,13.21,0.88,7953.83,0.62259,7.73878,7.0771,17.2539,0.642502
gen658,11.67,0.78,7401.15,0.649039,3.38944,2.97441,7.72475,5.3
gen659,11.49,0.55,4427.82,0.625588,2.37986,2.08238,5.06358,33.0425
gen660,11.16,0.49,2420.45,0.614191,1.31878,1.13688,3.17245,17.2475
gen661,15.28,2.05,10430.1,0.604364,16.3348,15.6598,30.299,23.3225
gen662,11.05,0.86,2838.43,0.620825,3.39828,2.99048,6.84444,37.295
gen663,11.05,0.88,7865.09,0.666099,3.94916,3.63141,9.58904,35.0675
gen664,11.68,0.81,6221.51,0.638267,3.3221,2.98507,7.19812,-2.5975
gen665,11.87,0.85,5185.47,0.625112,3.68485,3.3697,7.06302,27.575
gen666,11.93,0.88,10199.1,0.669054,3.30969,3.04965,7.77321,16.4375
gen667,13.41,1.43,14492.7,0.678254,10.19,9.81577,22.2053,51.875
gen668,11.51,0.85,3970.25,0.621559,3.30079,3.02185,7.60379,37.0925
gen669,11.97,0.88,5592.95,0.626778,3.8379,3.59952,8.77072,25.3475
gen670,11.15,0.64,2482.54,0.615204,1.5757,1.30167,3.25166,10.3625
gen671,13.05,1.44,7924.09,0.626537,9.63481,6.83761,14.814,49.6475
gen672,10.52,0.66,3417.43,0.636575,2.09036,1.7532,4.96124,24.1325
gen673,11.28,0.47,2866.14,0.615707,1.73546,1.31332,3.80931,17.2475
