gens,average_placement,hands_won,mean_money,fitness
gen335,12.78,0.91,11162.1,0.660335,5.90593,5.55852,14.792,51.6725
gen336,16.54,1.85,11832,0.590802,17.3242,16.7238,35.2201,27.7775
gen337,16.12,0.95,8039.88,0.563788,9.6196,8.96123,22.4258,-34.795
gen338,16.06,1.33,7044.21,0.556691,12.1888,11.6314,28.9828,-17.785
gen339,13.3,1.08,8061.76,0.622048,7.17465,6.62477,19.2237,3.275
gen340,15.96,1.69,9804.74,0.584188,14.041,13.6685,30.629,35.4725
gen341,14.8,1.21,13338.2,0.638983,10.4584,9.88115,24.9643,27.98
gen342,14.88,1.23,8897.94,0.597414,11.8136,11.4476,25.8698,15.83
gen343,15.01,1.71,11051.4,0.614928,14.1746,13.7151,32.2291,44.18
gen344,13.99,1.94,8523.83,0.613486,9.78025,9.40885,22.3865,52.8875
gen345,15.89,1.72,5889.27,0.550434,15.0628,14.5302,33.534,-13.5325
gen346,15.26,0.93,8267.21,0.583442,8.92617,8.38926,22.8095,6.515
gen347,15.64,1.25,13886.3,0.626752,11.4054,10.5226,25.3964,12.185
gen348,13.92,1.48,11744.2,0.643139,10.7595,10.3677,25.3276,47.6225
gen349,15.38,1.18,11963.1,0.61466,10.3588,10.1557,26.9242,1.65501
gen350,13.66,1.64,7960.38,0.614684,10.8149,10.5423,25.5222,30.815
gen351,15.26,0.96,9616.91,0.595639,9.09974,8.51684,22.7561,11.1725
gen352,15.48,1.08,14245.2,0.632981,9.18866,8.56957,22.6867,9.14751
gen353,17.55,1.16,13773.8,0.58641,14.2376,13.7566,31.284,-3.0025
gen354,15.52,1.59,9217.52,0.587762,11.5113,10.7708,27.0187,-11.1025
gen355,14.9,1.74,6467.37,0.575978,11.9764,11.1911,27.5162,4.28751
gen356,15.88,1.48,11253.1,0.598514,12.4602,11.8938,30.0635,14.0075
gen357,15.03,1.85,12598.6,0.628676,12.781,11.657,29.5121,67.8725
gen358,14.27,1.64,10921.1,0.628818,10.9475,9.82714,24.0624,57.3425
gen359,16.44,1.5,12240.4,0.595945,14.0872,13.7013,32.0099,9.75501
gen360,19.1,0.67,14437.5,0.559772,17.4866,16.7914,38.5624,-40.87
gen361,14.28,1.21,7861.52,0.60036,8.19773,7.79859,20.8467,15.6275
gen362,15.72,1.49,9528.65,0.586292,11.8261,11.5566,26.1905,16.64
gen363,15.64,0.91,11109.6,0.601196,12.2583,11.8329,30.5901,-12.52
gen364,15.26,1.11,9589.38,0.595642,9.11794,8.39115,20.492,-15.355
gen365,16.26,1.52,7902.9,0.560634,14.3452,13.5503,30.654,-18.595
gen366,17,1,10855.7,0.571163,13.0993,12.6712,30.2591,-9.4825
gen367,14.39,1.13,7254.3,0.592505,7.44102,7.07804,19.4133,21.5
gen368,15.62,0.94,11063.4,0.60124,11.7928,11.1315,28.3662,-25.075
gen369,15.5,1.07,9638.26,0.591092,11.3174,10.5677,26.7257,-6.445
gen370,15.38,0.84,12713.1,0.620843,8.38995,7.9144,21.2272,-3.61
gen371,14.01,1.26,10469.4,0.629453,8.37664,7.97921,21.2073,39.725
gen372,14.84,1.31,9519.1,0.603958,9.93528,9.51456,24.2257,30.005
gen373,14.04,1.64,7732.51,0.604839,9.35975,9.01522,23.2971,47.2175
gen374,13.25,1.87,11903.2,0.658963,11.5165,10.9179,25.0181,103.107
gen375,14.28,1.38,6807.5,0.591157,7.93508,7.57439,21.4604,10.3625
gen376,15.03,0.97,8415.28,0.589559,9.57118,8.98799,23.443,3.47751
gen377,13.36,1.1,8883.1,0.628243,5.17862,4.70784,13.3538,34.6625
gen378,13.42,1.66,10861.6,0.645752,9.17118,8.91484,22.5926,84.275
gen379,14.71,1.37,6658.49,0.580979,7.33048,6.96396,19.0748,29.3975
gen380,13.47,1.06,6583.53,0.605224,5.70225,5.53371,16.6368,19.475
gen381,15.42,1.41,7786.09,0.57663,10.7039,10.1597,24.7847,20.8925
gen382,15.32,1.43,11762.1,0.614499,8.94968,8.51064,22.4383,50.0525
gen383,14.23,1.48,8459.43,0.607217,7.82477,7.55287,22.2281,31.8275
gen384,15.98,0.98,10634.9,0.590066,8.25871,7.8607,21.5158,-1.3825
gen385,18.9,1.58,8088.97,0.508255,18.9067,18.004,38.8703,-19.81
gen386,14.78,1,10283,0.611547,10.3075,9.53878,24.1471,-1.99
gen387,16.12,0.74,6969.72,0.553807,8.44133,8.02102,23.881,-37.4275
gen388,15.49,1.15,9311.77,0.588492,9.65971,9.33041,23.6478,8.74251
gen389,15.98,2.77,11481.6,0.600669,20.2593,19.4815,39.4394,54.71
gen390,14.17,1.28,6714.8,0.592413,7.34276,6.92146,19.6252,2.6675
gen391,13.39,2.08,10311.8,0.642119,10.1429,9.62857,26.8992,74.15
gen392,12.49,1.01,6882.58,0.627934,5.08912,4.75329,15.6191,36.2825
gen393,15.13,1.19,8862.5,0.5919,11.5729,11.2504,29.3064,4.6925
gen394,14.04,1.86,10806.9,0.632875,10.9966,10.3405,27.3923,75.1625
gen395,14.02,1.11,9524.79,0.620496,7.58134,7.05955,20.6142,53.09
gen396,15.79,0.94,11637.2,0.602917,11.9177,10.6755,29.1885,-26.29
gen397,12.35,1.15,5539.51,0.618952,4.79837,4.38999,12.6035,52.4825
gen398,13.8,0.79,6139.49,0.594008,6.23322,5.78586,17.4662,15.2225
gen399,14.61,2.11,9607,0.6108,13.6144,13.1316,29.4962,63.62
gen400,14.74,0.87,10839.8,0.617162,7.95455,7.48663,23.9563,2.465
gen401,15.35,1.17,10890.5,0.605606,10.3217,9.79145,24.9704,14.8175
gen402,14.7,1.21,13195.1,0.639747,8.88816,8.46179,21.8927,7.9325
gen403,14.96,1.13,10288.4,0.60812,11.2398,10.7629,28.6584,23.12
gen404,14.14,1.48,10962.4,0.63159,9.9354,9.38173,23.5572,43.9775
gen405,16.44,1.33,10577.1,0.580692,14.2916,13.6364,30.9673,-21.835
gen406,13.95,1.08,10532.9,0.630955,7.94099,7.53296,20.6906,33.0425
gen407,16.2,1.06,10060.5,0.580516,11.0984,10.4143,29.0482,22.9175
gen408,15.05,0.89,8113.39,0.586299,8.78032,8.54117,25.0642,11.5775
gen409,16.57,1.16,7462.02,0.549707,9.78102,9.16058,24.0919,3.275
gen410,13.93,0.91,11813,0.642603,6.62935,6.15793,16.9796,28.5875
gen411,15.57,1.32,8538.77,0.580177,9.83322,9.34677,26.068,7.5275
gen412,16.54,1.54,6754.26,0.544586,14.1238,13.4763,31.4066,-8.875
gen413,16.97,1.26,12017.3,0.582666,14.4392,13.3219,31.0124,-30.9475
gen414,17.12,1.44,10587,0.567016,12.7557,12.3145,29.2378,-13.5325
gen415,16.27,0.95,5699.9,0.539652,9.73254,9.10104,25.725,-11.5075
gen416,16.63,1.5,10306.1,0.574639,15.5779,14.9497,35.5396,-13.1275
gen417,19,1.28,7588.28,0.501197,10.8383,10.5419,26.5581,2.465
gen418,16.21,1.17,10392.1,0.583479,10.48,9.36,27.1082,24.74
gen419,16.55,1.2,13660.8,0.605973,10.8654,10.0648,26.4386,11.78
gen420,14.31,1.15,8080.74,0.601618,7.50234,7.09597,20.929,31.625
gen421,17.58,1.42,10442.4,0.556246,15.1751,14.8292,34.2953,-2.395
gen422,14,1.87,8856.88,0.616162,9.80984,9.56837,25.0318,58.355
gen423,16.41,1.45,11665.7,0.591305,15.9128,15.2666,36.192,-15.5575
gen424,16.58,0.95,10479.4,0.576309,14.0951,13.3862,33.6849,-26.4925
gen425,14.97,1.19,9480.22,0.600741,10.7631,10.2966,27.2274,2.87001
gen426,16.83,1.83,10700.9,0.57464,18.9655,17.7155,39.0299,18.8675
gen427,14.91,1.7,12817.9,0.632862,13.5843,13.0933,31.0814,19.88
gen428,14.23,1.27,8716.6,0.609181,9.48518,8.92356,25.5181,26.765
gen429,13.09,1.58,9748.15,0.642367,8.74644,8.26211,21.1706,55.115
gen430,15.97,1.39,6856.1,0.556945,10.7447,10.6028,27.7355,-2.8
gen431,15.21,1,8558.04,0.587202,7.76762,7.50653,21.6401,-2.19249
gen432,13.64,1.81,7139.43,0.607989,10.7517,9.91315,23.9583,28.9925
gen433,15.27,1.06,6295.15,0.565705,9.03935,8.43672,25.8131,-3.8125
gen434,16.36,0.72,9365.52,0.570413,9.79489,9.62746,25.2894,-26.8975
gen435,15.16,1.74,14139.2,0.639691,14.1496,13.7097,30.3193,59.165
gen436,14.79,1.42,11881.5,0.626428,10.7359,10.3218,26.9824,38.915
gen437,15.83,0.8,10034.9,0.587442,9.27872,8.44509,23.977,-6.2425
gen438,16.39,0.72,12227,0.595551,9.10596,8.73344,23.9146,-43.3
gen439,14.86,1.09,10981,0.616338,9.21435,8.79405,23.5909,7.5275
gen440,15.32,1.09,6578.9,0.567283,7.51754,7.25025,19.4863,10.565
gen441,13.95,1.48,12597.5,0.650203,10.2676,9.395,27.3008,60.1775
gen442,13.74,1.6,11489.5,0.644739,8.9229,8.69189,23.7826,55.52
gen443,14.46,0.84,12500.7,0.637804,7.9235,7.74135,22.6556,-15.1525
gen444,15.8,1.34,11354.5,0.600834,9.77342,8.7927,22.9606,30.2075
gen445,13.11,2.19,13229.2,0.674302,10.7705,10.301,26.9645,96.83
gen446,14.32,1.05,12074,0.637185,7.34532,7.16245,18.6464,15.2225
gen447,14.59,0.78,8897.77,0.602611,7.0688,6.75463,20.787,-3.205
gen448,13.99,1.32,8096.58,0.608608,7.73683,7.34085,21.6454,60.38
gen449,14.31,1.22,10643.1,0.624796,8.47678,8.11952,22.8675,53.9
gen450,15.37,1.09,8521.1,0.583737,9.9182,9.03204,25.0629,9.9575
gen451,14.97,1.55,11064.8,0.615602,12.3864,11.9825,30.1026,43.37
gen452,13.65,1.18,7103.4,0.60641,6.01586,5.63303,16.6872,27.575
gen453,17.56,1.34,9787.85,0.550632,11.745,11.2416,30.0034,-11.5075
gen454,15.21,0.66,8790.64,0.588729,8.21453,7.8072,22.2287,-10.2925
gen455,15.48,1.63,9862.53,0.594454,11.719,9.809,27.7992,42.7625
gen456,15.19,1.09,12600,0.62414,7.7142,6.60765,20.8995,-25.48
gen457,17.3,2.04,10427.9,0.562892,16.9329,16.5335,35.6921,-3.4075
gen458,14.14,1.64,8395.2,0.608752,11.0392,7.7695,20.4712,27.3725
gen459,16.23,0.94,8054.43,0.561646,7.88621,7.41808,20.2411,3.8825
gen460,16.75,0.56,9015.21,0.558993,9.35252,7.91367,23.5409,-29.3275
gen461,12.74,1.53,9040.59,0.643095,6.13514,4.86486,19.3388,106.955
gen462,15.83,0.67,11109.6,0.596898,8.53081,7.65585,23.4356,-12.7225
gen463,13.84,1.7,13431.8,0.660335,9.42267,8.22614,25.0673,105.538
gen464,14.86,1.27,10790.4,0.614923,8.5897,7.55407,23.2884,40.13
gen465,15.25,1.44,10102.8,0.601017,10.4354,10.0898,26.3749,19.2725
gen466,13.34,0.86,5241.11,0.595475,3.64168,3.26954,10.9322,34.6625
gen467,13.81,1.31,8598.93,0.616805,6.56129,6.14375,18.952,63.215
gen468,14.77,1.29,10056.9,0.610201,11.9178,10.8219,29.7827,11.78
gen469,11.77,1.58,8330.37,0.656684,6.52562,5.50599,18.8508,114.65
gen470,14.55,0.82,8947.34,0.603944,7.04676,6.47021,18.9113,26.1575
gen471,14.32,0.94,12189.9,0.638045,8.60967,6.54092,22.7708,10.565
gen472,14.45,0.98,9935.35,0.615154,7.8012,6.44578,20.339,-6.03999
gen473,15.37,1.26,10037.6,0.597669,9.75363,8.3024,22.9219,-3.00249
gen474,13.19,1.41,8795.15,0.631455,6.44031,4.68876,15.1019,27.7775
gen475,14.38,0.95,10484.8,0.621485,9.54223,8.67182,23.7426,0.845001
gen476,15.1,0.91,8900.54,0.592391,8.58618,7.55326,24.1407,-8.87499
gen477,15.08,2.03,8571.47,0.591706,13.7602,9.63896,24.3784,31.625
gen478,14.09,1.04,14475.7,0.663501,7.66871,7.17791,20.8366,41.345
gen479,13.13,1.05,5310.14,0.600721,6.07688,5.45506,16.238,27.98
gen480,16.72,1.29,11641.8,0.584465,13.6536,12.9349,30.7808,3.0725
gen481,15.24,0.85,9237.89,0.592455,7.48366,6.27451,19.408,5.705
gen482,14.74,0.82,10574.9,0.614695,7.65323,6.73891,19.0906,-18.3925
gen483,15.31,1.32,11132.3,0.608853,11.5251,10.8287,26.1261,10.7675
gen484,15.66,1.44,12459.5,0.613817,13.8485,11.1609,29.2119,16.235
gen485,15.82,1.8,8137.66,0.572239,15.57,14.5371,32.9961,-16.975
gen486,15.84,1.19,9931.89,0.58696,11.8095,10.2476,26.2245,15.2225
gen487,13.63,2.06,10479.8,0.638674,11.3087,10.8132,26.2371,77.5925
gen488,15.07,0.8,6046.54,0.567137,5.59486,5.30547,15.2814,-17.5825
gen489,16.78,1.04,11935.6,0.585461,14.8132,14.2857,33.0812,-21.43
gen490,15.37,1.47,10759.2,0.604514,11.415,10.9044,27.0149,-15.355
gen491,14.53,1.37,10411.8,0.618451,9.07066,8.68873,22.336,54.305
gen492,14.16,1.69,9717.58,0.620326,11.1111,10.696,25.6327,46.4075
gen493,15.05,1.83,9384.74,0.599308,14.3209,14.0394,31.8502,33.65
gen494,14.91,1.46,13025.4,0.634329,11.16,10.8556,26.8787,48.635
gen495,15.1,0.93,10574.9,0.607494,8.93283,8.59189,23.6994,0.845001
gen496,15.92,1.2,6768.34,0.556864,10.0831,9.66767,24.8886,-22.4425
gen497,14.22,1.37,6391.37,0.588626,8.88067,8.63398,22.9161,-5.23
gen498,14.22,1.61,9319.21,0.615377,10.1763,9.99072,23.8754,59.57
gen499,17.65,1.34,10989.2,0.559597,14.7086,14.4773,32.214,-36.6175
gen500,16.71,1.57,9031.34,0.561642,20.0646,19.1882,40.9444,-19.2025
gen501,14,1.55,9909.36,0.625101,11.9526,11.327,28.7895,44.7875
gen502,15.95,2.31,9282.22,0.580723,16.8417,16.1665,34.0734,8.945
gen503,14.59,1.37,6547.09,0.582438,10.2014,9.64015,24.3875,-11.5075
gen504,14.57,1.74,11041.6,0.623915,14.0609,13.4662,31.1942,35.0675
gen505,13.29,1.15,13830.7,0.674291,8.26562,7.87335,21.1469,47.015
gen506,15.44,1.19,11470.6,0.609013,13.0015,12.6672,31.7223,24.5375
gen507,14.62,1.42,10492.3,0.617413,9.99063,9.67843,25.5808,15.02
gen508,16.12,1.22,9321.4,0.575772,10.4369,10.0324,24.7863,-5.23
gen509,14.52,1.3,12222.6,0.634836,8.21271,8.02391,20.8885,10.16
gen510,14.09,1.71,9175.28,0.616915,10.1235,9.73185,23.6453,5.0975
gen511,14.68,1.44,9323.53,0.605696,11.4094,11.1409,27.6414,-3.20499
gen512,13.88,1.37,8671.99,0.616126,7.071,6.89853,17.526,41.1425
gen513,14.73,0.91,6975.45,0.582655,6.16264,5.78145,16.0458,20.0825
gen514,13.15,1,12010.5,0.660531,6.2069,5.98621,15.519,50.4575
gen515,15.77,0.82,10148.5,0.589729,8.63469,8.26568,21.5468,-17.5825
gen516,14.53,0.98,12950.6,0.640651,9.0228,8.63192,23.7714,3.68
gen517,14.26,1.22,10669.6,0.626059,10.5175,10.217,25.4515,30.005
gen518,13.64,1.01,5811.09,0.594701,6.99588,6.67255,19.1275,-1.17999
gen519,13.47,1.65,7196.94,0.611728,9.32039,9.01526,23.0824,31.22
gen520,12.97,1.11,9558.36,0.642337,7.25403,6.78155,18.1032,25.3475
gen521,12.65,1.11,13109.4,0.68086,7.00896,6.60147,18.0787,58.76
gen522,13.71,1.29,11431.1,0.644312,8.15092,7.89171,20.7286,57.7475
gen523,13.3,1.31,7137.97,0.614117,7.45131,6.94327,16.5856,29.3975
gen524,13.52,0.98,9915.47,0.634052,6.72887,6.27651,16.2529,20.285
gen525,13.66,1.15,8950.77,0.622781,7.71042,7.18069,18.3839,30.815
gen526,13.93,1.56,6247.55,0.593597,8.3867,8.05124,18.9123,2.06001
gen527,15.3,1.51,12332.3,0.620174,12.3505,11.9282,26.3818,11.78
gen528,15.69,0.94,6826.79,0.561674,7.88224,7.50237,20.9611,-21.43
gen529,14.63,1.2,9031.42,0.603693,9.91915,9.39055,23.5232,7.32499
gen530,14.01,0.95,7654.48,0.603602,7.58956,7.28597,21.0277,-18.7975
gen531,13.76,1.31,10848.3,0.638074,9.32689,8.99487,23.8986,22.1075
gen532,13.6,1.15,9826.24,0.631891,7.83357,7.31707,20.6424,30.6125
gen533,14.01,1.54,7183.1,0.600343,9.30437,8.89345,21.9612,15.425
gen534,14.17,1.68,8980.85,0.613474,11.1667,10.7601,27.6245,44.7875
gen535,13.5,1.13,10417.7,0.639232,8.10265,7.78547,22.2608,11.5775
gen536,13.93,0.84,11206.7,0.637029,5.94752,5.68513,16.2803,1.8575
gen537,11.9,1.24,8243.85,0.652672,7.62621,7.25027,19.4051,112.018
gen538,13.85,1.12,7489.63,0.605684,8.66929,8.36617,21.5113,-12.925
gen539,14.18,1.68,8313.35,0.607261,13.2353,12.3856,28.9727,18.26
gen540,13.6,1.35,11389.7,0.646296,9.38638,9.05015,23.391,42.965
gen541,14.32,1.4,7342.31,0.595183,7.98684,7.62788,20.9919,17.45
gen542,12.99,1.57,11571,0.660807,9.61761,9.15411,22.7103,85.6925
gen543,14.38,2.01,11968.1,0.636602,16.5986,15.9524,35.4216,39.725
gen544,13.32,2.04,9346.23,0.634798,12.847,12.404,29.7479,54.305
gen545,14.36,0.79,9073.69,0.608929,9.31934,8.74682,25,6.7175
gen546,12.8,1.01,14698.1,0.691915,6.57828,6.19582,17.5799,40.94
gen547,14.27,1.24,8815.35,0.6092,9.80763,9.49227,24.408,5.09751
gen548,13.36,1.02,10455.7,0.642263,7.24195,6.74251,18.3724,20.285
gen549,13.86,1.55,9669.64,0.625815,10.1051,9.85785,26.1641,44.99
gen550,13.11,1.3,10160,0.645197,9.29068,8.90125,25.3361,17.6525
gen551,12.83,0.67,6515.88,0.617093,4.78781,4.40696,11.9254,18.8675
gen552,13.1,0.77,5941.49,0.606552,6.31433,5.758,17.006,10.565
gen553,14.28,1.12,8892.6,0.60949,8.09465,7.72105,19.2044,-20.62
gen554,13.8,1.54,12173.2,0.649561,10.8368,10.4154,26.1538,24.1325
gen555,13.47,0.98,15766.3,0.687735,8.47895,8.1352,21.2659,9.95751
gen556,13.91,0.92,8942.06,0.617191,7.16612,6.75155,19.0614,19.475
gen557,13.78,1.22,11564.9,0.643964,10.169,9.81322,23.8723,25.145
gen558,14.53,1.26,9857.53,0.613279,10.6983,10.0577,24.7209,-17.1775
gen559,13.27,1.24,10625.7,0.646006,8.40684,7.88313,21.1793,29.195
gen560,13.16,1.38,12831.9,0.668351,8.55586,8.14714,20.2944,43.37
gen561,13.39,1.21,8671.23,0.625904,7.34967,6.98775,18.2897,11.1725
gen562,13.78,0.78,8017.38,0.611303,6.52491,6.1171,16.254,13.6025
gen563,11.9,1.32,9784,0.666666,8.36345,8.00207,21.8924,42.965
gen564,14.48,0.89,7951.89,0.596538,8.5587,8.1769,21.2907,-31.7575
gen565,14.2,1.64,9139.54,0.61422,13.4122,13.0068,29.868,4.28751
gen566,14.7,1.36,6211.33,0.577143,11.6771,11.3306,28.5553,-6.445
gen567,12.55,0.82,7309.53,0.630229,4.91976,4.7356,14.3133,19.475
gen568,13.24,1.31,8785.82,0.630179,9.4032,9.02475,23.3416,51.2675
gen569,14.75,1.19,11754.8,0.625725,11.3366,10.5958,26.7258,14.8175
gen570,14.37,1.02,8147.27,0.600769,7.74003,7.35598,18.9005,-19.6075
gen571,13.65,1.22,9384.8,0.627009,8.46485,7.86227,19.3417,11.5775
gen572,13.25,1.18,10369.8,0.644013,7.69668,7.41267,19.7497,11.9825
gen573,16.25,1.57,12971.1,0.606536,17.0783,16.4923,34.6798,27.3725
gen574,14.6,0.8,10189.6,0.614065,7.04676,6.53427,18.2923,-2.395
gen575,15.11,0.87,6591.27,0.571336,7.2549,6.83007,18.8201,-24.0625
gen576,15.36,1.4,12384.9,0.619234,12.967,12.4282,29.5322,13.1975
gen577,14.01,0.63,9689.93,0.621388,7.57117,7.1169,18.8034,1.25001
gen578,12.62,1.37,11691.1,0.669144,7.72169,7.36698,18.407,68.885
gen579,12.21,1.47,12413.2,0.68422,7.47922,7.10149,17.4091,62.2025
gen580,13,1.01,8041.74,0.627905,6.97998,6.4238,16.9075,9.9575
gen581,15.34,1.51,13155.1,0.626759,13.7248,13.3426,30.5438,14.0075
gen582,15.29,1.28,10625.2,0.604632,12.3875,11.6313,27.5821,-5.8375
gen583,14.3,1.14,11757,0.634893,10.1222,9.58947,24.0756,23.7275
gen584,11.11,1.09,8375.82,0.669814,4.89443,4.7025,13.0706,70.3025
gen585,14.52,1.07,7521.56,0.592144,8.26446,7.9466,21.4758,14.21
gen586,13.51,1.23,7998.71,0.617423,7.00637,6.59097,17.7822,27.3725
gen587,14.87,1.08,7848.65,0.587925,9.10007,8.76427,22.8818,4.49
gen588,13.76,1.02,10378.5,0.633363,8.66368,8.18414,21.3452,44.7875
gen589,12.84,1.56,9105.18,0.641675,9.25532,9.01596,23.802,59.57
gen590,16.27,1.14,5429.02,0.53753,12.0901,11.3394,29.5455,-38.845
gen591,13.68,0.63,4081.98,0.577685,4.02685,3.75839,10.7665,-30.34
gen592,13.93,1.1,8875.82,0.616485,7.52427,7.22087,18.4756,43.9775
gen593,14.53,0.96,6028.13,0.578315,7.5419,7.07635,19.0606,-12.115
gen594,14.58,1.19,12251,0.633678,10.4216,10.0506,26.2451,44.3825
gen595,12.97,0.91,8315.28,0.630816,3.95778,3.69393,11.1084,42.7625
gen596,13.57,1.01,7711.91,0.613244,6.54847,6.14813,15.7744,29.6
gen597,14.08,1.44,11574.8,0.638266,13.3748,12.7861,28.4601,39.9275
gen598,13.25,0.87,8567.72,0.627277,6.10872,5.5436,15.81,15.83
gen599,12.03,1.12,3929.37,0.610975,4.82283,4.42913,11.6376,34.2575
gen600,14.41,1.28,8941.08,0.607526,8.41813,8.17145,21.4971,36.485
gen601,14.03,1.46,7892.35,0.606182,9.39577,9.2145,23.4174,18.0575
gen602,14.82,0.95,7772.18,0.588046,7.36607,6.88776,17.4721,20.8925
gen603,14.21,1.01,7807.74,0.600979,8.72148,8.19006,23.0439,17.45
gen604,15.2,2.55,12153.1,0.622346,19.2575,18.2521,36.1457,66.455
gen605,14.11,0.94,9284.36,0.616203,6.74756,6.5108,17.1011,-10.6975
gen606,12.78,1.45,11590.1,0.665086,8.97401,8.56361,21.9762,64.43
gen607,13.44,1.31,8062.22,0.619564,8.14518,7.63075,18.4655,31.8275
gen608,18.16,1.78,11620.4,0.55555,27.7478,27.2091,51.8386,-28.1125
gen609,13.48,0.95,3244.52,0.574784,4.15737,3.96205,10.7721,12.7925
gen610,15.24,0.88,6836.43,0.570892,7.42621,7.20406,19.6927,-23.2525
gen611,13.07,0.88,4145.46,0.591186,4.25197,4.14698,11.9048,33.4475
gen612,14.9,1.41,12499.6,0.629718,10.5917,10.1667,24.2757,27.7775
gen613,11.83,0.91,3524.63,0.611085,2.58955,2.44434,7.397,54.9125
gen614,15.14,0.98,10017.5,0.601739,10.1968,9.66011,23.8052,20.8925
gen615,12,0.97,3692.39,0.609207,4.03643,3.83953,11.0393,32.6375
gen616,15.26,0.9,12420.9,0.620775,9.64852,9.23501,22.6258,-27.1
gen617,12.83,0.96,2079.15,0.577646,2.92722,2.79536,8.17975,34.865
gen618,13.95,1.57,8305.14,0.611722,10.1152,9.7728,24.7164,17.2475
gen619,12.99,0.89,8858.75,0.635263,5.4878,5.2492,15.2972,38.51
gen620,14.42,1.21,8934.7,0.607147,9.3179,8.8916,23.9254,15.02
gen621,11.07,0.81,6303.85,0.651521,2.53394,2.26244,8.21561,41.75
gen622,14.33,1.21,8776.38,0.607568,7.96646,7.66697,20.6596,19.07
gen623,12.49,1.36,7316.66,0.632424,7.97308,7.45535,19.3415,66.6575
gen624,18.71,1.8,10674.9,0.535792,24.3097,24.0096,47.6682,-17.5825
gen625,14.45,0.95,12069.9,0.634315,9.08533,8.717,23.3586,43.775
gen626,12.01,1.18,10040.6,0.666486,5.63207,5.38613,14.8332,45.8
gen627,14.25,0.67,3865.43,0.564111,5.80247,5.55556,16.9879,-16.975
gen628,16.16,0.8,6302.07,0.547078,5.9665,5.72226,17.7239,-27.3025
gen629,12.58,1.63,9002.12,0.646197,6.4636,6.29024,18.4434,51.47
gen630,13.98,1.06,8457.82,0.611631,5.73152,5.42986,15.0014,25.55
gen631,11.14,1.11,7184.48,0.65851,4.36012,4.03017,10.6951,88.1225
gen632,16.08,1.57,10865.6,0.591074,16.5471,16.1672,36.9793,-4.2175
gen633,12.59,0.75,5145.96,0.60982,3.56597,3.3622,11.4766,39.725
gen634,17.91,1.62,10943.7,0.554321,20.9544,20.1763,42.455,-22.0375
gen635,11,0.91,6026.99,0.650631,3.15232,2.78417,9.36953,49.04
gen636,13.27,1.63,10413.9,0.64475,9.06539,8.8128,22.4146,76.985
gen637,11.53,0.6,7040.01,0.64836,2.62841,2.45961,7.95086,41.345
gen638,13.39,1.37,9869.44,0.636954,9.68509,9.26916,24.0263,15.02
gen639,13.15,1.19,7637.17,0.621487,6.05895,5.81332,16.2404,70.3025
gen640,14.06,0.91,8818.01,0.612981,5.5474,5.34194,14.2703,3.47749
gen641,12.06,1.24,8203.72,0.649028,5.72597,5.47035,15.8767,50.66
gen642,16.72,1.69,12592,0.593683,18.8331,18.447,40.158,2.6675
gen643,13.47,0.59,4806.88,0.58845,3.7596,3.54007,10.3977,1.85751
gen644,16.25,0.65,14354.5,0.617453,10.9855,10.2989,28.4349,-38.44
gen645,13.32,0.79,5641.19,0.599369,4.6978,4.34066,14.0153,-5.4325
gen646,15.93,2.13,11268.9,0.598714,18.2809,17.8773,38.7923,19.07
gen647,12.49,0.69,10991.6,0.664382,4.34319,4.13003,12.1551,14.8175
gen648,15.49,0.82,6696.48,0.564404,8.02687,7.53182,20.3469,-14.95
gen649,13.88,0.96,3625.39,0.570023,5.96666,5.55718,15.6334,1.65501
gen650,14.11,1.3,8250.88,0.607502,9.05575,8.76571,22.2722,25.145
gen651,12.15,0.6,9859.49,0.661017,3.46331,3.0785,9.6412,26.9675
gen652,18.53,2.07,14748.3,0.576595,31.4793,30.9467,54.457,-0.167496
gen653,13.7,0.96,9062.43,0.622649,7.17516,6.78324,17.4933,31.8275
gen654,16.46,1.26,11820.7,0.591358,13.4917,13.0085,30.7768,-17.5825
gen655,12.84,0.73,6248.52,0.614582,3.30538,3.05871,9.2264,-19.2025
gen656,14.24,1.2,7857.59,0.601129,10.2556,9.7056,25.2986,33.245
gen657,12.1,1.02,8709.26,0.652391,4.78516,4.56543,14.1089,38.51
gen658,15.79,1.51,8529.41,0.575897,9.08153,8.70313,21.524,-5.4325
gen659,14.86,0.95,9758.16,0.605099,7.37039,7.02686,19.0463,-5.63499
gen660,13.99,0.78,5003.92,0.579874,4.43131,4.2836,12.9428,8.3375
gen661,14.73,1.42,9586.79,0.607007,9.94649,9.47435,23.75,13.805
gen662,12.84,0.71,6364.28,0.61559,3.66834,3.34171,9.97613,-18.3925
gen663,13.86,1.36,8189.15,0.612174,9.838,9.51399,23.3628,13.6025
gen664,12.93,1.45,7351.91,0.623866,6.45777,6.26703,18.1068,33.0425
gen665,13.1,0.57,6492.34,0.611176,3.45929,2.92709,9.03538,-4.2175
gen666,14.09,1.13,6035.06,0.587686,7.05567,6.81751,17.7927,-0.167503
gen667,11.31,0.68,3104.55,0.617587,2.10502,1.85604,6.1116,4.08501
gen668,13.69,1.1,6311.99,0.598334,7.27007,6.89051,17.0427,-1.17999
gen669,11.86,0.97,6297.56,0.635525,2.98154,2.72125,7.22477,36.485
gen670,11.62,1.25,7045.75,0.647649,3.95968,3.59971,9.17031,53.495
gen671,13.64,1,5642.64,0.593168,5.54583,5.25394,14.2124,14.8175
