gen344,13.132,3.093,5171.73,0.602839,29.6782,2.91566,3.14256,650.172
gen345,14.853,3.253,5514.64,0.570889,34.6142,4.07226,3.74786,559.25
gen346,12.459,2.806,4989.61,0.614527,24.1345,2.35477,3.0736,557.833
gen347,12.493,3.424,5271.19,0.617394,27.9005,2.63054,2.91137,783.417
gen348,12.448,2.66,4968.3,0.614317,21.9927,2.22418,2.88286,520.168
gen349,12.253,2.197,4690.19,0.615043,18.2819,2.04952,2.45431,517.333
gen350,13.821,4.248,5588.03,0.594377,46.4257,2.98799,2.51442,737.45
gen351,11.61,2.213,5135.55,0.632267,15.8757,1.77996,2.43797,543.455
gen352,13.416,3.87,5724.95,0.603287,38.4736,2.46796,2.23048,703.025
gen353,10.602,1.303,3750.2,0.638959,6.35556,1.37377,2.32758,668.802
gen354,11.947,2.46,5303.43,0.627277,18.6019,2.2963,2.85024,660.5
gen355,11.876,2.54,4999.7,0.626133,18.5596,2.36729,2.97092,595.7
gen356,12.242,2.801,4933.28,0.618463,22.8838,2.31732,2.55459,695.33
gen357,12.023,2.629,4830.41,0.621743,19.8396,2.14595,2.5041,627.088
gen358,11.795,2.08,3900.73,0.617137,17.5517,1.89869,2.30567,522.193
gen359,11.54,2.577,4972.59,0.632843,20.5916,2.2905,2.87276,800.022
gen360,11.876,2.606,5168.66,0.627764,21.105,2.20025,2.80007,756.283
gen361,11.741,2.898,5257.95,0.631823,22.6447,2.13743,2.54435,789.898
gen362,11.78,2.507,4632.18,0.62474,20.012,1.94058,2.52868,648.755
gen363,10.178,0.767,2702.41,0.637333,1.77447,0.312774,0.700624,367.483
gen364,13.23,3.305,5305.21,0.602383,30.6754,2.68611,2.88109,718.617
gen365,11.682,2.711,4867.7,0.62921,20.4395,1.87457,2.17452,827.36
gen366,11.913,2.615,5034.1,0.625809,20.1086,1.88459,2.16951,621.013
gen367,12.097,2.647,4663.1,0.618749,21.6169,2.16145,2.97856,763.573
gen368,11.014,1.398,4009.97,0.633004,8.07522,1.53886,2.15267,534.545
gen369,12.066,2.965,5317.9,0.625808,23.9831,2.23005,2.36396,788.682
gen370,11.3,2.366,4914.65,0.636893,17.8019,1.87604,2.27236,681.358
gen371,12.621,3.291,5334.36,0.615115,28.7561,2.02664,2.48326,615.343
gen372,11.604,3.011,5381.67,0.635935,21.9249,1.91619,2.65315,775.318
gen373,12.057,3.215,5093.09,0.624386,26.7053,2.02025,2.41732,743.525
gen374,12.82,3.225,5334.79,0.610927,28.6807,2.52874,2.4918,532.115
gen375,11.564,2.337,4742.13,0.629877,16.6852,1.706,1.97843,510.65
gen376,14.17,3.697,5398.23,0.584592,39.6508,3.19837,3.80429,602.382
gen377,12.039,2.574,4484.85,0.618213,21.9458,2.27246,2.53995,479.06
gen378,13.009,2.95,5251.84,0.605845,30.0162,2.44726,2.2159,521.383
gen379,12.11,3.882,5399.06,0.627164,31.5114,2.48574,2.15416,795.568
gen380,12.636,3.734,5688.72,0.618735,33.9163,2.40601,2.0356,765.193
gen381,12.97,3.469,5859.49,0.612979,29.7843,2.30085,1.98635,625.468
gen382,12.088,3.536,5399.29,0.627041,28.1243,2.20871,2.10997,683.382
gen383,12.326,4.311,5369.79,0.623185,39.9257,2.54982,1.86601,938.938
gen384,11.593,2.831,5107.32,0.633392,21.0007,2.26433,2.41377,676.093
gen385,11.829,2.804,5120.45,0.628624,21.8214,1.99826,1.98818,590.637
gen386,13.322,4.185,5384.17,0.602674,40.2154,2.02608,1.63073,626.885
gen387,12.253,3.639,5562.3,0.625295,30.4096,2.57874,2.27675,769.04
gen388,12.358,3.609,5495.79,0.622493,29.6209,2.0765,1.82845,800.833
gen389,10.892,1.707,4480.31,0.640255,10.9607,1.50756,2.07381,759.523
gen390,12.652,3.044,5210.09,0.612949,27.7033,2.27358,2.06918,579.5
gen391,12.099,3.358,5161.13,0.624375,29.8657,1.98963,1.73782,674.068
gen392,11.786,2.753,5173.87,0.629902,20.1328,1.89461,2.27431,658.475
gen393,11.414,2.724,5241.47,0.638093,21.5875,2.20756,2.17532,675.89
gen394,11.865,2.494,4868.91,0.625105,19.5563,2.31233,2.79321,580.715
gen395,11.862,2.376,5052.72,0.626624,19.2501,1.75991,1.7747,477.035
gen396,12.296,3.087,5338.55,0.621479,24.0349,2.34557,2.89981,636.402
gen397,11.843,2.699,5141.63,0.628352,23.1566,2.24866,2.42554,692.495
gen398,11.645,3.452,5608.72,0.637873,25.1773,2.10978,2.24831,820.273
gen399,12.326,3.311,5022.18,0.61839,28.2272,2.45328,2.48547,666.373
gen400,12.443,4.066,5583.89,0.622303,35.652,3.0839,3.01738,847.61
gen401,11.674,2.421,5254.15,0.632368,17.9017,1.27281,1.51225,510.245
gen402,13.514,4.189,5323.11,0.598192,42.1398,3.0046,2.18278,802.655
gen403,11.966,2.554,5392.82,0.627848,18.7083,2.10818,2.40037,529.078
gen404,12.902,4.126,5464.24,0.611911,38.8828,2.66619,1.94637,817.235
gen405,11.742,2.878,5236.58,0.631577,23.8755,2.07129,2.08074,769.243
gen406,11.957,2.261,4707.6,0.621378,18.3349,2.15239,2.52612,650.578
gen407,13.214,3.912,5436.71,0.604907,40.1113,2.83021,2.07421,694.925
gen408,11.524,3.116,5383.8,0.637771,24.1825,2.22618,2.162,827.765
gen409,11.681,2.361,5171.3,0.631379,17.6141,2.26522,2.5623,748.385
gen410,12.414,3.275,5440.12,0.620286,25.319,2.64231,2.58185,715.783
gen411,12.198,3.045,5689.35,0.626577,24.0984,2.70779,2.86721,742.512
gen412,12.722,3.59,5477.82,0.614832,32.467,3.40858,2.8817,877.175
gen413,12.148,3.629,5291.58,0.624996,30.0136,3.10519,2.94744,930.23
gen414,11.707,3.523,5459.3,0.635375,28.0132,2.87975,2.58032,917.473
gen415,10.711,2.516,4548.64,0.645931,16.6721,2.56791,2.90296,1024.19
gen416,13.032,4.143,5420.32,0.608878,38.3671,3.45943,2.68656,931.243
gen417,11.768,3.683,5520.19,0.634938,27.8622,2.92423,2.84296,1011.64
gen418,11.085,2.243,5177.63,0.643465,15.7516,2.64446,2.88558,904.513
gen419,11.151,2.641,5340.61,0.644242,18.8113,2.81345,3.05842,1002.12
gen420,11.505,2.794,5110.4,0.635163,20.5453,3.06931,3.16854,944.607
gen421,11.68,1.754,4478.84,0.624156,11.1038,2.1798,2.77799,972.958
gen422,11.414,2.499,4650.95,0.632403,21.2041,2.99643,3.18954,1035.94
gen423,11.267,2.742,5277.11,0.641459,20.3848,3.27717,3.33928,989.968
gen424,11.235,2.399,4877.69,0.637949,17.1003,2.28451,2.7226,910.588
gen425,11.409,2.676,5225.69,0.637973,18.6572,2.75598,2.86465,800.022
gen426,11.816,3.054,5419.7,0.632001,24.5387,2.97333,2.96719,840.725
gen427,11.707,3.188,5137.83,0.631923,25.4704,3.32273,2.92279,904.512
gen428,11.149,3.035,5504.48,0.646414,21.4725,2.94951,2.9327,969.92
gen429,12.381,3.218,5192.49,0.618639,28.4733,3.27916,2.93689,768.635
gen430,12.418,3.625,5638.05,0.622569,28.8982,2.95251,2.72859,883.047
gen431,12.108,3.554,5187.65,0.624756,29.2561,3.28807,2.87959,1041.6
gen432,13.697,4.194,5865.96,0.599332,42.2423,5.2507,4.5341,769.648
gen433,11.95,2.89,5223.75,0.627215,23.8009,3.31402,3.28015,716.593
gen434,12.799,2.996,5067.57,0.608571,28.6437,5.43637,5.844,770.255
gen435,12.667,3.157,5555.67,0.61594,27.8891,4.8366,5.18972,808.325
gen436,11.187,2.501,5554.26,0.645193,15.5892,3.11174,3.49478,1047.88
gen437,11.289,2.08,4628.23,0.634064,13.2448,3.02287,3.97382,761.75
gen438,12.014,3.086,5395.97,0.627779,22.7507,3.74266,4.13225,795.972
gen439,11.507,2.697,5067.98,0.634579,21.6371,2.98387,3.11252,893.983
gen440,11.894,3.321,5479.05,0.63138,24.5347,3.35277,3.76744,949.67
gen441,15.703,3.369,5433.93,0.55292,41.8863,7.06485,7.27581,457.797
gen442,12.585,2.797,4962.33,0.611682,23.9426,3.9999,4.50726,525.838
gen443,12.316,2.869,5417.23,0.621414,24.4686,4.16172,4.40562,660.298
gen444,12.094,3.141,5314.64,0.625498,25.3021,3.0997,3.00818,770.255
gen445,10.924,2.106,5172.75,0.646496,14.1321,2.57505,3.05625,881.225
gen446,10.894,1.867,4906.85,0.644319,12.1675,1.97698,2.3689,706.468
gen447,11.732,2.859,4911.28,0.628823,21.9103,2.86456,2.78235,772.685
gen448,10.769,2.496,5244.68,0.650972,16.6732,2.81349,3.081,1076.23
gen449,12.288,4.073,5613.11,0.625758,36.1584,3.44702,2.82623,1016.9
gen450,10.586,2.432,5255.78,0.654719,14.8235,2.50613,3.06119,997.257
gen451,11.758,2.942,4833.31,0.627726,23.1889,3.61764,3.6797,780.583
gen452,11.393,2.654,5362.98,0.6395,18.748,3.16944,3.4045,833.03
gen453,11.18,2.651,5368.35,0.643913,17.9947,3.0305,3.12505,890.743
gen454,11.655,2.397,4917.19,0.629686,17.556,3.13275,3.29638,784.025
gen455,10.931,2.53,5522.46,0.650206,16.6344,3.01643,3.4496,1049.1
gen456,11.929,2.972,5218.27,0.627733,22.6178,3.54182,3.38681,912.005
gen457,11.844,3.182,5317.57,0.63072,26.6586,4.37091,3.83947,852.47
gen458,10.615,2.246,4571.83,0.647659,13.9364,2.68305,3.25466,1069.75
gen459,11.776,2.389,4725.94,0.625469,17.2384,3.04357,3.5504,746.765
gen460,11.597,3.039,5129.82,0.633859,23.4972,3.10056,2.92086,1042.82
gen461,11.058,1.854,4434.65,0.636684,12.8709,2.6692,3.34846,808.123
gen462,12.064,2.482,4959.16,0.621815,19.9148,4.2463,4.41003,792.935
gen463,11.552,2.954,5610.86,0.63897,22.4137,3.57641,3.69774,889.122
gen464,11.164,2.23,5314.26,0.643053,13.5552,2.78911,3.29678,834.245
gen465,11.009,2.292,5540.22,0.648369,13.9084,2.626,3.29772,948.05
gen466,11.517,2.418,5581.24,0.638528,16.8207,3.06588,3.27978,864.62
gen467,13.012,2.794,5262.57,0.60562,24.6145,4.0496,3.8107,763.37
gen468,11.642,3.488,5286.06,0.63509,26.7569,3.52536,3.16933,991.79
gen469,11.457,3.08,5413.3,0.63935,23.5075,3.66339,3.68214,879.605
gen470,10.057,1.212,4102.69,0.65316,5.58206,1.01054,1.62444,757.295
gen471,11.198,2.439,4538.53,0.635722,18.8,2.87231,2.99863,768.028
gen472,12.941,4.178,5356.67,0.61023,39.3094,3.06029,2.1915,830.398
gen473,13.113,4.052,5549.81,0.60823,39.7615,3.80388,2.72565,822.5
gen474,11.663,2.73,5287.94,0.633413,18.9803,3.54478,3.84294,828.98
gen475,11.781,2.969,5076.5,0.629488,22.5304,3.24064,3.20901,771.875
gen476,12.498,3.42,5169.09,0.616365,32.2887,4.88809,4.18381,944.203
gen477,11.987,3.476,5475.42,0.629698,27.2021,4.64762,4.16654,1018.32
gen478,11.434,2.378,4950.34,0.634486,16.6369,2.87217,3.14154,745.955
gen479,10.731,1.576,4731.24,0.645598,11.1766,2.25297,3.08614,924.763
gen480,11.85,2.531,4882.55,0.625597,20.8801,3.33639,3.4402,728.54
gen481,12.125,2.347,4469.11,0.615928,20.6712,3.23864,3.28156,595.903
gen482,11.57,3.289,5373.83,0.637026,26.3085,3.66872,3.44533,955.948
gen483,11.044,1.929,4239.87,0.635343,12.4379,2.61667,3.2606,813.387
gen484,10.752,1.726,4379.23,0.642249,10.5449,2.13044,2.82919,874.137
gen485,11.733,2.618,5076.32,0.629886,20.2694,3.52714,3.3648,773.698
gen486,11.535,2.278,4807.78,0.630964,17.1845,3.16825,3.36189,854.292
gen487,10.76,1.312,3510.35,0.633575,7.95359,1.89279,2.70673,782.81
gen488,11.387,2.74,4874.51,0.635371,18.9843,3.2173,3.59217,779.772
gen489,11.679,2.957,4881.11,0.629802,23.467,3.79845,3.55619,944.608
gen490,11.24,2.176,4936.7,0.638006,15.811,3.27847,4.02221,894.185
gen491,12.427,2.42,4364.79,0.608916,22.0913,3.05959,2.78714,607.85
gen492,12.282,3.261,5517.2,0.623664,28.7806,2.9696,2.5743,764.383
gen493,12.217,3.002,4957.11,0.619525,25.1715,4.15368,3.91851,649.565
gen494,11.474,2.525,5319.1,0.637229,18.2875,2.45034,2.50718,907.955
gen495,11.142,2.573,5367.45,0.644554,18.148,2.59289,2.69309,1009.61
gen496,11.431,2.501,4640.08,0.63196,19.1206,3.51501,3.7629,884.262
gen497,11.987,2.727,5008.71,0.624249,22.3309,2.9356,3.11201,702.013
gen498,14.739,4.666,5531.7,0.575736,56.998,2.13693,1.24889,647.743
gen499,11.442,2.837,5236.08,0.637658,21.2855,2.72803,2.84117,866.443
gen500,11.154,2.543,5019.87,0.64113,17.9429,2.39766,2.6759,855.103
gen501,10.786,2.086,4846.39,0.646356,12.7399,1.76503,2.27856,824.12
gen502,11.545,2.871,5090.95,0.634296,20.7731,2.45883,2.60543,871.1
gen503,11.844,2.456,5252.52,0.628925,19.4203,2.29059,2.54671,624.455
gen504,11.81,2.514,5095.64,0.628307,19.1639,2.39664,2.54348,664.55
gen505,12.332,2.847,5141.95,0.618571,23.5395,2.6945,2.75772,719.023
gen506,11.021,2.284,5110.41,0.644241,16.1358,2.28066,2.97468,960.2
gen507,11.351,2.385,5436.28,0.640573,16.5021,2.17654,2.47699,775.723
gen508,11.658,2.8,5428.74,0.6349,20.9702,2.45603,2.55251,932.863
gen509,11.553,2.402,4783.63,0.630584,19.4972,2.28159,2.50702,658.678
gen510,11.412,2.072,4912.48,0.634086,15.3777,2.01273,2.50054,633.365
gen511,11.225,2.128,4630.41,0.635477,15.0316,1.94879,2.34412,704.847
gen512,11.616,2.009,5140.48,0.631849,14.4821,2.11006,2.58824,544.062
gen513,11.474,2.149,5507.71,0.6383,15.0114,1.98677,2.29812,580.513
gen514,11.294,2.703,4894.37,0.637395,19.2123,2.19792,2.39265,903.905
gen515,11.163,3.021,5072.09,0.642212,21.1449,2.21427,2.40788,1045.86
gen516,11.523,2.456,4788.24,0.631331,16.9961,2.19847,2.42179,608.255
gen517,11.699,3.175,5360.76,0.634072,25.0845,2.40498,2.32877,857.735
gen518,11.261,2.424,4990.94,0.638476,17.0351,2.14316,2.55474,798.403
gen519,11.309,2.585,5078.71,0.63855,18.0861,2.22301,2.56916,772.28
gen520,11.078,2.452,5111.36,0.643361,18.762,2.33495,2.71753,929.623
gen521,11.296,1.935,4659.67,0.633962,14.868,1.82249,2.22533,616.355
gen522,11.102,2.661,5074.27,0.642883,19.1478,2.35458,2.67062,831.613
gen523,11.759,2.808,5257.56,0.631301,23.0019,2.36921,2.28261,737.248
gen524,11.763,2.758,5097.96,0.629699,21.1984,2.41116,2.49657,781.595
gen525,11.395,2.226,4739.71,0.633137,16.7834,2.02473,2.20424,656.855
gen526,11.25,2.133,5141.92,0.639576,14.7689,2.03105,2.22873,791.518
gen527,11.293,3.261,5401.98,0.642914,23.5494,2.51994,2.49945,969.313
gen528,11.284,2.479,4868.94,0.636998,18.4986,2.3032,2.60566,887.503
gen529,11.346,2.772,5216.43,0.639342,21.4456,2.54092,2.63573,904.31
gen530,11.337,2.744,5072.17,0.638182,20.614,2.4769,2.47593,867.455
gen531,11.581,2.077,4919.6,0.630692,16.1185,1.99107,2.31279,665.562
gen532,11.066,2.248,5321.19,0.645155,15.1979,1.8166,2.25606,848.623
gen533,11.313,2.73,5032.37,0.638293,21.898,2.38322,2.42725,876.77
gen534,11.262,2.264,5280.39,0.640794,16.0934,2.23828,2.49832,815.413
gen535,11.396,2.131,5029.93,0.63557,16.3713,2.19034,2.51669,744.133
gen536,11.577,2.74,5201.67,0.634418,21.824,2.6138,2.5728,853.078
gen537,11.939,2.965,4947.22,0.625077,23.9663,2.66834,2.44137,803.263
gen538,11.749,2.562,4544.94,0.624682,20.314,2.54126,2.49894,687.433
gen539,11.731,2.512,4673.39,0.626124,20.7033,2.31362,2.42486,782.608
gen540,11.61,2.643,5110.67,0.63276,20.052,2.14229,2.24316,762.155
gen541,11.45,2.42,5029.47,0.63494,18.3846,2.12252,2.08291,758.51
gen542,11.013,2.416,4910.04,0.642822,16.4602,1.94046,2.09847,893.578
gen543,11.716,3.794,5842.58,0.639091,31.0196,2.65452,2.18892,1140.83
gen544,11.568,2.644,5203.58,0.634459,21.1728,2.2921,2.21613,831.005
gen545,11.572,2.512,4559.6,0.628362,19.1153,2.00667,2.1951,667.993
gen546,11.376,2.558,5104.06,0.637359,18.8301,2.14297,2.27924,791.113
gen547,11.469,2.927,4828.78,0.633589,23.2182,2.47137,2.39879,942.785
gen548,11.372,2.46,5245.63,0.638552,17.8772,2.0454,2.16338,745.348
gen549,11.825,2.593,5250.46,0.629525,20.9277,2.49897,2.68807,703.632
gen550,11.731,2.476,4478.84,0.624313,19.5652,2.08115,2.2279,742.31
gen551,11.044,2.607,5515.96,0.647958,18.2844,1.94342,2.1798,869.885
gen552,12.076,2.741,4614.67,0.6189,23.4374,2.25939,2.15629,667.588
gen553,11.382,3.47,5266.09,0.640214,25.3688,2.41072,2.36502,1026.42
gen554,11.852,3.068,4980.6,0.627334,22.6172,2.32942,2.26295,802.048
gen555,11.374,2.816,4947.25,0.636419,22.0639,2.15647,2.26002,841.535
gen556,11.225,2.183,4656.61,0.635804,15.5306,1.77746,1.99553,790.708
gen557,11.412,2.805,5127.89,0.637246,20.3613,2.07694,2.08888,831.005
gen558,11.9,3.133,4872.92,0.625488,24.8776,2.27109,2.24515,785.848
gen559,12.069,3.159,4979.85,0.623027,25.4394,1.94463,1.84671,770.255
gen560,11.723,3.322,5254.44,0.632868,25.701,2.31288,2.12982,938.735
gen561,12.256,2.888,5265.76,0.621313,24.6168,2.14594,1.94516,668.803
gen562,11.322,2.701,4498.74,0.633257,20.3662,2.01368,2.13466,831.815
gen563,11.265,2.54,4692.92,0.635906,19.5039,1.94745,2.12504,851.458
gen564,11.889,2.386,4386.83,0.620094,19.0834,2.20529,2.45225,613.318
gen565,12.399,2.85,5023.63,0.616137,23.5834,2.14286,2.22753,661.918
gen566,11.566,3.338,5601.54,0.639239,24.9713,2.25845,2.34598,981.665
gen567,11.445,2.428,4456.9,0.629902,19.8749,1.94705,1.98837,778.355
gen568,11.302,2.861,5207.69,0.640314,21.3862,2.15789,2.17095,866.645
gen569,11.77,2.744,5207.39,0.630517,21.4467,1.77605,1.88099,657.26
gen570,11.617,2.422,4873.4,0.630113,20.1916,1.91559,1.85294,736.438
gen571,11.304,2.822,4790.67,0.636455,22.3587,2.16953,2.10132,877.58
gen572,11.613,2.71,4898.13,0.630897,20.3698,2.22051,2.3281,674.675
gen573,11.838,3.176,4914.48,0.627206,26.5626,2.3002,2.12063,805.49
gen574,11.566,2.85,5000.66,0.633018,22.176,2.24313,2.2152,939.343
gen575,11.853,2.813,4907.67,0.626232,22.9945,1.98593,1.98391,702.62
gen576,11.671,3.227,5498.62,0.635974,24.983,2.3072,2.23196,915.043
gen577,11.607,2.519,4504.01,0.627155,20.2262,2.33511,2.3894,800.63
gen578,11.573,2.962,4896.83,0.632126,24.1012,2.5311,2.48372,850.445
gen579,11.422,2.624,4700.68,0.632895,21.5571,2.11207,2.13672,852.47
gen580,10.742,2.272,4473.08,0.644208,14.0602,1.90925,2.37166,960.808
gen581,11.527,2.891,5562.98,0.638947,21.0433,2.2818,2.32834,854.9
gen582,11.263,2.342,4681.33,0.635512,17.046,2.12657,2.20537,836.877
gen583,11.598,2.464,4965.91,0.631405,21.2837,2.26826,2.28466,843.56
gen584,10.963,2.347,4725.99,0.642076,16.3475,2.05081,2.24273,847.205
gen585,11.192,2.289,4513.44,0.635369,16.8641,2.11685,2.44566,888.92
gen586,11.298,2.2,4291.98,0.631053,16.2709,2.10627,2.34888,849.432
gen587,11.815,2.713,4566.7,0.623776,21.9509,2.48293,2.4063,711.125
gen588,11.188,2.213,4969.84,0.639432,16.0246,2.076,2.3655,755.675
gen589,11.142,2.621,4995.69,0.641288,17.8794,2.18137,2.24018,841.738
gen590,11.544,2.149,4772.92,0.630251,17.2421,2.1828,2.29522,678.118
gen591,11.32,2.181,3902.18,0.627062,17.0883,2.18838,2.49377,789.29
gen592,11.207,2.347,5468.82,0.643757,16.0387,1.9414,2.23751,748.183
gen593,11.202,2.544,5114.84,0.641002,19.7075,2.2105,2.37688,932.053
gen594,12.699,3.87,5223.95,0.613486,36.9291,2.71497,2.02057,802.047
gen595,11.292,3.101,5131.9,0.640238,21.1928,2.19342,2.36042,922.94
gen596,11.23,2.712,5197.78,0.641454,19.9008,2.15907,2.2701,867.86
gen597,11.776,2.707,4746.42,0.626183,22.285,2.5162,2.41266,690.268
gen598,12.021,2.903,4717.25,0.621222,26.4816,2.28865,2.16136,774.71
gen599,10.648,2.185,4737.24,0.648369,13.9567,1.82449,2.09325,938.735
gen600,11.158,2.916,5010.14,0.641582,20.6847,2.09647,2.1911,893.578
gen601,11.403,3.085,5221.44,0.63874,22.8601,2.17406,2.25096,936.103
gen602,11.386,2.377,4889.3,0.634919,17.8492,1.94772,2.09221,667.588
gen603,11.045,2.611,5452.39,0.647372,17.8951,1.8308,2.20689,804.073
gen604,12.406,3.75,5242.6,0.619464,34.7667,2.60787,2.09838,793.948
gen605,11.253,2.702,4610.86,0.635683,21.9963,2.26304,2.13621,822.5
gen606,11.396,2.941,5353.66,0.639833,22.3165,2.04301,2.04613,797.998
gen607,11.472,3.05,4724.41,0.632793,24.5313,2.20088,2.13812,830.398
gen608,11.352,3.003,4718.12,0.635119,23.7066,2.0758,2.02616,809.135
gen609,11.101,2.539,4790.45,0.640146,19.021,2.05728,2.32293,779.165
gen610,10.841,2.262,4803.9,0.645138,15.2694,1.66936,1.91587,743.728
gen611,11.344,3.309,4861.34,0.637082,25.0484,2.16003,2.17186,846.598
gen612,10.867,2.272,4841.36,0.644959,16.2059,1.71904,2.03081,724.693
gen613,11.592,3.378,5393.98,0.636904,26.4055,2.51926,2.40785,993.815
gen614,11.094,2.704,5247.77,0.64468,18.5246,1.95239,2.24366,905.525
gen615,11.457,2.998,5344.04,0.63859,21.6451,2.07439,2.10045,883.047
gen616,11.153,2.216,4416.65,0.635177,17.1365,1.98037,2.26153,823.108
gen617,11.183,2.184,4615.3,0.636296,15.3638,1.70173,2.08216,668.398
gen618,11.273,2.682,5175.17,0.640318,19.8694,1.97446,2.16394,786.05
gen619,11.225,2.905,5037.2,0.640433,20.9114,2.01728,2.18668,786.253
gen620,11.552,3.129,5124.83,0.634887,23.1905,2.18309,2.19317,813.793
gen621,11.87,3.105,5228.18,0.629254,25.377,2.42224,2.28749,764.383
gen622,11.236,2.622,4928.2,0.638755,19.6137,2.04584,2.35858,742.31
gen623,11.136,2.739,4890.89,0.640665,19.9323,2.32167,2.3571,922.738
gen624,11.297,2.733,4811.91,0.636642,21.4936,2.29877,2.28048,819.868
gen625,11.168,2.205,4957.5,0.639718,14.9887,1.87413,2.25344,687.028
gen626,11.412,3.356,5510.34,0.641607,25.305,2.00709,2.016,899.855
gen627,11.31,2.059,4724.21,0.634462,14.6053,1.94074,2.31049,656.247
gen628,11.747,3.293,4856.11,0.628742,26.0174,2.11512,1.99743,750.815
gen629,11.415,3.132,5226.36,0.638616,23.3135,2.14051,2.13493,941.368
gen630,11.649,3.351,5325.13,0.63507,26.0525,1.89468,1.73782,816.223
gen631,12.068,3.116,5289.26,0.625761,26.9061,2.23401,2.24222,784.633
gen632,11.361,3.036,4754.11,0.635314,22.8758,2.20033,2.25003,818.855
gen633,12.273,2.99,4955.66,0.618343,26.1765,2.33766,2.30465,680.345
gen634,11.047,2.309,5080.46,0.64348,14.9612,1.68351,2.10039,768.028
gen635,11.689,2.505,5369.56,0.63324,20.1024,2.06167,2.18064,689.66
gen636,12.067,2.989,5198.46,0.624752,24.8627,2.3509,2.158,669.005
gen637,11.333,2.813,4844.49,0.63633,20.0205,2.20868,2.3135,777.95
gen638,11.432,1.993,4736.34,0.631959,14.4618,1.71282,2.08588,566.743
gen639,11.453,2.996,5052.38,0.636044,22.1376,2.06722,2.09301,875.15
gen640,11.619,2.62,5055.88,0.632044,20.1972,1.89022,2.15683,669.613
gen641,11.022,2.747,5034.31,0.644308,19.9785,1.89089,1.9506,973.363
gen642,11.323,2.834,5196.41,0.639737,21.1385,2.08167,2.10098,907.955
gen643,11.841,3.067,5414.67,0.631464,26.1144,2.62997,2.46647,917.675
gen644,11.701,2.916,5473.84,0.634617,23.4754,2.33973,2.3435,778.557
gen645,11.454,2.464,4655.2,0.631562,18.6364,2.04086,2.24937,700.595
gen646,11.743,2.316,5162.06,0.629949,18.4934,2.21746,2.46463,811.363
gen647,11.524,2.282,4554.93,0.628921,17.9162,1.88057,2.22203,600.155
gen648,11.89,3.401,5305.26,0.630031,26.186,2.54357,2.35501,830.802
gen649,11.445,2.509,4757.85,0.632746,20.521,2.10751,2.30322,786.658
gen650,11.423,2.363,4684.8,0.632296,19.682,2.27776,2.44411,784.633
gen651,11.26,2.389,4876.6,0.63741,16.7195,2.13597,2.28151,907.55
gen652,11.332,3.009,5076.58,0.638766,22.1388,2.20855,2.22312,939.14
gen653,12.193,2.341,4694.75,0.616554,20.5794,2.0546,2.08803,569.78
gen654,11.875,2.915,5142.93,0.628068,22.647,2.07156,2.00246,819.665
gen655,12.039,3.678,5433.88,0.628594,30.2839,2.4157,2.26667,917.27
gen656,12.136,3.228,5427.9,0.6258,28.642,2.37045,2.03307,850.648
gen657,11.914,3.27,5744.13,0.63327,26.5329,2.30904,2.10158,888.313
gen658,11.61,2.265,5405.06,0.63478,16.1362,1.95733,2.30466,690.673
gen659,11.937,3.256,5435.24,0.629995,26.5145,2.19549,2.10336,944
gen660,11.458,2.504,5092.94,0.635487,19.995,2.04551,2.08306,750.815
gen661,11.531,2.561,5158.27,0.634672,19.1769,1.88853,2.23317,756.283
gen662,11.699,2.59,4963.7,0.629523,19.2091,1.81794,2.03926,726.312
gen663,11.589,2.709,5502.57,0.636828,19.0733,1.88066,2.18511,703.633
gen664,11.181,2.706,5218.05,0.642631,18.7603,1.63162,1.95095,803.465
gen665,11.527,3.377,5028.55,0.634947,26.8171,2.57866,2.32975,971.743
gen666,11.565,2.874,5085.4,0.633841,20.6554,1.99492,2.06631,752.232
gen667,11.697,2.955,5234.15,0.632607,23.3651,2.21919,2.29879,825.335
gen668,11.675,3.656,5384.6,0.63558,30.7854,2.49024,2.05257,927.8
gen669,11.841,3.475,5599.47,0.633807,28.1709,2.33213,2.10416,958.378
gen670,12.321,3.671,5674.33,0.624962,30.3741,2.66494,2.19074,931.04
gen671,11.279,2.897,5305.6,0.641727,21.8485,2.27654,2.26349,1035.93
gen672,11.361,2.68,4856.61,0.635643,19.3284,1.98992,2.09316,869.885
gen673,11.294,2.583,4956.68,0.637756,18.4913,1.94749,2.22712,803.87
gen674,12.565,3.008,5447.21,0.616807,26.9099,2.55297,2.35525,630.125
gen675,12.264,3.068,5267.47,0.621464,24.4975,2.24732,2.3257,735.83
gen676,12.188,2.947,5001.32,0.620426,25.3877,2.35598,2.09483,610.483
gen677,12.658,4.063,5389.7,0.616141,36.3634,2.43339,1.90217,860.165
gen678,11.525,2.627,4897,0.632554,18.1271,1.91011,2.18045,740.487
gen679,11.408,2.972,5140.73,0.637722,23.1076,2.10109,2.07565,881.833
gen680,11.538,2.908,4989.98,0.633592,23.5066,1.95143,1.91136,861.785
gen681,12.362,3.303,5547.44,0.622365,29.2914,2.1746,1.94113,736.235
gen682,12.675,3.262,5030.7,0.611226,30.865,2.4435,2.16796,662.728
gen683,12.216,2.761,4895.48,0.618589,23.215,2.28964,2.37867,637.415
gen684,11.662,3.154,5873.39,0.639409,23.061,1.99089,1.92106,821.69
gen685,11.968,3.201,4867.27,0.624156,27.1869,2.24753,1.90162,809.54
